0.0,0.0,0.0,0.0,604.1657104492188,0.0,0.0,0.0,0.0,0.0,685.9488525390625,0.0,678.4967346191406,0.0,0.0,633.145751953125,0.0,0.0,0.0,601.1612854003906,604.6066131591797,0.0,0.0,0.0,828.1842346191406,640.7074432373047,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,550.1182174682617,0.0,633.4133758544922,0.0,0.0,0.0,0.0,0.0,1347.9352569580078,0.0,0.0,0.0,625.5926361083984,638.2966156005859,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1196.9770317077637,2040.2653503417969,0.0,0.0,1340.5670318603516,0.0,0.0,644.8440628051758,2309.005081176758,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,777.5614166259766
0.0,0.0,695.0726776123047,0.0,0.0,0.0,0.0,911.3030548095703,0.0,0.0,742.4310836791992,1066.0098114013672,7404.685661315918,4168.720367431641,3462.876022338867,3031.7116470336914,2855.107521057129,1301.7200927734375,0.0,1006.6353607177734,668.8738098144531,0.0,0.0,609.2679901123047,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,907.4572448730469,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5280.944435119629,8905.133735656738,5432.246139526367,1450.6413497924805,1415.7047958374023,3304.1293563842773,1544.0582122802734,2345.854248046875,712.1034927368164,1127.8513870239258,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,560.0020980834961,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2006.7509155273438,3262.3732147216797,1729.855712890625,1728.6254959106445,2070.854736328125,5155.987487792969,2058.343292236328,1511.0318794250488,1685.2287902832031,958.3907318115234,0.0,618.7579803466797,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,582.3360366821289,588.9057922363281,0.0,1219.2210235595703,642.6234970092773,0.0,0.0,0.0,986.0208892822266,884.5597534179688,0.0,0.0,908.7551574707031,1875.5291290283203,802.3659210205078,1632.9048538208008,890.3735580444336,737.6281890869141,1578.2695846557617,0.0,0.0,0.0,874.7573089599609,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,580.3731536865234,0.0,0.0,1426.9748992919922,1467.3727569580078,0.0,0.0,0.0,1175.8588409423828,0.0,867.1938018798828,487.4034729003906,788.3447875976562,2130.5063858032227,1775.132797241211,1177.1352233886719,1335.5941619873047,1087.220199584961,991.6744651794434,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,707.6858444213867,0.0
0.0,0.0,0.0,0.0,0.0,2156.3603858947754,1968.6182250976562,0.0,0.0,0.0,1533.641944885254,756.8798370361328,1454.984764099121,1032.2864570617676,831.4966735839844,3503.3011016845703,2686.9207763671875,3299.9133377075195,884.3890533447266,0.0,0.0,686.7126007080078,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,655.8498229980469,0.0
0.0,0.0,0.0,1236.2655448913574,795.3391571044922,2294.6370544433594,1644.5876541137695,0.0,0.0,0.0,0.0,2926.445037841797,1278.3435821533203,0.0,1629.685791015625,2832.9350967407227,3428.2758178710938,1660.119541168213,889.2411422729492,782.3384704589844,0.0,759.6307373046875,0.0,1680.3332290649414,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
