0.0,0.0,0.0,0.0,0.0,0.0,0.0,579.3144645690918,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,651.7553863525391,0.0,0.0,0.0,0.0,682.3706359863281
744.7249298095703,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,668.7408752441406,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,811.9533843994141,0.0,0.0,0.0,0.0,0.0,1075.4846496582031,688.2067718505859,0.0,0.0,0.0,0.0,655.8265228271484,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,1141.2300567626953,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2555.422706604004,4477.397834777832,2439.083023071289,0.0,689.5194244384766,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,702.4423980712891,687.1249084472656,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1798.6475830078125,3652.245018005371,2055.460479736328,0.0,0.0,0.0,957.5361785888672,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,657.1471710205078,0.0,0.0,701.8013763427734,0.0,0.0,616.9782257080078,1644.6344451904297,630.5819854736328,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,871.5660095214844,0.0,0.0,0.0,0.0,773.0685119628906,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1159.3676452636719,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,684.2934875488281,0.0,3708.9385566711426,2848.5459518432617,0.0,0.0,560.3014335632324,0.0,0.0,0.0,693.0492553710938,0.0,0.0,0.0,0.0,0.0,619.7998809814453,0.0,0.0,0.0,0.0,607.7868041992188,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,1814.6035919189453,2815.701904296875,2985.7860717773438,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,578.9744262695312,0.0,0.0,0.0,0.0,0.0,601.0531768798828,0.0,601.9794311523438,0.0,0.0,0.0,0.0
0.0,0.0,0.0,2403.1772804260254,2520.1048622131348,6522.972023010254,3387.077194213867,965.1497192382812,1120.5414123535156,698.2174377441406,0.0,0.0,707.6687393188477,0.0,0.0,0.0,1845.878189086914,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,605.2256622314453,0.0,636.1545372009277,0.0,0.0,0.0,0.0
0.0,0.0,0.0,2843.8230590820312,1617.1794624328613,3486.284568786621,0.0,2446.579132080078,948.5098724365234,0.0,657.5197982788086,813.4797210693359,2074.254306793213,0.0,0.0,655.4195404052734,0.0,963.8773040771484,0.0,716.9981994628906,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,3355.5592346191406,2756.680374145508,4555.516353607178,0.0,874.3247680664062,1504.194435119629,922.1302795410156,727.4617614746094,1193.5174598693848,4779.876350402832,3257.251323699951,3326.3830642700195,1430.2053680419922,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,1037.6504821777344,2819.195400238037,1356.6564140319824,1256.2985916137695,0.0,0.0,822.2926635742188,0.0,755.6186370849609,2800.3077278137207,4960.689846038818,7847.435005187988,5698.184986114502,1906.5078201293945,0.0,0.0,0.0,0.0,0.0,0.0,0.0,965.3831481933594,0.0,0.0,0.0,0.0,0.0,1249.5208053588867,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1948.3685455322266,6705.463275909424,10427.76180267334,6287.276756286621,3146.8208770751953,0.0,687.0649719238281,0.0,0.0,0.0,0.0,0.0,1725.1899681091309,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
569.1954650878906,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1410.1237487792969,2032.3931732177734,3795.950065612793,5398.614158630371,12069.78978729248,9767.808948516846,4313.033367156982,562.7265357971191,618.8485336303711,0.0,0.0,0.0,0.0,4149.387489318848,5571.302433013916,694.3930168151855,0.0,0.0,0.0,0.0,604.7588195800781,0.0,1621.6679801940918
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2381.9661865234375,3888.94100189209,6584.523475646973,7231.599380493164,6004.584323883057,8451.95736694336,2771.575756072998,590.5520782470703,0.0,0.0,826.6548156738281,0.0,4025.0025787353516,5543.894119262695,3443.707992553711,0.0,934.2941970825195,1122.3492279052734,1325.17041015625,1308.26611328125,0.0,922.9810943603516
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5006.6519775390625,7138.799537658691,7252.358840942383,8521.571655273438,5909.87149810791,4863.142723083496,4877.859035491943,1792.7249603271484,0.0,708.7773132324219,0.0,0.0,4448.933753967285,7952.463966369629,4047.312255859375,0.0,694.4955215454102,0.0,1984.5151672363281,572.5242156982422,1583.4621200561523,0.0
