0.0,0.0,0.0,0.0,0.0,0.0,0.0,1292.4339752197266,0.0,673.8014640808105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,417.1577377319336,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,1192.1711349487305,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,572.0898895263672,0.0,2459.6842651367188,0.0,0.0,566.5572471618652,0.0,1840.531665802002,2316.9430198669434,1862.2008361816406,757.546630859375,1473.0744323730469,1570.9069023132324,3365.925579071045,3984.091209411621,4098.986198425293,2076.515785217285,858.4042320251465,912.2629623413086,0.0,0.0,626.4822120666504,0.0,0.0,0.0,0.0,0.0
747.8929138183594,585.3808364868164,1280.1691970825195,2035.4405670166016,0.0,0.0,2061.9565658569336,0.0,0.0,0.0,869.9358367919922,3785.3983154296875,14315.53352355957,10491.64436340332,9745.858791351318,7266.635528564453,6243.198387145996,2738.3214721679688,2700.0677947998047,66.73543548583984,2325.746780395508,2696.210479736328,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,1441.7624969482422,0.0,0.0,4936.577415466309,0.0,0.0,0.0,2137.732521057129,11500.114440917969,7932.692947387695,5545.172313690186,4215.568016052246,2211.927993774414,3787.2946548461914,1232.9824180603027,1447.617317199707,654.0665130615234,654.2378692626953,1152.756477355957,1779.6344375610352,1264.3365631103516,0.0,0.0,0.0,754.1854476928711,0.0,0.0,0.0,0.0
651.8514404296875,0.0,0.0,2942.935806274414,4115.4633865356445,2594.0406341552734,3330.444362640381,0.0,0.0,1111.6058311462402,1909.5489807128906,4414.927505493164,1916.7554054260254,2072.9811248779297,0.0,0.0,2166.4547958374023,1825.4352111816406,587.8760375976562,0.0,976.0066719055176,0.0,0.0,1208.7214393615723,0.0,0.0,0.0,0.0,0.0,775.9889297485352,0.0,0.0
0.0,0.0,0.0,2627.896755218506,2838.467517852783,7593.4747314453125,6273.422416687012,1857.243465423584,1897.4227905273438,3265.5791397094727,2510.6902084350586,1725.031997680664,0.0,1622.359878540039,1530.9813652038574,750.1037292480469,1471.8382377624512,1133.768684387207,905.7648162841797,28.61893081665039,365.1174736022949,0.0,0.0,0.0,1327.8064422607422,0.0,0.0,0.0,268.38160705566406,0.0,0.0,0.0
0.0,0.0,0.0,661.6738433837891,6979.605087280273,12920.941467285156,13046.281860351562,0.0,671.3608551025391,1770.48779296875,3575.0484771728516,1092.0552368164062,827.4741821289062,2369.0045318603516,1285.5687141418457,1293.3190307617188,900.6907424926758,1408.7669296264648,663.5332794189453,2112.10888671875,0.0,0.0,0.0,1410.744800567627,1775.5625686645508,0.0,0.0,0.0,640.8837432861328,0.0,0.0,0.0
789.0963020324707,0.0,0.0,3456.588237762451,11607.712768554688,21792.885009765625,8970.59386062622,0.0,1650.6607513427734,1682.4251174926758,3566.554428100586,1470.0727844238281,0.0,1196.8903350830078,524.0735321044922,2495.934745788574,2158.0337448120117,893.1987724304199,0.0,0.0,0.0,0.0,316.8211364746094,778.9207916259766,0.0,950.7561645507812,0.0,451.0917510986328,0.0,549.588565826416,646.5900268554688,0.0
1468.3302764892578,691.7190628051758,0.0,21070.064685821533,8903.188457489014,18067.15647125244,9655.31169128418,2650.472457885742,2038.43359375,967.4177780151367,1853.6224365234375,920.31982421875,810.5992736816406,1035.423927307129,0.0,1356.716438293457,1596.8689613342285,1695.7335014343262,955.3355178833008,0.0,0.0,1233.107048034668,578.5372009277344,0.0,1084.7436180114746,0.0,664.5119018554688,0.0,0.0,0.0,0.0,0.0
1094.0866775512695,871.6187629699707,2739.2904663085938,48148.66003417969,11817.67211151123,14819.08666229248,4676.701019287109,12738.611465454102,9010.002014160156,2483.6279373168945,2231.720718383789,2343.892318725586,1052.0993576049805,2062.998676300049,1799.6079139709473,1563.5149154663086,1233.9483184814453,1094.5987701416016,692.6398582458496,2013.4718933105469,0.0,0.0,0.0,0.0,1835.3770294189453,804.0205993652344,783.0537567138672,793.0810241699219,0.0,0.0,0.0,0.0
666.0962905883789,867.5570526123047,3659.990753173828,29166.72713470459,15196.278499603271,10734.519638061523,3940.354278564453,7521.60217666626,12818.978393554688,1650.0087699890137,873.3438568115234,3981.9701080322266,4602.191337585449,4361.521469116211,2578.1893463134766,629.6537971496582,3027.5907287597656,2394.472999572754,1938.7001724243164,0.0,1163.4534912109375,2772.049175262451,1012.0582695007324,0.0,0.0,3195.304428100586,772.1904144287109,0.0,990.4736785888672,1335.1486511230469,1241.9753379821777,0.0
0.0,581.2815093994141,2594.4203605651855,9064.359474182129,10293.569072723389,9645.884757995605,3402.9647674560547,3066.7932319641113,3860.109775543213,0.0,1265.1316223144531,2246.2709426879883,4923.770767211914,5503.185348510742,6463.875228881836,3863.3403930664062,3014.0257415771484,1555.1466331481934,604.8599090576172,0.0,0.0,0.0,0.0,1431.197135925293,1199.189697265625,1027.866626739502,1255.454605102539,817.4789123535156,0.0,2065.36376953125,1235.1323013305664,1372.6572761535645
0.0,0.0,782.3932342529297,2790.1119232177734,4734.0634689331055,3434.574493408203,0.0,0.0,0.0,0.0,0.0,1881.593334197998,5878.932220458984,5185.4719161987305,4683.607269287109,1009.7375106811523,2686.2923736572266,2440.9734268188477,1138.4863510131836,1298.315845489502,796.2130737304688,1124.9594116210938,0.0,2417.114948272705,716.9070930480957,859.260498046875,699.6782684326172,0.0,1102.589096069336,1037.5199966430664,3544.1729049682617,1828.7982788085938
0.0,0.0,0.0,818.8290863037109,1111.177490234375,0.0,0.0,0.0,793.3230285644531,617.6437530517578,0.0,5145.7260093688965,2616.8870391845703,3849.1763916015625,4764.133869171143,4127.755226135254,4082.1689643859863,0.0,2648.0004119873047,1426.8133659362793,695.0854339599609,639.3649597167969,1873.4191246032715,1549.3663024902344,1582.4420890808105,0.0,0.0,1406.3851585388184,4594.185836791992,2218.7740058898926,1401.992042541504,3274.461940765381
0.0,0.0,607.7412185668945,0.0,606.0996856689453,0.0,0.0,0.0,0.0,1143.5083923339844,2777.5372467041016,5135.040481567383,5031.20272064209,5422.802192687988,6173.175678253174,3343.856315612793,3213.860019683838,2287.2646980285645,0.0,0.0,0.0,1163.7136993408203,1845.2412338256836,3467.4731063842773,3750.5376892089844,1438.885757446289,4946.694435119629,5585.8698387146,2398.9833984375,3466.4113540649414,2802.62784576416,681.1757354736328
