0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,555.3759803771973,0.0,0.0,0.0,0.0,576.8485260009766,0.0,0.0,0.0,0.0,0.0,0.0,597.4318008422852,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,614.9025650024414,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,466.4432678222656,0.0,568.0619354248047,2073.664863586426,606.4987564086914,599.2085876464844,484.2231025695801,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,620.0141754150391,0.0,487.43690490722656,488.4949150085449,1128.6240463256836,1546.0884475708008,1843.7690353393555,907.1509094238281,2291.0700302124023,810.7255401611328,0.0,0.0,690.3555564880371,0.0,0.0,0.0,0.0,0.0,1587.2108001708984,0.0
0.0,0.0,0.0,0.0,650.5903472900391,778.2965240478516,0.0,611.7040710449219,657.5109558105469,0.0,0.0,1129.272834777832,297.8387908935547,0.0,1858.7067947387695,2983.2889251708984,3050.6507263183594,2786.147518157959,2252.3060417175293,954.5146369934082,3018.2279090881348,0.0,910.3987808227539,0.0,641.5931701660156,369.4329528808594,0.0,0.0,0.0,0.0,0.0,0.0
830.7512359619141,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1035.8017883300781,0.0,673.7231559753418,1599.1715202331543,660.9136657714844,2632.206008911133,2117.89208984375,1420.8220520019531,1862.474006652832,1772.0813827514648,1080.0684814453125,832.0805397033691,0.0,280.29652404785156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,589.666805267334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1243.1205749511719,356.64965057373047,1453.5660095214844,0.0,0.0,596.0017242431641,800.2765731811523,1152.1285018920898,0.0,1805.3376159667969,0.0,0.0,21.357208251953125,692.1040267944336,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,732.2055206298828,0.0,0.0,0.0,0.0,0.0,0.0,1299.216079711914,505.3497085571289,1244.8735656738281,1707.3635368347168,1678.558219909668,1190.4221267700195,0.0,1576.249153137207,2374.0664443969727,2519.5330772399902,0.0,767.4179229736328,747.1976013183594,0.0,469.0589904785156,123.43519592285156,0.0,0.0,0.0,0.0,623.1574554443359
0.0,0.0,0.0,0.0,711.2722473144531,0.0,0.0,0.0,773.5847625732422,0.0,0.0,2521.796115875244,474.26939392089844,2426.154453277588,793.6327819824219,1773.146598815918,1464.1679306030273,0.0,1596.7882232666016,11.895206451416016,770.223518371582,615.5078201293945,0.0,0.0,0.0,0.0,0.0,0.0,0.0,635.0935668945312,0.0,0.0
0.0,0.0,0.0,1546.3401069641113,545.3965644836426,357.6527633666992,0.0,0.0,0.0,0.0,0.0,71.82279968261719,994.2548065185547,0.0,1667.959873199463,1278.8850708007812,3080.8094329833984,1897.051773071289,1881.5708389282227,1304.7219848632812,1953.2620811462402,1857.5873184204102,0.0,1045.2746887207031,19.065292358398438,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,572.6557312011719,1737.3371086120605,0.0,0.0,0.0,0.0,0.0,0.0,0.0,216.27660369873047,387.7728614807129,1817.6605033874512,1810.5420570373535,3285.747200012207,1580.4495697021484,4215.591468811035,2049.580219268799,1103.0718460083008,92.72950744628906,1648.0779495239258,760.87451171875,245.662353515625,172.65700149536133,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,656.1466484069824,0.0,0.0,592.7430267333984,0.0,0.0,0.0,403.12641525268555,1462.207878112793,1872.9010925292969,2261.647346496582,993.827075958252,1063.3879852294922,836.6470031738281,0.0,759.324104309082,1627.2981796264648,2293.2003326416016,0.0,1198.254493713379,0.0,1183.5663528442383,0.0,999.7732238769531,598.7203330993652,1136.3490447998047,0.0,0.0
0.0,0.0,538.4404487609863,0.0,675.1185646057129,0.0,0.0,614.42041015625,0.0,0.0,0.0,0.0,646.7518463134766,0.0,466.80499267578125,1509.001091003418,604.3668022155762,0.0,98.99420166015625,752.9442749023438,824.8074722290039,557.1636352539062,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,582.7706604003906,0.0,0.0,0.0,0.0,0.0,0.0,2067.127674102783,0.0,0.0,1528.6623306274414,2930.5267028808594,2752.933578491211,992.172119140625,1554.0166320800781,1079.583724975586,767.380744934082,539.2429885864258,0.0,0.0,1201.1537704467773,0.0,0.0,0.0,0.0,0.0,0.0
607.4849090576172,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,936.2176666259766,598.3661956787109,0.0,0.0,462.2776908874512,426.5185966491699,1914.079734802246,1754.611801147461,951.0979843139648,914.7119369506836,0.0,649.5368041992188,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,651.0602874755859
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,613.4091644287109,0.0,793.5581665039062,1107.856674194336,0.0,0.0,0.0,0.0,943.3911476135254,0.0,86.69633483886719,485.20204162597656,838.6696624755859,1342.1248359680176,917.1162986755371,614.656005859375,0.0,834.6659851074219,0.0,651.2788124084473,355.965576171875,707.3499450683594,0.0,0.0
792.5813140869141,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1053.0419235229492,0.0,0.0,0.0,744.7735443115234,0.0,490.91685485839844,72.14923095703125,749.1827087402344,1747.5657424926758,1013.1109619140625,518.7791213989258,568.467903137207,1266.9469375610352,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,591.1078186035156,0.0,0.0,556.8573455810547,0.0,0.0,0.0,590.7333755493164,0.0,0.0,0.0,0.0,0.0,0.0,2395.3844566345215,1322.58740234375,813.8927764892578,876.2696113586426,1865.8657531738281,1597.1968841552734,1767.9397811889648,1116.286476135254,600.0901832580566,647.1927795410156,0.0,0.0,738.9886741638184,570.5942001342773,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,853.0890197753906,558.8213195800781,0.0,0.0,581.6240081787109,69.0783920288086,1086.9660034179688,778.528923034668,576.6124649047852,0.0,0.0,0.0,0.0,0.0,763.8695907592773,47.96234893798828,74.0947265625,0.0,420.64771270751953,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,710.0558776855469,251.6261749267578,0.0,0.0,0.0,869.5952301025391,1643.799560546875,1687.9666595458984,1072.4072875976562,0.0,0.0,1212.4159851074219,0.0,92.21949005126953,0.0,0.0,0.0,399.0730743408203,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,621.1822967529297,0.0,0.0,0.0,0.0,0.0,0.0,274.40875244140625,757.2499084472656,1631.518081665039,625.046875,910.2116546630859,1118.5294799804688,1184.9736633300781,907.4512939453125,0.0,509.5914611816406,1466.4890670776367,572.8215637207031,746.4773101806641,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,558.7717590332031,0.0,0.0,0.0,0.0,0.0,1080.8447723388672,81.51716613769531,771.1027679443359,0.0,0.0,0.0,225.11862182617188,0.0,2244.860679626465,531.0256500244141,97.57328033447266,0.0,830.8078956604004,773.3739547729492,829.2086639404297,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1172.7030639648438,0.0,0.0,0.0,0.0,0.0,74.44517517089844,608.9590454101562,891.596492767334,667.8046722412109,0.0,594.8057403564453,0.0,690.2311401367188,97.82270812988281,580.1392631530762,0.0,0.0,0.0,0.0,0.0,0.0,599.5482788085938,0.0
0.0,586.7561187744141,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,189.85153198242188,671.6784782409668,1211.5817108154297,619.8888549804688,629.2096862792969,0.0,0.0,399.90345764160156,1454.1114807128906,1655.0873756408691,123.70726013183594,850.2339477539062,0.0,1071.627597808838,0.0,0.0,0.0,933.380973815918,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,495.9938735961914,92.48672485351562,0.0,0.0,0.0,1012.8009986877441,946.2844848632812,0.0,380.79654693603516,0.0,0.0,452.4111557006836,0.0,99.51718139648438,1467.1254653930664,0.0,571.9637451171875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,586.1414031982422
