0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.062303841721526185,0.0,0.0,0.0,0.0,0.0
0.03238215302246709,0.04449272479707086,0.0,0.0,0.0,0.0,0.0,0.07090184152560212,0.0,0.0,0.0,0.0,0.08448281961201795,0.1879621358691068,0.11616507494829918,0.2475923853034581,0.19996631805356144,0.13309040776676762,0.10765296857138025,0.1343047153792772,0.10517712868330545,0.0326587594272568,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0911143051639607,0.0,0.0
0.0,0.041677293882124225,0.0,0.05959806239650357,0.0,0.0,0.0,0.0,0.0,0.0,0.08693882520128003,0.1350760067017322,0.2557867496472636,0.39407099256205197,0.4062630904241411,0.4385405471709647,0.438044631068573,0.30660602040428037,0.41568256145743465,0.3843495806782967,0.2905532444067683,0.17248466595850842,0.12611355600445126,0.06657084089071215,0.11023270720765503,0.04444292139902509,0.041119982603005034,0.0,0.0,0.0,0.0,0.0,0.08719170619623755,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.27752491628695086,0.26193240362223913,0.31309497968795263,0.483524467953465,0.55046663041484,0.5171987254375097,0.5460956737470661,0.6200656991975437,0.802694622136021,0.744698709435608,0.4474952811279,0.5573042384266604,0.41090886834925583,0.28434989031099744,0.22369366597350981,0.0871246127160731,0.10052241875937122,0.04372257607750521,0.04016560047233531,0.04591618833574555,0.0,0.0,0.0,0.0,0.0,0.06857297716277709,0.0
0.043121433896720296,0.0,0.0,0.04819032959367669,0.0,0.0,0.0,0.0,0.27215039194516955,0.39682493272093994,0.33666091499223144,0.4389948695160112,0.5024811193841155,0.5123590146253945,0.6428901760801756,0.7657601859689794,0.5085336681291257,0.33027750553493185,0.5371448353144367,0.3969840784490821,0.4597776573471215,0.5014536918453573,0.4544788944058628,0.21552205349056158,0.2926227870487347,0.15407998449273516,0.1010103984672886,0.0,0.05369105535878609,0.0,0.09104725625910065,0.04653255287200179,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15357159869705758,0.2632816344900061,0.25926391786657005,0.5124490656630106,0.3003804205822025,0.49187012553841714,0.6923198305210085,0.6040314254251075,0.432032633716991,0.5190319269064664,0.39964790138375933,0.32590768385520386,0.4275911451256118,0.3537041228816198,0.18786231548285948,0.4047851855656353,0.32445097165267506,0.3957329007328775,0.162355395668477,0.21350170145179076,0.12589888296403523,0.08670938313963618,0.08545547362212497,0.05830355551529274,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.1004322077343224,0.0,0.0,0.27553346255936095,0.5831783525550819,0.5635652859210428,0.4816980698319486,0.53908602891177,0.5969941086858265,0.42761188167807307,0.37781997966612324,0.49682359449859365,0.3325419972504787,0.522249854551424,0.5338149727991632,0.4053476723732592,0.3834207521419814,0.4512514075086442,0.23380551878515213,0.2772228592414977,0.6174716637062692,0.5534506615545698,0.46554296272805323,0.6321185138602093,0.20296847747321106,0.23926879828018227,0.05297934487800517,0.16256866632168948,0.12501344184968713,0.03176375436155579,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.29207076388355946,0.42415436257429606,0.5349390548782937,0.38808467305070776,0.7008637884519119,0.6751056410741347,0.38997882671878853,0.5292081654763072,0.4019642181607674,0.6375883960482944,0.4220986774697461,0.3004433659520251,0.3157971419054478,0.4986573996626525,0.26562117670613344,0.44248342398954704,0.31166742045728085,0.33099076373847475,0.5782214602868904,0.36068671799896446,0.39837010247405485,0.45849053527948347,0.3713957641731661,0.4176943112157933,0.12462968557453917,0.25780818942902617,0.23205059083430113,0.09303615466429778,0.08950249058626497,0.029273757879753115
0.07634753111269148,0.059249218235365664,0.0,0.0,0.08326167805904405,0.04668348530099622,0.5448619387903689,0.3789907229539196,0.6220164442412025,0.7938520886336317,0.5565806115000417,0.4438562744375549,0.4197703459404819,0.6656736021749934,0.4158365862049659,0.688505887594964,0.3516808024852051,0.4538397162667721,0.37251945070210646,0.46878946291839446,0.39542021678927447,0.5130884596804381,0.47853629515424867,0.5614215177751378,0.9165256331396582,0.42680044934580597,0.30164359108451133,0.35541655733475225,0.5715937350080754,0.5509539364972651,0.4303163403508967,0.4009906685395861,0.5687608531717869,0.0791090082749218,0.05287354013886415,0.0
0.0,0.0,0.0,0.0,0.11265713875407564,0.2778696250043395,0.6182389255082509,0.5436059601069935,0.5601872185591281,0.4568372737029098,0.4216728222649153,0.3749382436525349,0.43816646828903794,0.8644719948754856,0.6632218535735094,0.6898244099207309,0.33380647331030866,0.5641741810695176,0.6328595657397332,0.6882034947575675,0.7334190929596628,0.6629627629833623,0.41982776807118993,0.6944246993883154,0.5078297784790486,0.48648760935861424,0.21730035346113308,0.3750924718457075,0.5808722438916293,0.38543013126783954,0.4252779380907767,0.49891348962132803,0.4638117191100759,0.07264485928470314,0.0,0.0
