0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06294192867181714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0626080915037542,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07358108858889072,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08408175518018784,0.0,0.0,0.028238367980541943,0.0,0.03850416870147771,0.0,0.030574078720999213,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.057957598984454635,0.0,0.0,0.059643879226082545,0.0,0.08333861498041698,0.05950920618258434,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.047742801935528656,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04223223724349989,0.0,0.0,0.05377983253872304,0.0,0.06154631289265117,0.0,0.0,0.0,0.058147334366424594,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.045593388554413423,0.0,0.0,0.0,0.0
0.0,0.0,0.08994995216684051,0.0,0.06003674643100553,0.0,0.0,0.0,0.0,0.0,0.09234540388176296,0.0580568937061815,0.044210408919720195,0.0,0.0,0.0,0.0,0.0,0.059009257824673665,0.0,0.0,0.0,0.0,0.05294685252716074,0.0,0.0,0.045788639902509164,0.0,0.0,0.0,0.0,0.02636311497927639,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.050309405539512755,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09034717805363562,0.0,0.07848183766197253,0.0,0.0,0.0,0.0,0.0,0.0,0.12777774183993784,0.0,0.0,0.07331643329117137,0.09325674297218411,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.13707962030747597,0.060748309519756925,0.1182784797149128,0.0,0.0,0.26621891271750975,0.09656531151946486,0.0,0.0,0.17382810599102413,0.05477769989354659,0.0,0.0,0.0,0.0,0.0,0.0,0.044429969348442074,0.04663004874226017,0.08508870322414055,0.0,0.0,0.07670374843006866,0.0,0.0,0.0,0.04666057381872552,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0850401701249681,0.0,0.0,0.07990035737785599,0.12016161961167195,0.0,0.04984134013600556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05184943930299785,0.0,0.0,0.06733779832016766,0.10815921084308751,0.05195462147491653,0.0,0.0,0.0,0.0736616420617733,0.06328793271513997,0.0,0.056310358997841384,0.0,0.0,0.0
0.0,0.0,0.0,0.05978998818184936,0.07266499463591561,0.05975110701901328,0.07021893849508933,0.056601183630171706,0.12978506493739345,0.0,0.06945199168793248,0.0,0.11599837775969823,0.20375751652926488,0.0,0.0,0.0,0.0,0.0,0.10331650192935977,0.0,0.0,0.10154658447951646,0.0,0.14131363938578106,0.0,0.0,0.0,0.0,0.08216982261951526,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.07605217307559435,0.12313397447298033,0.0,0.0,0.037729395297534586,0.05271073931890151,0.08396932509405801,0.180746790746575,0.08104050265227841,0.1623200639923874,0.08158504017274547,0.1906117644845531,0.0,0.11163685085091643,0.0,0.0,0.0,0.12285757028929405,0.14223244182690584,0.0,0.0837131617979334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08171361210146032
0.0,0.0,0.0,0.0,0.0,0.17423877753148315,0.048638813065072305,0.0,0.0,0.05077017192946219,0.0994699217593133,0.09245704339310609,0.06821371142307986,0.16409597011951588,0.17236206659315667,0.0,0.11078373311202247,0.2509182389497061,0.0,0.0,0.0,0.11486074286512185,0.0,0.0713361964944248,0.0,0.13176433128574203,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.05209182689795942,0.05441077921884448,0.046653107919169566,0.04394043458202693,0.06996875631718596,0.08640033612069918,0.0,0.1318374337347409,0.09788615694345706,0.15231200598316047,0.0,0.08261421106539314,0.11857123613373413,0.10168012758663965,0.0,0.0,0.0,0.0,0.05097985228504318,0.06910441620402996,0.05644331200086542,0.06037912046884832,0.0,0.0,0.0,0.0,0.0,0.0,0.04828791736572136,0.055591396588096295,0.0,0.0
0.0,0.06844363570457856,0.0,0.0,0.0,0.0,0.0857598663362932,0.0,0.08207327810928726,0.14948265469788166,0.19001256636445119,0.08369752935095706,0.1478184276388637,0.0,0.06898751588973522,0.0,0.05675527234247014,0.06904966401370224,0.0,0.0,0.07689917368754126,0.07527299999557532,0.0,0.0,0.05105431848689781,0.0953130991654928,0.0,0.0,0.05997281164157864,0.0,0.06525711926674717,0.09710412210547462,0.11914318759006251,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.07237291443936777,0.0,0.0,0.10776818269517026,0.0694246520452509,0.15484886779274123,0.06589194438978342,0.0704058891944853,0.0,0.0,0.05214328538109988,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05613278465431597,0.0,0.0,0.11273632247487476,0.0,0.09530416859541443,0.0,0.08121257542774982,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16181129055382823,0.0,0.0,0.07708758848191591,0.09965654251913897,0.0,0.0,0.06779949237531356,0.0,0.0,0.0,0.0,0.05850346258832811,0.0,0.0,0.16620517205216764,0.0,0.0,0.0,0.042866532411562346,0.0,0.0,0.0,0.06461807478327151,0.0,0.0587482696099587,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12695242296317688,0.0,0.0,0.0,0.0,0.04181147742185359,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12480682291358626,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05796456161354341,0.0,0.0,0.0,0.06681752655251626,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05002583690972955,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07291119692471217,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07072725173208816,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
