0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09520280523962364,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0683254781434329,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07751480896065562,0.0,0.0,0.0
0.03859920654009352,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0934680945368473,0.13175819877143044,0.09474896471188532,0.0561939751462863,0.0,0.04835656651419421,0.03809162395755841,0.03554436711918118,0.05584148186771646,0.0,0.11245265699582774,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06490548902579359
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06946150439703704,0.0,0.0,0.0,0.0,0.17346129577502137,0.09286069127523884,0.10480182207587536,0.19923846455863936,0.049871664314273985,0.20292573006484985,0.29996482775900407,0.14790562403931998,0.116464192139467,0.15967718996329305,0.10039126639770023,0.06907656359207827,0.053083279156726414,0.04928709291094404,0.0,0.08240525892534824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.07245898624697442,0.0,0.12733922930260244,0.08130005209696796,0.05488599215279547,0.09681161312104593,0.12368268620091158,0.3173247061750521,0.26884816122085736,0.13831168283239506,0.2670535721936178,0.2676892482757109,0.3457373631290985,0.3161346849833474,0.21117288388824054,0.21036683543424786,0.20650680316002623,0.08868956973027843,0.10935174697666807,0.0,0.0,0.06008573869537362,0.08354433727971398,0.0,0.0,0.0,0.0,0.0,0.0,0.06636876326093605
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05002343081589914,0.05566120187749667,0.05395242655417978,0.08800277671710918,0.15892480002857728,0.29991672951955634,0.47331741441280784,0.33357372794183904,0.35258449530971103,0.1468457025787086,0.10774458375794749,0.2980490782879043,0.14988547983123274,0.2085801869181962,0.09855850120447286,0.177396385747324,0.14203288022481864,0.0,0.0,0.0,0.0,0.061084000031550824,0.044334938940361876,0.0629062544417078,0.0,0.0,0.0,0.06716848861673266,0.0
0.0,0.0,0.049559376402865306,0.0,0.0,0.0,0.0,0.0,0.1338129609639201,0.09864028219600439,0.15257287120240398,0.0,0.1948764416157214,0.30852731068558725,0.3044923325042577,0.24450621244381587,0.2966818168377594,0.305076930910854,0.1615965937935208,0.16323314172872813,0.07897367876319009,0.12775299816462993,0.08336295260528831,0.06536653915380342,0.27890279653426975,0.08933162791801415,0.10655307958894476,0.0,0.027456749687424585,0.0,0.0,0.0,0.0,0.047172976385361845,0.0,0.0
0.08953940395361142,0.0,0.0,0.0,0.0,0.0,0.0,0.04967946467069076,0.1469578080713729,0.2187289706933328,0.22883886655447852,0.3653829667347074,0.42394238297690845,0.13652926386763395,0.08930456974631966,0.19281518360603117,0.19681832151238085,0.2935342383709461,0.44210600997749816,0.18264105173730044,0.059172569158579706,0.17363618843482997,0.24909197685916587,0.0,0.3397488768062079,0.1807346769793701,0.0,0.17117818102552518,0.05772417055361603,0.0966224586498101,0.05851956069509946,0.0,0.046743858140347504,0.03198842216577771,0.0,0.05814268054718973
0.0,0.08316518259418361,0.0,0.0,0.0,0.09877505651198928,0.0,0.32593989597004197,0.2982490886681472,0.3981654840946416,0.523690816786613,0.576801888472418,0.20251499133693757,0.0,0.24423130016503325,0.29391271345188097,0.20609558712190498,0.2772395578864793,0.23391767053260695,0.09437235050186203,0.1340635404310964,0.29675968150623766,0.07163365025754509,0.1446610176876524,0.291993025287144,0.21988399457333038,0.06772597503377166,0.2681506232780392,0.0,0.22552465045506379,0.07708076613192745,0.1411573186985899,0.12054222024838092,0.055150107944997195,0.05303485776202342,0.056918488059758694
0.0,0.05698717083009827,0.06913841586013009,0.0,0.0,0.0,0.16404940633350973,0.17453000658818002,0.5666432885905862,0.4812199463715407,0.2355845066224065,0.21140672788375411,0.19698847655062582,0.24878374541796805,0.5100076214339537,0.4345159212004433,0.22531686449366045,0.4143594090381176,0.29921572255551726,0.2000446023831017,0.21063641552998758,0.18357326055042028,0.2184633882509823,0.32932850300448707,0.2629541835225806,0.18910048631295448,0.0,0.14958599833072586,0.17850037813559175,0.29612842952239804,0.0,0.11602693279342664,0.19554525713233573,0.045122383433833686,0.09751962533540687,0.06554319547569505
0.0,0.05131079069341945,0.0,0.0,0.0,0.11656947680925292,0.4843110183907015,0.34337770427659375,0.49237635120107937,0.3088485763998305,0.30707856155223945,0.3605775308895371,0.33929219824543394,0.5192163179402404,0.6019592128461221,0.4200955007742245,0.35585629684032877,0.6632336612248889,0.39265477341573385,0.4041179653829911,0.41105766113492165,0.4362614422629081,0.3674073387548747,0.1826542455102012,0.23298804604243994,0.3480868411372185,0.2891178962899581,0.08380202417529936,0.29196635878270183,0.225614662517153,0.13729955779523884,0.0,0.0,0.08859053950928637,0.13496266616857847,0.0
0.0,0.0,0.0,0.0,0.0,0.16221046407668513,0.4321407755137903,0.5864914460587247,0.40112852536985155,0.47953439254377855,0.33221241490671083,0.6063953565722615,0.5642201465641707,0.6271715613086973,0.5830191641608392,0.3482533520294632,0.3844114494682026,0.5666709526436117,0.29872504935852107,0.49361475121910975,0.30466290819438635,0.3492719217006339,0.40002117454352953,0.3410577191419563,0.22182974426186702,0.528394786795169,0.0,0.0870175114980747,0.0,0.0,0.10152552790610143,0.08319213691477118,0.0,0.07741764897456559,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.35897405850518244,0.3556709473275273,0.2462112339580666,0.5256767495043021,0.488071986137751,0.6284484692980026,0.8471269983423266,0.7875958987358407,0.7401889660439029,0.2892889853064927,0.8118633206318793,0.6253719391746392,0.5247469576003485,0.5000974950930186,0.9091967262327509,0.39252209493072565,0.5152026578708412,0.11453145164387553,0.5075697471003304,0.1165569711347638,0.17645364163701288,0.0,0.14419136193782234,0.06885366353644054,0.0,0.04653519504650466,0.0,0.08816867420319854,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.04893390084794861,0.11203284604735574,0.12276090168932802,0.3295407340384481,0.7874054534559549,0.7833564161008535,0.6352906888591784,0.9320554256647392,1.1438266068099179,0.3485928446963753,0.4962785478761351,0.46926601527187356,0.43499869453956114,0.21520157755317518,0.14946972884178694,0.3450478561670913,0.29187248999234805,0.10197335497983394,0.19845181947652252,0.4105539571114513,0.21093656660521581,0.5619619039591174,0.06875398043587867,0.10444384904404828,0.16092983172085495,0.07947424286712751,0.20815355525765555,0.09659789180257727,0.09972574083684033,0.08704749561801484,0.08577568984782104
0.0,0.0,0.0,0.0,0.0,0.05673915881788913,0.12802141477324672,0.10048016195339717,0.2804252804207268,0.668626907162534,0.5369495753657513,0.8182020607008875,0.9486826223171748,0.5900856753964574,0.0816527372595841,0.2754003163720897,0.19708151174897265,0.33037465684975054,0.33495911151857544,0.21084742412457755,0.10075036567799592,0.1626324429741971,0.16400391418560853,0.1936796948637529,0.36966171829556643,0.4184603922345891,0.1453850845756072,0.07992789412356392,0.18304315178631997,0.43149592119218705,0.345644316562282,0.39620776149960374,0.1679911326015486,0.09455061726464371,0.11909656872733469,0.11467315731082385
0.0,0.0,0.0,0.0,0.0,0.0,0.09530435233522368,0.13036231795259307,0.22369729863805154,0.42226535987271263,0.4485414012674073,0.8389477024503966,0.5384753457254221,0.2884519358455845,0.0,0.24025039309986576,0.20963499584512094,0.22999309034766063,0.2501610436848182,0.13339317628999756,0.0,0.09779041091528717,0.0,0.0,0.08729792887140084,0.2032322773811931,0.12072028019355893,0.0862059441555543,0.38287561272820764,0.4893483508220827,0.42108140333920635,0.4914654224603283,0.12599898883986196,0.0787687398907139,0.09734693273436487,0.07527800431628916
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07717214719097376,0.17461352289270043,0.10895728733197767,0.4993477049044377,0.2060289497419734,0.0,0.0,0.23845248062777913,0.2911718268245107,0.057600555466423675,0.0,0.132491644183834,0.0,0.1102904909393762,0.0,0.0,0.1439589929967522,0.0979513793549422,0.0755662252440279,0.05279654646184722,0.5615590918788184,0.5990848026392892,0.21499838713482705,0.2637796503346205,0.0,0.0,0.1391701019194375,0.0
0.0,0.0,0.09769486092010203,0.0,0.0,0.0,0.0,0.0,0.0,0.07291917688087302,0.19791687141122624,0.15197184453077706,0.06997980686376078,0.1152960569723251,0.054290805681817995,0.08021318285069463,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0913709885136357,0.0,0.07104981684015611,0.2581992233986876,0.12468379299684325,0.11264135930015075,0.0,0.0,0.0,0.062009659507331914,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07089565661242433,0.0,0.08967101229047525,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11228270880268522,0.12089509903707672,0.10344205160294642,0.07756555571365333,0.10728783767530603,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07554142848071106,0.07208846578899715,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09636065741913788,0.0,0.0,0.0,0.0,0.0,0.0,0.05265462020280414,0.0,0.0,0.0,0.0,0.04860878531669896,0.0
0.0,0.0,0.0,0.0,0.051729630290771975,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06147213859431671,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07591654217658385,0.0,0.0,0.0
0.0,0.0,0.0434436375688173,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08295487215133823,0.0,0.0,0.0,0.0,0.0,0.053363012184285664,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0683097720278287,0.0,0.0,0.0,0.08663821571480211,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07165758164780746
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.046996400468252354,0.0,0.0,0.04689729528764628,0.07884488334844135,0.0,0.0,0.0672484087733624,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07742833726668254,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
