0.0,0.0,619.9508819580078,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2639.352554321289,4569.206344604492,4836.1665687561035,6253.345935821533,4093.3412170410156,2112.699592590332,1345.341812133789,850.1023254394531,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,703.1375427246094,0.0,0.0
0.0,0.0,0.0,0.0,574.4905700683594,0.0,0.0,1711.2095336914062,5198.819911956787,14049.770248413086,25431.23859024048,20305.63315963745,27075.506774902344,24331.736328125,15620.661365509033,12423.907829284668,7112.4688720703125,7400.3148193359375,2919.304374694824,1384.369701385498,1353.0530853271484,1164.5269203186035,2297.625747680664,0.0,2917.0889205932617,1987.0851707458496,1608.4018096923828,0.0,0.0,0.0,1511.4458312988281,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,721.1255187988281,15970.833457946777,21533.228729248047,33256.436752319336,52844.12218475342,36404.25938415527,37657.389724731445,36782.187240600586,26950.31369781494,15877.818145751953,14867.242050170898,13716.814315795898,10499.411518096924,8187.794639587402,5883.641212463379,3528.737808227539,4055.568130493164,0.0,2891.3949966430664,8765.817962646484,3396.9188270568848,5352.0554122924805,11526.516315460205,4418.275001525879,4628.173522949219,0.0,963.8932189941406,820.1877899169922
0.0,0.0,0.0,0.0,0.0,0.0,3508.9486541748047,25905.95848083496,33086.1318321228,37064.98104095459,47847.25249862671,36577.817070007324,33659.706718444824,32347.861557006836,18554.105712890625,14853.710998535156,16056.053340911865,12663.203716278076,10528.127822875977,11119.384201049805,9141.667068481445,10137.28295135498,5363.485458374023,3008.7234077453613,10724.268676757812,22816.475296020508,9464.495853424072,29404.4178276062,44671.88899612427,7892.451950073242,15963.618896484375,0.0,570.9491577148438,0.0
0.0,0.0,0.0,0.0,649.1840019226074,0.0,2425.4385147094727,20590.05616760254,26961.89483642578,28546.340492248535,38700.917793273926,30971.541255950928,27071.837692260742,25665.821937561035,22163.165519714355,20316.861206054688,17130.637325286865,17677.88080596924,17096.140686035156,21109.592502593994,19280.040466308594,17565.196075439453,12798.168182373047,5135.789665222168,2797.687931060791,6262.933300018311,5683.4299964904785,6765.192089080811,8738.871742248535,11878.91325378418,16041.232460021973,1418.5708351135254,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,829.0533790588379,13481.194732666016,16477.680866241455,21412.283172607422,22869.214294433594,18134.175743103027,25221.346298217773,20551.39897918701,16556.254070281982,19181.005737304688,16014.49906539917,15971.677459716797,15610.488945007324,16826.358573913574,18105.201625823975,19683.35913848877,14299.482192993164,10653.295471191406,7297.527816772461,7292.773597717285,4278.177932739258,8225.04312133789,7492.645614624023,18033.54094696045,1094.177505493164,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,2872.5605239868164,13936.426162719727,12794.376964569092,16561.019561767578,17118.313400268555,17271.367599487305,14520.882453918457,18328.50700378418,18483.056228637695,16423.984970092773,15117.007804870605,14475.717178344727,16035.374969482422,18775.138465881348,18215.709888458252,17977.81308746338,8448.029354095459,6155.949279785156,6994.526100158691,3347.3109169006348,10484.179504394531,6558.41349029541,35842.0001373291,14273.010307312012,11282.7318649292,11906.420394897461,3185.6290740966797
0.0,0.0,0.0,591.3553771972656,0.0,749.9171981811523,0.0,0.0,5922.165668487549,18886.681129455566,13840.633079528809,15192.168998718262,16592.939918518066,14231.983535766602,10575.646812438965,12595.000778198242,14224.715747833252,14479.775497436523,14182.598793029785,18529.737148284912,15745.012226104736,14382.19730758667,14892.360984802246,12373.263236999512,6655.679290771484,15749.880676269531,3233.2670288085938,7865.326858520508,16240.819229125977,19079.123458862305,14223.15775680542,37652.27490234375,27296.771392822266,8740.005428314209
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1484.8326148986816,12160.77144241333,13123.594566345215,14901.457641601562,12493.782180786133,14102.263229370117,11511.874294281006,12485.882762908936,8679.08613204956,11898.369174957275,12951.258285522461,11431.432487487793,19417.306915283203,14041.033519744873,13011.709571838379,9571.055435180664,10913.062973022461,15118.749801635742,16973.93734741211,1320.3644676208496,17483.597248077393,23740.00421142578,32533.521797180176,33621.73567199707,41277.16402053833,8274.532028198242
0.0,0.0,0.0,0.0,0.0,0.0,660.9710540771484,0.0,0.0,5377.094627380371,12416.531921386719,12102.976657867432,11107.753021240234,15313.347755432129,11164.785949707031,9465.435897827148,12223.026641845703,13145.840316772461,12851.339828491211,13235.040561676025,14487.426597595215,8220.93342590332,11993.102462768555,8297.019134521484,13049.660091400146,10921.111465454102,7413.293682098389,2357.2524185180664,3503.892738342285,10147.884140014648,5149.936340332031,6830.566688537598,4238.44026184082,9186.422592163086
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,711.8195037841797,6063.653705596924,10640.121318817139,14641.42414855957,15024.50463104248,14724.604820251465,10903.360008239746,15041.870246887207,17749.169471740723,14706.429023742676,11073.484657287598,16232.394836425781,10317.391746520996,11470.766006469727,9942.664443969727,13769.513671875,16309.387432098389,3465.7059326171875,6433.602684020996,4290.261444091797,18608.80386352539,22465.054054260254,7239.956565856934,4102.797668457031,1049.1649932861328
0.0,0.0,656.8424072265625,604.3373718261719,0.0,0.0,0.0,0.0,0.0,0.0,1973.881591796875,10185.633937835693,4619.875915527344,14368.673446655273,13611.858154296875,11383.690948486328,14860.02572631836,13522.86898803711,11629.155143737793,14681.047187805176,13799.075981140137,10587.38045501709,11096.787246704102,8473.62617111206,14236.463645935059,12736.372184753418,2562.3535499572754,1443.0371856689453,12951.155700683594,6492.968185424805,938.9973220825195,4549.97159576416,2958.0178833007812,0.0
0.0,0.0,0.0,0.0,0.0,0.0,256.76202392578125,0.0,0.0,0.0,0.0,3987.8726654052734,2937.6297187805176,10150.124069213867,11885.459098815918,10672.301300048828,11109.175827026367,12930.753524780273,13609.969470977783,11757.519947052002,9331.278717041016,9915.144702911377,6006.405292510986,11812.951721191406,13237.948146820068,15481.040908813477,6722.616874694824,0.0,0.0,0.0,5151.347690582275,7826.367584228516,10932.82011795044,2794.355537414551
0.0,0.0,0.0,568.8703422546387,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1610.6961364746094,6833.2075271606445,7941.87943649292,9281.236946105957,7988.375991821289,9613.960109710693,14680.54008102417,12921.385833740234,10412.846435546875,7047.325977325439,3699.5120697021484,4835.253890991211,9540.068954467773,12229.274597167969,15809.56608581543,4218.26904296875,1757.2572326660156,3426.6186294555664,4082.31632232666,9226.708618164062,17784.960933685303,27778.07731628418,19599.703468322754
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1578.7281112670898,6621.826927185059,5644.965576171875,10490.405109405518,2128.931854248047,5848.63924407959,10372.335647583008,12100.222862243652,10687.808609008789,6218.510513305664,4866.686004638672,6461.9625244140625,10932.07113647461,13082.218082427979,15536.986785888672,2374.534652709961,0.0,4903.874443054199,2612.064613342285,7872.058750152588,16478.939979553223,4831.986763000488,3488.187957763672
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,635.4730377197266,3324.307907104492,14165.283432006836,8799.14241027832,9406.31735610962,642.0106582641602,3415.1476097106934,12443.77816772461,7718.378448486328,8139.801528930664,4580.3366622924805,3975.583206176758,9669.493347167969,15325.756088256836,11963.319602966309,17847.634086608887,1072.6977996826172,1976.5726013183594,3524.737617492676,9510.497611999512,7959.371871948242,16085.31273651123,1293.1429595947266,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,629.9276733398438,0.0,0.0,3836.8660316467285,8323.612495422363,8401.935890197754,9292.06536102295,0.0,4185.158462524414,8335.240913391113,9109.281509399414,9268.946102142334,4815.310550689697,7088.274219512939,8013.375709533691,16314.241371154785,15327.689323425293,5288.682113647461,742.4340057373047,1220.2186164855957,3156.1117515563965,2192.687515258789,11558.652053833008,7647.073371887207,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,615.815673828125,0.0,2448.349090576172,4733.202560424805,10549.23046875,10384.02310180664,701.2043609619141,2468.9278526306152,4294.295631408691,8900.600952148438,8069.082801818848,2536.6345443725586,5158.46435546875,11533.787994384766,14403.260643005371,12466.04694366455,0.0,1542.638038635254,10507.230045318604,5369.167907714844,8488.036682128906,3329.9297637939453,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4593.297203063965,7360.580780029297,12200.231544494629,6436.273376464844,758.2918243408203,3381.3136596679688,7109.559295654297,6184.245655059814,4082.4754486083984,4309.401817321777,8824.02564239502,10395.962242126465,6811.880172729492,1023.6942138671875,0.0,1673.9428062438965,4965.695358276367,8558.068054199219,5862.609455108643,1404.6651763916016,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,623.1387329101562,7323.995899200439,8797.570510864258,6792.65998840332,0.0,2266.8733291625977,3075.1376152038574,7123.191482543945,3921.5091247558594,6100.7617263793945,10914.130172729492,15637.109420776367,12821.651313781738,2392.244285583496,0.0,0.0,1567.8569107055664,4470.4148025512695,9413.44040298462,4945.353713989258,2883.1286277770996,0.0,0.0,0.0
