0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,579.4204254150391,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,628.6588134765625,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,777.5638580322266,0.0,580.5305786132812,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,757.3351974487305,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,667.0414428710938
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,599.1128997802734,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,624.5889892578125,0.0,1255.372802734375,0.0,577.472282409668,0.0,0.0,0.0,679.2664947509766,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1524.605369567871,1334.7367706298828,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,614.1920433044434,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,560.4921417236328,0.0,0.0,0.0,0.0,0.0,0.0,634.8855781555176,0.0,0.0,0.0,562.2767333984375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1311.5006408691406,0.0,0.0,0.0,0.0,0.0
0.0,0.0,601.2045593261719,0.0,0.0,635.1829223632812,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,609.6227340698242,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1629.821548461914,1261.8257141113281,1143.7850036621094,1219.0586624145508,0.0,0.0,0.0,0.0,0.0,0.0,0.0,694.9568786621094,0.0,0.0,585.7140045166016,0.0,0.0,0.0,0.0,0.0,0.0,591.1994323730469,648.1838531494141,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,1165.40962600708,0.0,640.3655471801758,1589.3062438964844,2412.2875366210938,2183.183868408203,0.0,0.0,633.3354339599609,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2296.0096435546875,0.0,0.0,0.0,0.0,0.0,1132.728416442871,992.8369903564453,561.4338684082031,0.0,685.6449279785156
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,636.2070617675781,0.0,3543.371440887451,2075.750198364258,3552.453468322754,1980.7581977844238,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1525.2869720458984,867.5697479248047,0.0,0.0,0.0,0.0,670.0169525146484,862.2772216796875,1856.0007781982422,0.0,0.0
628.3241271972656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2754.134811401367,1781.7190399169922,1370.0455780029297,1158.211196899414,965.0272560119629,0.0,637.9345855712891,0.0,0.0,0.0,0.0,0.0,0.0,733.0027313232422,3033.486785888672,0.0,820.5394134521484,0.0,1241.9237442016602,0.0,1835.9599838256836,1040.3111190795898,1508.4879302978516,0.0
