0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,608.5244598388672,0.0,0.0,0.0
0.0,0.0,0.0,0.0,608.7429351806641,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,717.2506866455078,0.0,0.0,621.4739990234375,0.0,1096.1685485839844,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2142.1152267456055,2160.973976135254,1890.5489501953125,646.3168640136719,1729.5491943359375,3477.5683059692383,0.0,256.8928985595703,0.0,0.0,720.3547134399414,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,574.2688903808594,0.0,0.0,0.0,0.0,1267.4964141845703,2120.394031524658,3933.6009826660156,3397.133987426758,2909.124465942383,2246.135025024414,3656.30322265625,0.0,851.5880088806152,1561.9122886657715,742.0160217285156,0.0,0.0,760.0968170166016,0.0,949.239013671875,0.0,0.0,586.1138534545898,0.0,0.0,0.0,0.0,598.3009872436523,0.0,0.0,685.8235473632812
0.0,0.0,0.0,0.0,0.0,0.0,637.8587036132812,1384.8801956176758,3575.1498832702637,3035.2806091308594,4105.38720703125,1343.5102844238281,1651.2311706542969,3489.966354370117,0.0,1101.3260345458984,771.8576354980469,923.145076751709,617.698600769043,0.0,0.0,0.0,0.0,0.0,0.0,1417.9396324157715,0.0,2423.560333251953,4038.910919189453,1187.479965209961,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,2627.509132385254,4039.2984771728516,4066.154281616211,1573.0357360839844,1594.8894958496094,768.4752960205078,2228.449378967285,3132.995273590088,1288.2300872802734,0.0,0.0,939.2344589233398,924.1707458496094,1130.5485801696777,1323.8179473876953,645.1300888061523,965.031005859375,0.0,827.3802299499512,0.0,0.0,0.0,607.5686950683594,1009.4520263671875,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,1941.7682037353516,3179.3557357788086,4137.458507537842,3147.0307579040527,4085.2467041015625,1256.7498931884766,450.265380859375,956.5298614501953,1640.2726135253906,580.6120529174805,2181.7287063598633,1588.9433670043945,1410.8083572387695,2158.9537353515625,431.4118423461914,556.3516235351562,1015.3580741882324,0.0,584.2121200561523,809.8534545898438,723.3818511962891,1012.2167434692383,1457.1546096801758,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,638.8195953369141,667.2065124511719,0.0,0.0,4536.274620056152,3016.24755859375,3856.272102355957,4687.5301513671875,2426.223777770996,838.6511154174805,43.313758850097656,1319.0741920471191,636.5283203125,967.5685882568359,1142.5927810668945,1907.602897644043,1549.7887344360352,1247.2512550354004,619.2603912353516,2739.318801879883,1238.2863311767578,0.0,0.0,664.6483459472656,1674.4061431884766,3411.4581413269043,3044.114242553711,710.2875442504883,1029.7549362182617,666.2914733886719
0.0,0.0,0.0,0.0,0.0,0.0,0.0,621.7002410888672,1302.0565147399902,4229.084053039551,4508.481769561768,3354.342330932617,3691.9917907714844,2490.048568725586,1612.6719818115234,1293.9288177490234,0.0,0.0,1263.2320251464844,1480.6556663513184,639.1751708984375,545.272274017334,2343.046112060547,2814.5077514648438,2104.665771484375,2758.7281951904297,0.0,796.2186584472656,1694.509033203125,2179.099784851074,3845.4180183410645,4759.855941772461,5708.518417358398,1046.2045135498047
742.5803756713867,0.0,0.0,0.0,0.0,665.0629425048828,0.0,0.0,0.0,2651.451461791992,2459.1499938964844,5369.261901855469,3561.311798095703,3816.9238891601562,1143.199420928955,0.0,620.9526214599609,0.0,640.9616813659668,685.1596832275391,1176.1167678833008,651.0519027709961,339.783447265625,3539.991859436035,4509.1170654296875,4061.192642211914,2213.6258811950684,651.4925079345703,2727.389549255371,4833.524223327637,5962.952697753906,3958.2258529663086,4869.677749633789,1076.8219604492188
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1228.1363258361816,2349.3657417297363,4730.4013748168945,3240.4420013427734,4601.161186218262,3998.246337890625,1076.9816207885742,1527.5027465820312,0.0,0.0,1175.452033996582,594.3980712890625,473.0622253417969,0.0,2701.4162979125977,2288.1019134521484,1731.4563446044922,1522.914623260498,0.0,0.0,789.0631828308105,1509.7570343017578,1171.0088653564453,1626.9822235107422,2025.9473762512207
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2381.538501739502,4198.720020294189,5478.599704742432,4571.858657836914,5565.577827453613,1057.1143417358398,1006.3773956298828,710.6628112792969,771.2698211669922,1418.705795288086,577.9427947998047,1511.6553802490234,792.374137878418,1673.6525344848633,3328.6378211975098,1594.1229095458984,0.0,1258.4812927246094,0.0,3547.209316253662,2694.778533935547,1628.756576538086,1151.3935089111328,0.0
0.0,0.0,597.4628524780273,0.0,0.0,0.0,0.0,0.0,0.0,546.1626815795898,988.9877319335938,3168.001941680908,1419.144660949707,5493.8852462768555,5676.058082580566,1827.7463073730469,1788.8017044067383,0.0,0.0,1041.6934967041016,0.0,1146.5437774658203,0.0,2866.9878463745117,3319.219341278076,3492.8072814941406,1611.4296073913574,0.0,886.6556777954102,978.5875015258789,0.0,0.0,722.2170753479004,683.6498718261719
0.0,0.0,0.0,678.0740203857422,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1967.175121307373,2314.7096252441406,4289.9647216796875,2698.3870544433594,2768.6847534179688,0.0,965.202709197998,0.0,0.0,0.0,0.0,0.0,2114.0907974243164,3521.857666015625,2547.577880859375,999.3222770690918,0.0,0.0,0.0,794.9022483825684,1332.8080444335938,2423.1575775146484,1354.8059768676758
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1423.085678100586,3256.087375640869,4054.918285369873,3163.5781784057617,2988.5873260498047,666.2392692565918,1691.209098815918,0.0,116.20475006103516,0.0,0.0,0.0,2855.715507507324,2563.150848388672,1594.8287658691406,1796.9505348205566,0.0,802.7632522583008,1043.476936340332,3303.9581451416016,2608.2250328063965,4208.766670227051,2759.637306213379
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,836.4122200012207,3484.5983657836914,1754.2570037841797,2942.262149810791,1865.4237976074219,615.5241088867188,0.0,1195.3676376342773,1570.2893142700195,0.0,0.0,1766.8987922668457,3508.861526489258,2784.808925628662,2966.9871139526367,638.0659828186035,0.0,649.1183776855469,1865.9886932373047,2686.0730895996094,2302.129035949707,909.1457023620605,607.2922019958496
0.0,0.0,0.0,0.0,0.0,562.1670532226562,0.0,0.0,0.0,0.0,0.0,0.0,2887.216781616211,1253.3094635009766,4373.45291519165,886.0948486328125,679.3493041992188,948.1509628295898,1337.7818603515625,566.8855133056641,0.0,0.0,1355.7205924987793,4310.345962524414,5125.294120788574,3990.248954772949,0.0,0.0,1065.6196403503418,1607.248062133789,1508.7383880615234,2594.3438034057617,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,860.7555999755859,0.0,2262.7119674682617,2894.4101486206055,2702.3877601623535,0.0,0.0,651.3387680053711,700.8244476318359,687.7075881958008,0.0,454.49599838256836,1691.3816528320312,3742.1905670166016,3274.224563598633,0.0,0.0,0.0,852.9026947021484,623.7553787231445,2670.055187225342,1672.6389923095703,606.3123245239258,0.0
0.0,0.0,0.0,636.1645965576172,0.0,624.2485504150391,0.0,0.0,0.0,0.0,0.0,821.3207092285156,4234.234107971191,3197.5611267089844,3234.757614135742,0.0,610.3693389892578,451.5274353027344,825.5381622314453,897.8139190673828,0.0,1790.1787071228027,1255.8639755249023,3228.4712677001953,4231.765075683594,0.0,0.0,1255.5625267028809,3027.6912536621094,2040.8883171081543,0.0,0.0,642.8109588623047,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2511.5825119018555,5227.384033203125,1375.7904052734375,0.0,0.0,1074.6928100585938,0.0,192.9638671875,773.7502822875977,3333.610191345215,2002.7524223327637,1829.2275695800781,1919.2891998291016,0.0,877.2463684082031,2661.963165283203,2241.5021438598633,2312.865837097168,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,650.7172546386719,0.0,0.0,0.0,0.0,0.0,0.0,2057.8167724609375,2644.8126487731934,3967.8208236694336,0.0,0.0,978.1939392089844,1878.8272514343262,633.8703727722168,0.0,2467.6163787841797,2388.326629638672,2294.704391479492,0.0,0.0,561.2447700500488,860.5130844116211,1055.8798751831055,2827.7159271240234,0.0,513.438362121582,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,605.6156921386719,1417.6539001464844,3096.8456535339355,3641.514205932617,0.0,609.4767913818359,0.0,505.81185150146484,0.0,0.0,1616.8685760498047,2903.8237915039062,3086.4795684814453,2120.277099609375,0.0,0.0,774.9128379821777,892.0199890136719,1367.2615814208984,1480.7745513916016,2076.985122680664,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3069.273696899414,5671.928024291992,817.6162414550781,0.0,69.1693115234375,903.7663269042969,1057.7439308166504,0.0,1705.8749237060547,4203.007720947266,4588.1088943481445,1210.9259643554688,2325.0099868774414,580.7512664794922,785.2329330444336,0.0,1191.7870712280273,4887.271064758301,1755.6302032470703,633.0594635009766,0.0,0.0,789.360179901123,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3816.378704071045,2549.105152130127,1425.5910835266113,0.0,0.0,0.0,1281.8822021484375,771.139778137207,2711.790424346924,4115.735069274902,2546.0140075683594,3227.5860595703125,1312.6160736083984,0.0,0.0,0.0,2670.2584838867188,6232.8734703063965,2551.050937652588,0.0,633.8976020812988,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1497.3644561767578,3435.1768913269043,3332.1299896240234,0.0,2059.9201049804688,1634.5396575927734,0.0,843.4698486328125,2136.7964477539062,2769.0784606933594,1282.0966186523438,0.0,1052.2766380310059,2773.403350830078,2039.4044456481934,695.0288963317871,0.0,0.0,1737.1029052734375,943.8800430297852,0.0,0.0,0.0,664.4579162597656,0.0
