0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,682.7191009521484,366.9566650390625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,752.767951965332,0.0,0.0,0.0,0.0,0.0,839.5171661376953,0.0,0.0,0.0,0.0,1231.9182205200195,0.0,0.0,0.0,650.8750457763672,0.0,0.0,0.0,0.0,0.0,0.0,617.2605743408203,643.6269683837891,624.2503356933594,0.0,645.2945709228516,0.0,0.0,0.0,0.0,0.0,0.0,1178.29541015625,0.0,570.4601249694824,0.0
0.0,0.0,659.3290863037109,614.7611618041992,0.0,0.0,0.0,1225.1683349609375,0.0,596.2042846679688,0.0,0.0,752.0050964355469,0.0,0.0,0.0,581.74462890625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,622.5907592773438,0.0,0.0,651.9058380126953,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,755.7409210205078,0.0,0.0,600.5020332336426,0.0,0.0,0.0,586.7596435546875,738.8457794189453,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,632.64892578125,0.0,0.0,0.0,0.0,0.0,695.6768989562988,3428.5955352783203,2758.1248931884766,541.4890365600586,0.0,0.0,752.1951446533203,0.0,0.0,0.0,0.0,0.0,752.5005416870117,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,821.3456420898438,0.0,0.0,627.3525848388672,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2745.3697662353516,5321.869728088379,6799.992073059082,2173.533363342285,1453.6951293945312,0.0,0.0,0.0,0.0,0.0,2304.6732788085938,3841.3962020874023,9238.076293945312,5334.536590576172,0.0
553.9408874511719,613.4619445800781,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,779.6368865966797,0.0,0.0,0.0,0.0,0.0,0.0,4117.224380493164,5714.4941329956055,3515.164638519287,6958.118743896484,2823.2420959472656,1410.6394233703613,0.0,0.0,3734.4669494628906,619.3439636230469,3458.7083587646484,4759.154800415039,3576.0630531311035,801.5450439453125,929.1787872314453
0.0,0.0,0.0,0.0,0.0,0.0,0.0,764.64794921875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,645.1162719726562,0.0,676.8958587646484,0.0,0.0,0.0,3002.1403884887695,4083.5606842041016,2387.797752380371,4465.588222503662,3389.540946960449,1983.0141296386719,2163.7708892822266,611.4561614990234,907.4734077453613,856.4599227905273,3190.703903198242,1505.376865386963,745.2400207519531,1263.454044342041,0.0,1604.5865058898926
0.0,0.0,0.0,0.0,0.0,0.0,0.0,660.4327354431152,0.0,0.0,0.0,0.0,0.0,0.0,0.0,599.8415679931641,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1332.1300659179688,2297.782196044922,4526.21110534668,3869.894561767578,4821.223247528076,6187.238677978516,4830.339538574219,5201.223789215088,1016.0647430419922,0.0,0.0,2746.698440551758,1823.493881225586,5842.032020568848,4919.179412841797,0.0,372.9341278076172
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,866.1494750976562,0.0,630.7465667724609,0.0,0.0,0.0,0.0,0.0,0.0,0.0,684.3621215820312,0.0,0.0,0.0,0.0,0.0,0.0,2651.2625274658203,616.5032386779785,2772.563316345215,4018.856674194336,3695.9795837402344,3748.1068572998047,3432.127353668213,5921.799385070801,5217.579933166504,0.0,0.0,0.0,3391.6548614501953,4155.2650718688965,3259.954750061035,3343.58491897583,1867.4036140441895
0.0,0.0,0.0,0.0,0.0,0.0,0.0,544.3459625244141,1249.0655212402344,0.0,0.0,0.0,0.0,0.0,598.1331634521484,0.0,0.0,0.0,0.0,0.0,0.0,0.0,825.6859817504883,1487.6231079101562,20.50225067138672,3513.590995788574,3842.0473861694336,2687.8993606567383,5067.000549316406,1644.1677322387695,2236.954879760742,3824.322742462158,4245.378192901611,2882.8198890686035,2770.360282897949,2502.4170989990234,2424.3563919067383,3574.812286376953,4503.094772338867,3426.859832763672,3455.656993865967,3745.6418647766113,1800.6825714111328
