0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,588.2019577026367,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,502.74407958984375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
628.2884826660156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,668.24267578125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,668.0571746826172,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2488.7461318969727,642.981128692627,734.9352874755859,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,615.6478729248047,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1409.8062438964844,0.0,0.0,0.0,803.5851135253906,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3279.050079345703,2332.411163330078,2935.06143951416,3701.4077377319336,0.0,0.0,0.0,0.0,2275.0005073547363,2789.1497802734375,4679.083759307861,6862.046977996826,3195.403434753418,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,620.1279754638672,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2404.329803466797,2578.1859741210938,2038.5015983581543,2756.870933532715,2165.7481231689453,0.0,609.3550415039062,712.0802764892578,979.8660736083984,741.1414260864258,3297.6181716918945,1399.9640998840332,2137.2583045959473,783.4591293334961,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,575.9263610839844,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,936.414924621582,2496.6724243164062,1556.2633590698242,1097.2294464111328,2299.347969055176,2285.9097747802734,628.5438461303711,0.0,0.0,0.0,1879.3147430419922,907.3908348083496,0.0,0.0,0.0,1027.2386779785156
632.0043487548828,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,624.5181121826172,0.0,0.0,0.0,0.0,1050.0513305664062,1061.6897735595703,1163.3847351074219,1846.2370529174805,1548.598777770996,2327.743194580078,2361.5133018493652,1651.8405952453613,0.0,766.3690986633301,0.0,1082.3089599609375,0.0,1084.4246520996094,2811.650405883789,0.0,0.0
0.0,633.6948394775391,0.0,0.0,813.8159484863281,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,563.9761505126953,0.0,0.0,0.0,712.5524673461914,0.0,1063.4147109985352,674.5052375793457,2074.171890258789,1957.2845001220703,2638.5324516296387,2138.6738357543945,2130.1261825561523,0.0,0.0,0.0,1399.7949256896973,1317.3995056152344,1256.4585571289062,2857.6990356445312,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1423.638427734375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,703.2873153686523,933.4259414672852,0.0,593.306266784668,0.0,902.3215484619141,1253.0743255615234,0.0,1126.9710578918457,2659.2825202941895,1782.609359741211,3318.496742248535,0.0,1955.6471786499023,1654.6046447753906,2030.1684265136719,3373.0146255493164,2182.210620880127,3329.970901489258,1606.3009719848633
0.0,0.0,0.0,0.0,1650.1803512573242,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1187.9588165283203,920.6845550537109,0.0,1139.1542701721191,1261.3851928710938,603.2783699035645,1495.4462661743164,1505.3849029541016,1453.7310943603516,1324.841178894043,1539.6409454345703,3012.5486183166504,2723.392852783203,1109.3496704101562,0.0,783.6237335205078,2514.0058822631836,708.2957763671875,636.5586700439453,612.7733306884766,0.0
0.0,0.0,0.0,0.0,2575.5108337402344,1594.9371795654297,1709.8792877197266,1034.771484375,1038.2367553710938,0.0,1171.3035621643066,0.0,643.84716796875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,637.5592498779297,939.3544616699219,1268.5760040283203,952.6090393066406,1139.2502746582031,0.0,0.0,696.2563781738281,1159.887939453125,0.0,1748.560733795166,740.3274345397949,3542.1131134033203,4100.334785461426,4021.381248474121,4509.505767822266,627.6756019592285,0.0,807.6570739746094,1277.9238586425781,5729.530311584473,3038.9406127929688,1625.4186668395996
0.0,0.0,0.0,0.0,781.4239654541016,4918.620269775391,3238.7619018554688,5295.7794761657715,2126.5102157592773,646.268669128418,710.166389465332,0.0,0.0,0.0,620.7666320800781,0.0,0.0,626.5337829589844,1190.614761352539,1123.5020637512207,0.0,1747.2271347045898,0.0,774.4179649353027,1439.229061126709,643.4858360290527,766.902961730957,962.2521362304688,580.1771697998047,2762.3286323547363,1411.2099647521973,1446.4242401123047,1891.4060668945312,2156.522773742676,3655.738025665283,3764.3019104003906,0.0,750.6075134277344,758.6560363769531,1950.1332168579102,4642.021713256836,2499.6923484802246,1384.7904167175293
