0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,594.5643310546875,601.7434234619141,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,586.13818359375,0.0,0.0,0.0,0.0,0.0,657.4476623535156,587.248046875,625.3772735595703,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,562.5213470458984,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,759.4093055725098,0.0,639.5353240966797,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,651.2446441650391,0.0,0.0,0.0,0.0,0.0,667.1946105957031,0.0,559.8141937255859,0.0,0.0,0.0,0.0,1192.8151626586914,639.0721435546875,0.0,0.0,0.0,0.0,1135.70210647583,0.0,0.0,0.0,0.0,0.0,1009.7223358154297,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,603.2726898193359
0.0,0.0,0.0,0.0,542.0914916992188,654.3714447021484,0.0,0.0,0.0,0.0,0.0,0.0,0.0,585.9024963378906,0.0,0.0,1336.3614501953125,0.0,0.0,0.0,0.0,0.0,0.0,652.2138214111328,0.0,0.0,0.0,0.0,561.1988372802734,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,706.2805786132812,0.0,0.0,0.0,794.9642486572266
0.0,0.0,0.0,0.0,978.8630294799805,0.0,0.0,0.0,0.0,0.0,0.0,0.0,601.3477630615234,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,624.768310546875,0.0,0.0,630.3576202392578,0.0,0.0,0.0,0.0,630.4507446289062,0.0,0.0,0.0,572.9200286865234,0.0,0.0,0.0,0.0,0.0,668.9295501708984,0.0,0.0
0.0,0.0,0.0,538.7896728515625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,597.2063293457031,0.0,0.0,815.2608947753906,0.0,0.0
583.1088638305664,734.2342071533203,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,664.3773193359375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,836.0200042724609,0.0,0.0,0.0,0.0,785.3451690673828,573.5650177001953,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1574.6154479980469,0.0,0.0,0.0,0.0,0.0,0.0,581.5607452392578,0.0,0.0,0.0,0.0,1162.8959274291992,0.0,0.0,627.8961181640625,0.0,0.0,0.0,0.0,532.7203140258789,0.0,0.0,674.4053802490234,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,568.6623992919922,0.0,0.0,1366.7047729492188,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,779.8725738525391,0.0,0.0,0.0,0.0,0.0,704.7508697509766,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,658.8038940429688,0.0,0.0,0.0,0.0,0.0,724.0177917480469,0.0,0.0,0.0,0.0,484.9495391845703,0.0,0.0,0.0,656.1017303466797,0.0,624.8516998291016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
