653.03564453125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1396.9873962402344,0.0,0.0,246.38804626464844,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,664.8982086181641,0.0,0.0,0.0,0.0,0.0,0.0,0.0,649.367919921875,1208.9260025024414,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,787.697624206543
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,626.8025207519531,0.0,0.0,0.0,0.0,0.0,0.0,0.0,594.3361206054688,0.0,0.0,0.0,0.0,755.4209594726562,0.0,0.0,0.0,0.0,0.0,0.0,0.0,729.0475921630859,0.0,0.0,0.0,0.0,0.0,0.0,710.9260940551758
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,635.4746246337891,587.7709045410156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,687.644775390625,0.0,0.0,0.0
0.0,787.8768310546875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,572.8215179443359,0.0,0.0,0.0,0.0,0.0,606.8598327636719,0.0,0.0,765.1161346435547,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,108.73023986816406,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,820.0907440185547,0.0,0.0,645.0450592041016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,739.1864318847656,0.0,0.0,692.9684448242188,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
665.7295227050781,0.0,0.0,698.7611389160156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,646.7667236328125,0.0,0.0,0.0,0.0,0.0,708.0003509521484,0.0,0.0,0.0,683.7767944335938,0.0,583.4716644287109,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,715.3091430664062,0.0,0.0,0.0,0.0,0.0,0.0,596.9115600585938,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,593.7146301269531,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,643.6328582763672,0.0,0.0,588.669075012207,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,768.0614013671875,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,1320.475154876709,1012.5795974731445,618.3191223144531,1070.5537948608398,1156.5699615478516,0.0,919.1186370849609,0.0,0.0,0.0,0.0,0.0,804.4585876464844,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,597.7194137573242,0.0,627.6925048828125,681.7779998779297,0.0,0.0,0.0,611.8433532714844,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,1669.6529006958008,1148.4833221435547,0.0,1346.091640472412,0.0,0.0,0.0,647.2698974609375,666.5997161865234,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,657.7322082519531,0.0,0.0,0.0,0.0,605.3011169433594,644.6560287475586,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,651.9942932128906,0.0,1504.1042022705078,0.0,1148.4196701049805,2391.5340423583984,985.7174072265625,0.0,0.0,0.0,1071.5201950073242,0.0,0.0,0.0,0.0,700.9275665283203,655.3113861083984,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,728.8923797607422,0.0,0.0,2035.8108520507812,1491.0229187011719,0.0,1065.0064735412598,924.6891098022461,2463.627082824707,2443.8465576171875,1719.5426788330078,1028.0035552978516,0.0,0.0,0.0,650.1929931640625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1215.5915832519531,0.0,0.0,0.0,0.0,0.0,0.0,617.4856109619141,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1413.925437927246,1819.8820533752441,1482.5967445373535,1590.3730239868164,1081.5774307250977,2140.562568664551,1639.4792556762695,2005.259262084961,1425.3399963378906,1334.2547760009766,3327.534107208252,804.630012512207,0.0,0.0,0.0,0.0,0.0,0.0,919.2821502685547,537.3578491210938,0.0,0.0,0.0,0.0,0.0,0.0,0.0,790.1760330200195,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,638.5710144042969,0.0,0.0,560.1654586791992,1346.2624969482422,899.9772644042969,1245.9004974365234,1031.227310180664,3670.1114349365234,1686.239646911621,779.7511749267578,1559.0862922668457,1234.2266464233398,1472.8681945800781,2070.7293853759766,1375.2858810424805,1534.2201919555664,1413.2299461364746,2106.088352203369,1712.2075653076172,860.4645538330078,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,988.6482696533203,2645.0777740478516,785.9866828918457,1695.1592407226562,1317.5920867919922,1545.3215026855469,2190.5984954833984,1365.1706848144531,1673.958267211914,686.0065307617188,3581.0013580322266,2310.4195556640625,703.1480255126953,1301.6370697021484,995.9874839782715,0.0,0.0,0.0,0.0,0.0,777.2827377319336,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
