0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,624.3277206420898,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,589.8358955383301,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,593.1473541259766,0.0,0.0
0.0,0.0,0.0,0.0,0.0,589.3660888671875,0.0,0.0,587.4850692749023,701.2866058349609,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,605.0670776367188,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,647.4988708496094,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1295.9036560058594,1118.7970085144043,1640.6427841186523,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,606.9718475341797,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,786.7368621826172,0.0,0.0,1345.8456001281738,2300.1370697021484,2466.779586791992,1175.0955429077148,0.0,0.0,576.2153625488281,0.0,1603.9953536987305,0.0,1388.7465744018555,1735.5733489990234,601.7543487548828,0.0
0.0,0.0,0.0,0.0,0.0,751.0861511230469,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1308.6426391601562,1625.4115028381348,2039.410171508789,1102.1096649169922,903.4704437255859,0.0,0.0,0.0,0.0,1396.966022491455,1387.972900390625,1189.5553436279297,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1761.7808685302734,1090.5691375732422,2842.0603942871094,1600.267333984375,1807.9976119995117,1363.1353187561035,2079.4010467529297,808.1232299804688,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,652.6419525146484,0.0,0.0,0.0,621.6050872802734,0.0,643.7296600341797,0.0,0.0,0.0,0.0,0.0,0.0,0.0,833.7010040283203,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2077.7646484375,914.6833648681641,1640.648422241211,2643.368865966797,2631.605255126953,2689.3804779052734,2222.6835021972656,1562.7514038085938,1251.641990661621,0.0,0.0,0.0,0.0,996.0542297363281,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,596.8134307861328,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1434.073013305664,697.3366851806641,0.0,899.3868408203125,1080.445571899414,1100.8397598266602,1641.861888885498,1288.2198104858398,1902.3073043823242,0.0,689.3729248046875,0.0,1187.7464599609375,823.5968475341797,731.3280181884766,854.4996337890625,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,610.6143493652344,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,759.4881210327148,0.0,1435.4424896240234,1044.3113327026367,0.0,0.0,1375.8585777282715,1303.9179382324219,1666.351547241211,0.0,2529.8870964050293,1769.413173675537,1381.3079071044922,662.3786849975586,956.5668334960938,1749.2664184570312,1118.232437133789,545.4421234130859,1942.4062614440918,616.3481216430664,0.0
