0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0456586579796466,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06919069304996715,0.0,0.0,0.0,0.0,0.061315212583808315
0.06036992151768067,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.058693564147248786,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.054091967351625546,0.0,0.0,0.0,0.0,0.0,0.08155938376555488,0.055822961607094,0.0,0.0,0.0,0.0,0.03348615004841091,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.08849584112372719,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.126217766255105,0.28022339272350644,0.16680296514271167,0.0,0.042063983797957366,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06768234858758837,0.04960353559959974,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1102798989350664,0.23937748448362725,0.1203351410122139,0.0,0.0,0.0,0.0875898030241163,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03426554127088163,0.0,0.0,0.04483786310168483,0.0,0.0,0.0407806802371736,0.12407020981965512,0.06126259977320918,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.07534626265770651,0.0,0.0,0.0,0.0,0.06325332036623955,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10563717759080576,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.06433125582796523,0.0,0.2004832916833804,0.13799724016840648,0.0,0.0,0.04405120736210631,0.0,0.0,0.0,0.05461930362416456,0.0,0.0,0.0,0.0,0.0,0.062158243668566995,0.0,0.0,0.0,0.0,0.034426377949516855,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.08614488962155907,0.1146228887586425,0.13180805688498998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05162758629768862,0.0,0.0,0.0,0.0,0.0,0.04469166464708541,0.0,0.049315472401200856,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.09753804453182466,0.06365263624193647,0.18836808082338616,0.12663167161454547,0.05582535725108012,0.07978414785823364,0.041337653033908656,0.0,0.0,0.05960245620841451,0.0,0.0,0.0,0.15619025407380172,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.034379875008595115,0.0,0.04863051611707306,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0838349415001511,0.0625691680780021,0.09359691372020798,0.0,0.11988975359498401,0.050471693298034796,0.0,0.03874471343339157,0.05630536560791702,0.16520072027876204,0.0,0.0,0.055994281565545104,0.0,0.08635235184322983,0.0,0.0828633058434465,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.1013073458473241,0.07022280234175228,0.10396303017179437,0.0,0.039296458157667684,0.07337677262652031,0.046365156714692025,0.04401402650078095,0.07236225914511688,0.3481205182358193,0.20848523919891326,0.21050361601237882,0.12943480362609677,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.05138938029922309,0.10285275734389113,0.02937647565500311,0.03444592549802379,0.0,0.0,0.042222547979947,0.0,0.04352300530271643,0.1643380124231486,0.3178174567038577,0.5315933680489117,0.3376823873942449,0.1541045986252059,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05685763480149481,0.0,0.0,0.0,0.0,0.0,0.06811715566477335,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10117556768692308,0.4431611606829444,0.6980606824377837,0.5851152993310521,0.23184029123494926,0.0,0.05628878398398194,0.0,0.0,0.0,0.0,0.0,0.09969856698870722,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.041844110123380275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09749634521384494,0.1515945064341385,0.17978826002246814,0.38615677507811547,0.8085246357939446,0.6510509995993771,0.2882543766945962,0.04374153117544432,0.055988038106796124,0.0,0.0,0.0,0.0,0.2987966805097566,0.341622754282843,0.05155224439538961,0.0,0.0,0.0,0.0,0.034270794229904124,0.0,0.08688659138463109
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13609878962079464,0.24278566080561947,0.5283556656259732,0.5872041272473624,0.48341278269819377,0.6062782869017033,0.2400276222073101,0.05642169229860737,0.0,0.0,0.08377949036603363,0.0,0.3195531299065338,0.462902010941658,0.222237779992287,0.0,0.051589163348637,0.04821664620983592,0.07433358851020203,0.07871661058780781,0.0,0.08126914739461367
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.26528277982404763,0.5382197416870875,0.6264697213581656,0.7583946275002698,0.5213158147778288,0.40878305466220244,0.4256339554294213,0.14647376982065613,0.0,0.05361289052505465,0.0,0.0,0.29085413208416455,0.4971212751245406,0.28820145547883497,0.0,0.042254744817515046,0.0,0.11182340792747976,0.03679061028563029,0.12085461704323924,0.0
0.0,0.0,0.038794530732733756,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.318457743766592,0.5712399277403164,0.6263220847648283,0.7681196271702527,0.9057489269532272,0.15026656662407947,0.0,0.05792531175347455,0.08235509466426177,0.0,0.0,0.14630565259588066,0.6341082097704843,0.4859509942521656,0.21737808536623812,0.10435970502794509,0.0636836591517312,0.0,0.3018271495487258,0.4029983676233108,0.3713558059992196,0.0
