0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05639700261612992,0.0,0.0,0.0,0.0,0.04730678636965091,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.12214873081255918,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02746056954298382,0.0,0.0,0.0,0.04645004902093247,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.06899567498100846,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04059671104235541,0.0,0.0,0.04433891563662651,0.0,0.0,0.0,0.0,0.059458563542524934,0.0,0.0,0.0,0.07597446731959737,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05232063939325328,0.0,0.0,0.0,0.0,0.05082140335331311,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.046943010615980815,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04478162622584546,0.0,0.0,0.0,0.0,0.0,0.0,0.05114520769484365,0.0,0.0,0.0,0.02701563980804852,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03346560370033008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.055039554931347996,0.0,0.0,0.0,0.0,0.0,0.0,0.07346717913101321,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.04329006357029357,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13179541321596683,0.0732357080909761,0.0,0.06898768664826321,0.0,0.0,0.0,0.0,0.0,0.06449163281335607,0.0,0.0,0.0,0.05416175111704353
0.0,0.0,0.0,0.0,0.021093380977969613,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07336637231929959,0.0,0.0,0.0,0.05918998851820979,0.09828051386429043,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.06105259523401356,0.02727967845009603,0.018782347316573494,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.054464968594395605,0.0,0.06098785183216382,0.12001137457928025,0.06014828200560697,0.0,0.0,0.0,0.0855403556165792,0.0,0.0,0.0,0.0,0.0,0.0,0.04286388284148179,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04036011069957356,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.052390691389659405,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.042299058781122924,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.11857110092849986,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0483036396188213,0.0,0.0,0.04419247936180818,0.0,0.07052500905264998,0.0,0.0,0.0624869677263149,0.0,0.0,0.0,0.0,0.0,0.0,0.04420835799417816,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.04751109917198827,0.0,0.0,0.0,0.04130874600490482,0.0,0.0,0.0,0.07962392457990179,0.0477983068664645,0.0,0.049346999622163885,0.020631602411504676,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
