0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.05486468429762819,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.04738463574116674,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05667984954263836,0.0,0.0,0.0,0.0,0.0,0.0,0.09857764955303241,0.11653601655398628,0.0,0.04843411212962365,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.049546757280397945,0.0,0.0,0.0,0.0,0.047104391718147835,0.0,0.07948680793318394,0.05097563063462171,0.0,0.0,0.3366713568337205,0.32378795222971185,0.20671832159184375,0.0633856349447565,0.15623156509112843,0.2082723107839244,0.0804923923118025,0.10913775998120341,0.07757277070479916,0.07223759142804335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.051089361810365976,0.0,0.0,0.0,0.05589597688460859,0.0,0.0,0.0,0.0,0.256208485470314,0.2710356970842786,0.24736516675046757,0.2168161307290798,0.23474053015242066,0.2525220067076019,0.24308716281853274,0.22312639195969808,0.25473767191684693,0.16332869906774816,0.06520799349125378,0.03153922305060872,0.04594045456659447,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22099874052043592,0.17169334275714515,0.2520785598489869,0.20776371562312265,0.15871639466600712,0.30883021744978895,0.17607167615575156,0.07580544179146505,0.16386465278157564,0.1372132567927669,0.0,0.04191656327033725,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.06004875897004401,0.0,0.0,0.0477617383125496,0.09718173010727854,0.13292189027127918,0.2185946673108219,0.3330858992601814,0.2742012252622589,0.40759724155663124,0.13725936952627307,0.14692950096693339,0.11868715796883081,0.1378228807781621,0.19191263975782072,0.058645578185911706,0.0,0.0,0.03553219183250096,0.0,0.04444890119864407,0.0,0.0,0.0,0.053807091264935845,0.0
0.0,0.0,0.0,0.0,0.0,0.14520430450026384,0.09627432839862901,0.0,0.0,0.0,0.0,0.27465937206223795,0.35365651583855096,0.2958370326691184,0.22191325574625562,0.37089443916933273,0.13236392694959798,0.11160026140555841,0.11869796317975989,0.20634664638801248,0.12262954691589131,0.0,0.0,0.0,0.055111181294636664,0.07037036221759656,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.049065369937765446,0.08013212225917,0.09707432911685773,0.0,0.0,0.0,0.19194019832986967,0.22757530099490567,0.2094163329207224,0.3693158860593414,0.2809126117675365,0.33500588866628467,0.38961348991238903,0.24005480093704248,0.0996759576483385,0.15448222252191704,0.2253983218212311,0.17082434293394808,0.0,0.0,0.0,0.0,0.0,0.06356681998313732,0.042776380032868155,0.0,0.0,0.0
0.0,0.0,0.0,0.13210880317428733,0.053735117163974284,0.14683677966736183,0.0927576926647126,0.0,0.0,0.0,0.07507303638674073,0.1280247839769992,0.13828957111836906,0.2593363602883257,0.3345402007365217,0.15950132306336942,0.44774010134497566,0.13520166070894662,0.17892065975008414,0.11386411888383263,0.19781209461085622,0.28316238026648605,0.061762244821732336,0.05163030642370345,0.0,0.0,0.0,0.0,0.04097410666749633,0.0,0.0,0.0
