0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,638.4170951843262,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,679.60009765625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,814.7371063232422,0.0,707.7101020812988,0.0,0.0,807.6237030029297,0.0,0.0,0.0,627.4928741455078,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,590.2186660766602,1308.5602111816406,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1025.0716400146484,0.0,0.0,0.0,643.0684967041016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,753.6855316162109,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,801.4489440917969,0.0,0.0,803.1928558349609,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,619.0686645507812
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,821.9231872558594,0.0,0.0,0.0,404.11505126953125,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,261.3156433105469,0.0,0.0,585.7890167236328,596.2476425170898,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1766.6427001953125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,651.2186660766602,0.0,0.0,670.2995300292969,0.0,375.8746337890625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,699.8006896972656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,622.0315780639648,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,607.0493469238281,631.4433288574219,0.0,0.0,0.0,0.0,0.0,0.0,0.0,607.7440032958984,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1265.121109008789,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,629.1102294921875,0.0,0.0,657.2806549072266,0.0,0.0,658.2093200683594
0.0,0.0,0.0,749.7824859619141,0.0,0.0,548.2415771484375,0.0,0.0,0.0,0.0,894.8890380859375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,720.1140747070312,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,1028.2265167236328,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1050.630874633789,844.7948989868164,0.0,0.0,0.0,0.0,581.1788787841797,0.0,757.9238967895508,800.3899383544922,0.0,629.8920593261719,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,800.5147705078125,0.0,880.5655517578125,879.2304840087891,0.0,613.6028518676758,660.1298751831055,0.0,0.0,0.0,616.1771087646484,0.0,0.0,0.0,0.0,0.0,0.0,0.0,600.2779693603516
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,722.4507713317871,1686.9790992736816,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1127.7250366210938,1066.1029815673828,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,689.0576782226562,0.0,0.0,619.4124717712402,0.0,0.0,686.4580078125,821.7376747131348,645.2514038085938,1193.43017578125,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,613.1584358215332,710.5737762451172,0.0,0.0,0.0,0.0,0.0,1243.7691040039062,0.0,0.0,0.0,0.0,811.6979293823242,0.0,0.0,0.0
615.0971374511719,0.0,0.0,0.0,0.0,0.0,0.0,0.0,631.0375595092773,659.9339485168457,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,942.8681335449219,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,624.1172790527344,0.0,0.0,0.0,0.0,0.0,0.0,1422.5362243652344,0.0,0.0,0.0,634.7278442382812,0.0,0.0,0.0,0.0,0.0,0.0,1296.5645141601562
