0.0,0.0,767.2789916992188,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5948.978382110596,11096.91222000122,8429.591537475586,9724.369487762451,10788.661087036133,15878.472663879395,12261.479110717773,4499.7915115356445,4130.741653442383,1188.088191986084,966.2084350585938,2118.002960205078,1503.0434875488281,1517.2348670959473,642.9692230224609,0.0,0.0
0.0,0.0,672.7062683105469,0.0,224.91964721679688,0.0,0.0,632.88134765625,0.0,0.0,0.0,0.0,9251.809646606445,14435.617156982422,12471.973098754883,17752.57074356079,13769.302429199219,16806.635047912598,16695.205856323242,1401.5685424804688,1655.9417037963867,834.1109085083008,1272.4039459228516,1979.1128387451172,1158.4861297607422,992.0044097900391,1297.3927459716797,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,542.1324157714844,9748.307998657227,13871.11462020874,13321.825012207031,12408.514720916748,16069.472671508789,17713.649070739746,9514.644218444824,4654.5716552734375,0.0,1235.5050773620605,1786.8645057678223,1325.8399353027344,838.1195220947266,753.0520172119141,1416.0910034179688,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,772.794189453125,11204.459568023682,10678.724517822266,9260.183502197266,10216.35092163086,12398.08423614502,8771.390327453613,7712.432525634766,5254.440017700195,0.0,0.0,1446.9133491516113,756.5653228759766,0.0,650.1781616210938,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,616.5809631347656,0.0,3559.2198181152344,11280.037963867188,9205.798084259033,7041.719161987305,7568.403900146484,8158.140300750732,10416.149181365967,6331.029266357422,7994.644207000732,0.0,0.0,931.864875793457,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9808.846817016602,10049.74845123291,6723.715217590332,5516.473117828369,7321.1463623046875,5706.167388916016,8855.354904174805,5701.319686889648,4473.244682312012,1943.8457832336426,1643.95357131958,1534.656162261963,2069.7049522399902,1066.3008422851562,908.4850158691406,0.0,791.8736572265625,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11979.859199523926,9793.303234100342,5564.733451843262,5144.824222564697,5172.824111938477,5114.34561920166,9831.820388793945,6544.162643432617,2379.063907623291,1619.9765625,1215.0802154541016,1262.1251525878906,1277.4114303588867,924.6612854003906,1791.9845123291016,634.6698455810547,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3787.250961303711,10087.187622070312,13457.974075317383,8436.603118896484,10413.286922454834,6698.728378295898,5021.194305419922,5550.69686126709,6385.180221557617,1791.0372619628906,2251.831787109375,1010.8843536376953,3448.9811363220215,1452.7096557617188,1469.3982238769531,694.2254180908203,702.6842727661133,0.0,743.5053558349609
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8027.72013092041,9168.6318359375,9590.86978149414,8199.76937866211,9797.745979309082,4630.88232421875,6075.682586669922,8727.638732910156,10847.912296295166,2340.393020629883,2386.703659057617,3414.5594024658203,1177.5481719970703,1612.5802955627441,0.0,0.0,619.0304412841797,635.5028686523438,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7993.08381652832,11920.559314727783,15831.229797363281,8622.956630706787,8536.117050170898,9850.57048034668,10395.63939666748,14990.773712158203,17689.80841445923,1668.2644424438477,2011.095588684082,1434.8334350585938,1057.1970977783203,1125.863037109375,900.6579132080078,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,997.3217697143555,919.9488487243652,0.0,2910.2692260742188,11382.590286254883,17081.029766082764,14428.359241485596,12456.918411254883,7607.55696105957,9850.324420928955,13925.471305847168,14381.780059814453,11614.761207580566,2040.1396789550781,2117.2394638061523,1204.5384216308594,2493.3417739868164,2538.163589477539,1109.4251403808594,653.3491249084473,758.3991088867188,1234.8380889892578,0.0
0.0,0.0,0.0,0.0,0.0,1647.8321685791016,13035.413597106934,11061.25424194336,10420.793064117432,11630.185676574707,15621.665493011475,14072.992477416992,16627.49585723877,14096.848949432373,9213.616271972656,14261.696323394775,17017.199951171875,13583.627403259277,7619.49885559082,7537.902153015137,3473.179225921631,6979.299011230469,5637.267402648926,6206.950988769531,7470.08455657959,8279.32039642334,6331.036128997803,5599.872528076172,3121.277057647705
0.0,0.0,0.0,0.0,0.0,9131.094833374023,24232.326698303223,18153.775287628174,20624.13604736328,12864.228218078613,13693.58600616455,13171.486839294434,14174.918006896973,12427.940063476562,10403.336196899414,17888.427947998047,18108.79335784912,11019.401344299316,7352.010589599609,13350.36538696289,14641.258243560791,10854.651878356934,12417.859313964844,11349.969276428223,13713.951343536377,15687.685958862305,9067.97565460205,5789.8198165893555,2339.1997985839844
0.0,0.0,0.0,0.0,0.0,14630.459869384766,21843.74609375,18639.688972473145,12535.30237197876,8870.049865722656,9415.935260772705,11744.283737182617,10497.328384399414,10436.734344482422,12045.857570648193,14012.948677062988,14804.047821044922,6405.476089477539,4897.685111999512,9557.841857910156,13240.93032836914,15914.54019165039,14667.267532348633,12460.437118530273,14179.03564453125,12187.96965789795,8328.939590454102,4532.808036804199,1788.9104080200195
0.0,0.0,0.0,0.0,838.7009887695312,13219.656715393066,16561.393241882324,13013.856178283691,11696.665618896484,6456.010787963867,8562.072704315186,10166.560043334961,11170.552307128906,14147.067684173584,12656.488471984863,14614.91427230835,6404.3173751831055,12197.857162475586,7898.100975036621,6748.947326660156,18106.553775787354,14815.970474243164,14980.97135925293,11096.56330871582,11120.775161743164,14812.066543579102,10425.788398742676,6145.503776550293,2285.615077972412
