628.3933410644531,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,674.445556640625,0.0,0.0,545.6871719360352,0.0,0.0,641.8473815917969,0.0,0.0,778.582763671875,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1214.2417449951172,0.0,852.5348052978516,1536.0463104248047,640.5824890136719,992.7289352416992,0.0,0.0,0.0,0.0,0.0,0.0,638.6268539428711,0.0
0.0,0.0,0.0,0.0,0.0,773.7060089111328,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1102.9384002685547,1466.3299102783203,1358.1620712280273,0.0,607.8901596069336,0.0,0.0,0.0,1198.2097625732422,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,668.5300140380859,1045.9098205566406,2143.3874855041504,573.5232620239258,2006.6484832763672,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,619.7015380859375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,588.7463035583496,1392.203899383545,1006.4679565429688,1490.1363525390625,1352.4091987609863,758.7482147216797,0.0,0.0,639.9481353759766,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
557.9370574951172,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1146.6446075439453,648.457649230957,963.0533332824707,0.0,0.0,1001.9561805725098,0.0,0.0,0.0,0.0,0.0,0.0,580.279541015625,0.0,0.0,0.0,782.0156021118164
0.0,0.0,567.7329711914062,0.0,0.0,631.2923622131348,0.0,0.0,0.0,0.0,0.0,1568.7350769042969,1050.643424987793,957.3783416748047,976.820369720459,657.5306243896484,0.0,601.2292060852051,0.0,0.0,0.0,579.9883651733398,0.0,0.0,0.0,603.8932723999023,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,643.7667694091797,0.0,0.0,1261.3422470092773,711.70556640625,1344.6993942260742,1443.931655883789,644.3795394897461,0.0,0.0,560.1820678710938,0.0,587.8033905029297,630.3159942626953,734.7128143310547,0.0,766.1416778564453,0.0,0.0,0.0,0.0
567.5608215332031,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1814.2144012451172,1894.0081634521484,2431.130401611328,0.0,643.0269317626953,630.7277679443359,868.6580047607422,660.3239135742188,575.7934608459473,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1669.4837188720703,1639.6546936035156,2665.014144897461,1940.9425354003906,0.0,0.0,0.0,857.0463256835938,732.3433647155762,0.0,0.0,0.0,839.5587005615234,673.3905220031738,0.0,0.0,0.0,0.0,582.693733215332
0.0,0.0,0.0,0.0,0.0,0.0,763.3590087890625,0.0,0.0,0.0,1656.624755859375,864.5958404541016,1684.2978973388672,0.0,588.125904083252,1251.8387756347656,2458.409408569336,987.0610580444336,599.3560104370117,0.0,1328.314956665039,1583.9135818481445,1680.205909729004,0.0,728.2420349121094,0.0,0.0,0.0,609.646369934082
0.0,0.0,652.0707550048828,0.0,0.0,0.0,0.0,0.0,0.0,3013.456344604492,1914.4554443359375,0.0,1031.250747680664,698.0750274658203,553.059814453125,813.3519744873047,0.0,0.0,0.0,0.0,644.4204597473145,1247.4141120910645,1014.1451721191406,730.5893402099609,920.0449066162109,0.0,760.6347465515137,789.4715347290039,1155.31888961792
0.0,0.0,0.0,0.0,794.4071807861328,0.0,0.0,726.9285316467285,841.0262451171875,2040.625633239746,882.4444808959961,0.0,1746.7675704956055,795.3379058837891,1827.0547790527344,3317.847854614258,2828.4087982177734,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2018.82275390625,2836.8322677612305,846.1234359741211,1855.8881607055664,1101.1938934326172
0.0,0.0,0.0,0.0,0.0,0.0,553.8482513427734,2120.681011199951,2793.7633514404297,1341.3799591064453,0.0,605.3487091064453,0.0,613.796142578125,1378.207447052002,1741.9701309204102,2791.2721557617188,0.0,0.0,0.0,806.7428131103516,0.0,773.5144500732422,1192.9004135131836,1430.250732421875,0.0,2085.434257507324,1685.9017715454102,0.0
0.0,0.0,599.8541564941406,0.0,0.0,0.0,678.5158538818359,1173.5676498413086,2656.4455947875977,710.831787109375,793.7384643554688,0.0,1450.7514686584473,2372.1982345581055,0.0,2025.6271743774414,1388.0130004882812,783.2175903320312,0.0,0.0,1277.08052444458,2141.0941162109375,1849.4283752441406,1315.9012718200684,1428.4063873291016,580.3667755126953,0.0,0.0,0.0
0.0,0.0,561.7912750244141,0.0,0.0,0.0,0.0,1852.177833557129,1225.8810119628906,1163.6404037475586,1090.463451385498,2143.478416442871,2865.2881622314453,1064.4902648925781,1239.7368049621582,0.0,0.0,517.3592910766602,0.0,0.0,2301.8089599609375,3296.041362762451,1488.6648254394531,2307.3614044189453,846.9365539550781,937.7701873779297,0.0,0.0,601.3519287109375
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,834.6468963623047,733.3855743408203,0.0,723.4873504638672,970.6095123291016,555.6823616027832,0.0,638.1572723388672,0.0,0.0,691.0983657836914,839.2037506103516,3202.0439224243164,2218.5465507507324,1099.3149871826172,1500.3227844238281,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,649.6646270751953,613.2027740478516,0.0,0.0,0.0,1463.8313827514648,1326.5594329833984,1301.8513374328613,863.8935394287109,3162.0254440307617,2239.924674987793,638.2685241699219,1596.517837524414,646.5167045593262,1476.8776321411133,0.0,996.0718841552734,589.5853424072266
0.0,596.7566375732422,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1505.87939453125,0.0,0.0,0.0,1659.4599685668945,1416.354232788086,0.0,642.446159362793,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,550.6403999328613,1483.444694519043,1014.0037689208984,927.9571533203125,699.9195861816406,874.4081726074219,1521.2634811401367,923.8917388916016,0.0,0.0,648.7602310180664,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,602.6563873291016,0.0,0.0,0.0,0.0,0.0,615.6210479736328,0.0,0.0,0.0,0.0,1376.9323272705078,1550.2870864868164,1862.2303314208984,0.0,0.0,885.5382804870605,0.0,659.7113952636719,594.1531600952148,0.0,622.0004501342773,659.8251495361328,0.0,0.0
0.0,0.0,0.0,665.0671081542969,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,606.4123992919922,1956.0922241210938,1641.9866180419922,2434.226318359375,1574.1088562011719,0.0,2267.6472930908203,0.0,0.0,0.0,1623.6649475097656,2438.042911529541,0.0,0.0,0.0,623.2070770263672
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,840.0923156738281,0.0,1634.9812622070312,1598.8690223693848,1391.2825469970703,1266.9948425292969,1670.2626190185547,1583.3315124511719,2215.0640563964844,1287.7358856201172,881.9447250366211,0.0,1484.844627380371,0.0,781.3012390136719,731.0769195556641,709.7476348876953,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1982.2023086547852,3044.302536010742,769.2984161376953,0.0,1261.078384399414,538.5142288208008,752.0482139587402,2732.6751251220703,1764.039695739746,1690.738670349121,1732.9353332519531,804.1240081787109,573.6943817138672,0.0,970.5899200439453,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,677.1447296142578,1310.5398178100586,868.7675170898438,1040.7033767700195,0.0,2493.6363067626953,1659.8701705932617,1919.6960678100586,1558.5718841552734,1741.3831634521484,2386.6571502685547,1924.2681694030762,0.0,0.0,0.0,709.5732040405273,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,644.4272003173828,0.0,0.0,0.0,2020.173698425293,1308.8744163513184,1176.6777648925781,1713.980941772461,2099.5370750427246,2135.2081298828125,1710.429542541504,2268.9172592163086,4532.861976623535,742.5976257324219,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,772.0213928222656,699.6346702575684,1741.2982139587402,2631.1859588623047,1404.6237182617188,1933.4745559692383,2930.183738708496,2931.3167762756348,1552.7692489624023,985.7368316650391,1846.5359535217285,0.0,0.0,636.4561729431152,0.0,0.0,0.0,0.0
0.0,0.0,599.4529418945312,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,750.7607421875,1503.511100769043,0.0,700.5710334777832,1179.7914276123047,0.0,0.0,1182.5298767089844,0.0,0.0,0.0,0.0,0.0,0.0,0.0,637.6740417480469
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,634.5913696289062,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,791.6484832763672,0.0,0.0,763.8980178833008,0.0,0.0,0.0,0.0,0.0,0.0
0.0,580.6721992492676,0.0,0.0,0.0,0.0,0.0,811.0784149169922,0.0,0.0,0.0,0.0,0.0,722.6466522216797,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,783.639778137207,1015.0531616210938,0.0,0.0,812.4655609130859,1249.6227264404297
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,645.5894927978516,0.0,0.0,0.0,0.0,2508.8253173828125,1248.7722282409668,1318.308609008789,811.6290245056152,1947.9949493408203,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,616.7181854248047,2256.7493896484375,879.5501937866211,1390.863166809082,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,802.5321502685547,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1581.4630432128906,786.7561416625977,0.0,1124.874984741211,1882.2787780761719,710.4573135375977,2492.78458404541,0.0,0.0,884.4719200134277,844.4345855712891,583.9902191162109,0.0
0.0,0.0,771.051025390625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,734.66455078125,576.8433837890625,3419.4657592773438,1637.8658714294434,1490.5856475830078,1464.0598449707031,1830.3050079345703,2033.9154968261719,1722.8638191223145,0.0,0.0,763.3858108520508,0.0,559.448127746582,679.8599395751953,0.0
603.6253814697266,0.0,0.0,0.0,0.0,776.7315673828125,642.4011383056641,0.0,591.4869613647461,0.0,0.0,0.0,0.0,639.1137542724609,2221.9105682373047,2205.749900817871,693.5175018310547,1466.0011863708496,1209.5780029296875,980.1478118896484,671.4356689453125,905.9247398376465,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,895.5272674560547,0.0,0.0,0.0,0.0,0.0,0.0,670.3151092529297,1581.3143615722656,2043.0980758666992,1422.2128143310547,0.0,738.3065948486328,0.0,2225.3668098449707,1427.424087524414,0.0,0.0,0.0,2717.627456665039,0.0,0.0,0.0,0.0
0.0,0.0,0.0,618.4245758056641,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1696.5955963134766,1881.2276611328125,1132.1277122497559,649.5931167602539,617.9484558105469,1090.024112701416,0.0,1535.774169921875,0.0,581.6375885009766,0.0,0.0,0.0,550.4511108398438,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,589.1689147949219,0.0,0.0,0.0,3360.680923461914,2011.781509399414,1620.6668243408203,632.5127944946289,2241.754493713379,1201.5014457702637,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,734.0832214355469,633.0849609375,4623.814964294434,2507.259666442871,2807.499526977539,1746.0421142578125,2590.7092094421387,1577.3029327392578,1046.2429504394531,0.0,0.0,1151.0510559082031,0.0,0.0,0.0,946.6818389892578,0.0,0.0,1307.7667236328125,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,758.1556091308594,1851.6056518554688,1710.3911476135254,1646.2035102844238,1024.0030670166016,0.0,1571.1907196044922,1556.843521118164,0.0,524.9658126831055,0.0,732.962890625,0.0,0.0,0.0,601.0957641601562,0.0,632.0580596923828,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,615.2688102722168,4658.702941894531,948.5369033813477,2298.7909240722656,619.1823120117188,0.0,0.0,1169.7468719482422,1345.9590301513672,1590.6728057861328,2559.999122619629,109.45614624023438,1719.268165588379,1376.304069519043,0.0,0.0,0.0,0.0,0.0,599.4653015136719,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2816.8191833496094,2185.1441955566406,1092.6724739074707,2476.2853088378906,2234.521514892578,3115.552101135254,822.6112823486328,5928.242126464844,2578.5187072753906,3019.067222595215,1470.846092224121,945.8497772216797,1006.3302612304688,0.0,0.0,0.0,0.0,722.1124267578125,0.0,0.0
0.0,0.0,0.0,643.0278930664062,0.0,0.0,0.0,0.0,603.2352600097656,2809.677406311035,2007.4642715454102,0.0,1172.64115524292,1641.5010986328125,3039.453254699707,2813.8315620422363,872.8213157653809,881.8672943115234,597.9042053222656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
