0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05592782024000601,0.0,0.0,0.032453878038494005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.1107142424971045,0.0,0.0,0.0,0.0,0.0,0.027077820563940768,0.0,0.0,0.0,0.0,0.060326701632884325,0.07581026189797141,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0773001274423752,0.1141447578578289,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06942486448731165,0.0,0.0,0.0,0.0,0.0,0.04463750570397034,0.0,0.038420930528275186,0.0,0.0,0.0,0.0,0.0
0.07613588503355373,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.061707642617084876,0.0,0.07811176958985376,0.0,0.0,0.0,0.0,0.0,0.0,0.06603722713952893,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07122118858541604,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05817260483952291,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.09542523236384046,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10198054939418293,0.0,0.0,0.0,0.05362291990698756,0.0,0.0,0.0524617815540608,0.0,0.0,0.0,0.0,0.0
0.07361842390614373,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0734647309212606,0.0,0.0,0.0,0.0,0.0,0.0769007637524728,0.07798534556286948,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04601084090941699,0.06278869042976869,0.0,0.0,0.11813777137566493,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03851282353789975
0.0,0.0,0.07313664057614436,0.06958839671349028,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09475521239950903,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09167273286773828,0.0,0.0,0.0,0.0,0.0,0.14164511089017043,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.06177857665402813,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03245003772629659,0.0,0.0,0.040219435733699,0.0,0.0,0.09743522617812204,0.0,0.0
