0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04133440854016069,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.05810318033547508,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05687387375302125,0.0,0.044821012576048175,0.0,0.0,0.09020714103558058,0.0,0.0,0.0,0.0431604889824732,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.06849505286194194,0.1129733969384854,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12388732262837811,0.0,0.0,0.0,0.05463142422757428,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.08261645017577884,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09368059562912229,0.0,0.0,0.0984400154292122,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08188199045937085
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11045674243417794,0.0,0.0,0.0,0.03717327242610311,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.026447474849877573,0.0,0.0,0.06053112641851125,0.07514061099980827,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13605682687608295,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09061786217004977,0.0,0.0,0.09459402432028166,0.0,0.0311554500088721,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09253760698004336,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07501750156992565,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06279340317372785,0.07103365266042168,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.054422922506517306,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1337727455130586,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03789910300451896,0.0,0.0,0.049756585144125634,0.0,0.0,0.05422364785340465
0.0,0.0,0.0,0.08007866419399,0.0,0.0,0.04507161082910833,0.0,0.0,0.0,0.0,0.10366555954661562,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04055460312851892,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.07173122433635302,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13574039444596203,0.08816482154686811,0.0,0.0,0.0,0.0,0.03652460718453596,0.0,0.0417361240300431,0.06004223405849497,0.0,0.03491637394070115,0.0,0.0,0.0
