0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08217415887303117,0.0,0.0,0.06276046538465072,0.10183770215676946,0.05214143729445104,0.17452550012060075,0.19451528348942476,0.3461700213900676,0.19192647774960567,0.16857802017733647,0.27219867156384414,0.0841556019182746,0.0,0.18176728352134078,0.1928444300033548,0.11976122948270534,0.10722221731362455,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06484176769164911,0.0529528765031591,0.03831511029563874,0.10074271727013713,0.13688183026804726,0.305461791009341,0.24979325005544226,0.04039048692966778,0.09990324846794701,0.08323702786169286,0.0834137290467585,0.17289817495441956,0.11482637396808318,0.040718192132868807,0.1457313702732221,0.0,0.08973863540169064
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0850606961611616,0.30204152788226984,0.20216621010935454,0.1844917359615681,0.1776349490999229,0.19624682266173604,0.060012135833495295,0.07337823460097942,0.0,0.06000737712115492,0.20450154463122774,0.18074765500976492,0.07572941673276165,0.15982651168407694,0.0,0.06487043507697207,0.0
0.0,0.07294747820073384,0.08165299500969327,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18457752053961105,0.478784750287616,0.36970955573564235,0.3756549895341344,0.208238273861425,0.19903734996660002,0.0,0.10295696771062121,0.0,0.0,0.12236365132858126,0.35057108993171937,0.1674695103274011,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05423394040939475,0.2493761911890752,0.4274603098980098,0.18360302591978805,0.3273522342583431,0.32834187583622415,0.24394724507135918,0.0,0.0,0.0,0.0,0.15489185686510315,0.15210195120429812,0.04901921960120948,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.08491072516978901,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18244943887553206,0.26428189222787857,0.28923283758892515,0.1371301381902887,0.16273954272396388,0.1298395635836889,0.19328586533085346,0.09780553197741364,0.0,0.0,0.06700261824210788,0.05316894199126354,0.09946860594327377,0.06289031409187745,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.07436147191048137,0.0,0.0,0.0,0.06904393195309526,0.1739117816124845,0.3028565744257788,0.21717665738720796,0.2218340978644364,0.28864148125820976,0.22766734136115407,0.10291826155292652,0.26662598048564934,0.0,0.0,0.2500545985453796,0.052119424031168315,0.0,0.06577380497139078,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.06967665572713,0.0,0.0,0.0,0.0,0.0,0.09275125468182323,0.10096276448411325,0.23648446679046514,0.2270750244807951,0.5978113326187169,0.271093975781119,0.1746738874847215,0.2587311832523101,0.08890411019647654,0.12115906447758802,0.17977599750084686,0.15005931715718435,0.20662133410823297,0.11657090821932455,0.06745981951293659,0.10505469798397414,0.0,0.0,0.0
0.0645611337794229,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15703524439777727,0.2686127786279267,0.1863015641539827,0.20485862971418128,0.18762801265108658,0.5195566935926815,0.13893790585307011,0.07867409273312152,0.1859698875034659,0.0,0.15897576240134514,0.18545332322123037,0.28328935251670684,0.19018681333220158,0.09496559217283246,0.0,0.06097820467477857,0.0,0.06518368518971474
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22186401641149756,0.3903236326264815,0.18685921967325803,0.26722058491861844,0.25696410190112073,0.17632868474395402,0.2051813909653759,0.3629798485406724,0.30139897508735186,0.0,0.2163005094536127,0.2425708580498288,0.16642830828848323,0.08052000543287259,0.07872058795780536,0.0623982297662908,0.0775813051212888,0.0,0.0
