0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04111456030815393,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.058817946057634136,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04669090794795805,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0314330375696815,0.0,0.0,0.03638272255064245,0.044538397639955575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09668846718768531,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.039061375075469,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08842876497143648,0.07029267326376942,0.16539190377381838,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.03875524907756281,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07196906077219742,0.0,0.0,0.0908195651857341,0.12927313909239113,0.17215367489232816,0.07923025384749763,0.0,0.0,0.037252758566051675,0.0,0.07741006912748669,0.0,0.05688372319169062,0.048240766486232184,0.021187494563903182,0.0
0.0,0.0,0.0,0.0,0.0,0.038020904069583236,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0852249214783818,0.10604673051723801,0.13446069294559607,0.06794237852708108,0.05800355717651345,0.0,0.0,0.0,0.0,0.05429529283083137,0.0534210442439022,0.04089896437618982,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14370681335824978,0.07634918501921648,0.2504827823474219,0.13237864751558356,0.18928387626771404,0.11577393957001807,0.18424056305165815,0.05979506100862624,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0408208060167915,0.0,0.0,0.0,0.05329831839405804,0.0,0.05701867670567749,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06820405639856833,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11648948190473349,0.08440543945914769,0.08839024791558515,0.19336023642861574,0.22059587911522763,0.15992648855732114,0.15255637100559116,0.11470602208229846,0.1285933475108012,0.0,0.0,0.0,0.0,0.05926675569029415,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.037532884302544006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13002195357931268,0.06274358544709942,0.0,0.07205960656827044,0.07305173787263047,0.09087498079887078,0.12336063423048203,0.08112076061335281,0.11108613147962487,0.0,0.05014097963111434,0.0,0.08489002222869628,0.04989216125957142,0.037462570522449355,0.03835254640679698,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.047795003647655696,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06877182591637394,0.0,0.10343754653389076,0.0824509168120768,0.0,0.0,0.12698354283778884,0.11451491305346678,0.11045047474708666,0.0,0.158047492009661,0.10099648781521768,0.08131371786202504,0.05319490580367376,0.07917241190550497,0.12304114079519657,0.06783163675980963,0.030038967313586608,0.09894307690714492,0.028723145170914084,0.0
0.0,0.0,0.0,0.0,0.08585265593442745,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07937803111575399,0.06728388029855649,0.0,0.0,0.0,0.10909942230913301,0.07210787952601984,0.0,0.1379302922128436,0.0,0.28753056930613774,0.16554535184896066,0.1756802563541855,0.1530289574274991,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.18059594576828628,0.1167994264873025,0.15496236991797016,0.15308064650881448,0.12319953427123935,0.1972878203777748,0.09821622787386955,0.05689781550837142,0.0,0.06324964256306603,0.06961837413992758,0.0,0.0,0.10370320785380022,0.09335525725531428,0.13262494522093501,0.07370773756721714,0.05209673619374799,0.10341351123802753,0.07082943106556018,0.0515852198125456,0.07113781047553035,0.0,0.0720330374829826,0.07045718224408155,0.06607456718839083,0.0,0.14410354678626836,0.08820867116604751,0.11728079097279397,0.12202597497210743,0.07959919976162631,0.04671740599475213,0.0,0.0,0.044547841106299654,0.10279089674510501,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.14644842004201086,0.11088022391856983,0.4047443951883901,0.28814772280090695,0.08565830766225864,0.10452509993076779,0.07139651370250437,0.0,0.08683832009877099,0.0771472549956957,0.0,0.0,0.09112012772867799,0.08824544146701536,0.08681291318910205,0.07330997456193755,0.0,0.0,0.0769794822164059,0.04242187887629028,0.0,0.0,0.06579407124802797,0.0,0.0,0.0,0.0792956209524913,0.06051307798718967,0.15617102582761583,0.1367784664415995,0.13332781543062164,0.0,0.0,0.0,0.0,0.11674738086773627,0.0,0.0
