0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03745077667406066,0.0,0.04247183002740578,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0760988135555676,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05959933723306373,0.042787635021678996,0.0,0.02295731839115137,0.0,0.0,0.0364266381228194,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06778919545224708,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04112786713032092,0.0,0.0,0.0,0.0,0.052181557915327956,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04335576579577375,0.0,0.0,0.0,0.0,0.0,0.03684115947628503,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0409689547836184,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04605254780981209,0.0,0.0,0.04053868398839533,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.049172226010435326,0.0,0.0,0.0,0.0,0.0,0.06693754317219107,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.04198019113737226,0.05092827697530125,0.0,0.043762117723470245,0.0,0.0,0.0,0.0,0.0,0.043592502390897174,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03778822326963781,0.09354348478464947,0.04193481712326138,0.06452322125479132,0.13511252249834013,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.038820176596912746,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.028784149112122043,0.05450250693986143,0.0,0.07605430956254555,0.0,0.10513419970572456,0.0,0.0,0.0,0.0,0.0,0.0,0.026139271245778927,0.0,0.0
0.0,0.0,0.0,0.0405236923661414,0.0,0.0,0.03522724197245795,0.0,0.0,0.0,0.0,0.0391285629975153,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10098690022954879,0.06401565442015593,0.05204644130336246,0.09466909544666198,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.05032339970529283,0.0,0.0,0.0,0.05704916778366708,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20465863426041328,0.07321695076325745,0.06592622575136294,0.0,0.06715971404681448,0.05357619433108201,0.04451260333681216,0.0,0.056297986568231734,0.07917395507072891,0.0,0.05591259263757252,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.036121824773225716,0.0,0.0,0.0,0.0,0.0,0.0,0.05489959401464579,0.0,0.0,0.0,0.0,0.0,0.07831124879358668,0.03536743644149913,0.0,0.0,0.0,0.0,0.0,0.028542712803562614,0.056554743276266126,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03432997955906334,0.0,0.0,0.04039343633302631,0.0,0.09292583530299166,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.042415076548571636,0.13694887288551794,0.12158727893848432,0.0,0.0,0.08734793293174731,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.23391876451234345,0.17958079021726395,0.0,0.0,0.0,0.0,0.05276509315208097,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11254028301811175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0941057528683079,0.16383343744755768,0.1750586659299698,0.09324075824407774,0.07726288246758825,0.0,0.03669143553681544,0.0,0.0,0.0,0.04356442534339704,0.0
0.0,0.039601434471957096,0.0,0.0,0.3250779352129358,0.2512292701296377,0.20022175797552907,0.26067202733177414,0.18120952910770433,0.2343356829499508,0.2674939118682565,0.12239889867789677,0.0,0.19571556444588906,0.0,0.0,0.0,0.0832498793667178,0.0,0.0,0.04845998136179189,0.04477358525376008,0.0,0.05415204475271749,0.0,0.0,0.06869881639295866,0.0,0.0,0.0,0.0,0.07783425846990115,0.1245099855987274,0.20023182851863067,0.1028407155276377,0.04128150951621324,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.047796474723262726,0.0,0.0,0.09872164738891644,0.37097576004158206,0.328135039951214,0.5688334116237551,0.5320661702351095,0.3023274793197787,0.40891198369103304,0.3034401077424719,0.09912633277703656,0.24180784630204352,0.08616507390333675,0.0,0.10172039169029613,0.17483542759935583,0.0,0.0,0.0,0.0,0.04631032065007302,0.0,0.0,0.05471308331473681,0.0,0.03981299358160473,0.0,0.0,0.0,0.03486374436197118,0.10322208298784445,0.06980154311367194,0.16833214162920634,0.1272556066100092,0.10342099533665795,0.0,0.0,0.0,0.03378843206586786,0.03447332099919829,0.0
0.0,0.0,0.0,0.0,0.0,0.5528580771400912,0.39892523366414206,0.5090544030378099,0.7166250276471435,0.8135351030050009,1.131756387365041,0.3881984199568597,0.4269352336823577,0.419128054515517,0.4314386978066585,0.25011405307856016,0.28371784446746284,0.2459187269555854,0.07068405632921498,0.0,0.1402295100988207,0.04445620259350091,0.059136366334169146,0.0,0.0,0.0,0.0,0.06516929966069002,0.0,0.06253781197172975,0.03650687590655709,0.05750540568010324,0.09538897639840827,0.06192273043787156,0.1194229703759236,0.17451968398806472,0.1560449111499854,0.0,0.0,0.0,0.025995087626610926,0.05030945988702902,0.04902772795649016
0.0,0.0,0.0,0.0,0.0,0.23994189707385866,0.22009188680976438,0.5622781595477307,0.8076167008102064,0.9805140532314741,1.2025001477030268,0.7603277773640698,0.9460158989326356,0.878855512630871,0.7979103647800327,0.3136665941254007,0.2770863278709189,0.11362522270949202,0.0,0.13558511992608663,0.1995927998194614,0.09922626616292454,0.0,0.05473336992708122,0.07330413156283865,0.06344203352790805,0.05301867595778885,0.0,0.044485607303885906,0.11558675821759362,0.0,0.04397189131618881,0.14861828626222284,0.18166391801797582,0.6501120713475833,0.17520962919812155,0.1351243235816185,0.0,0.0,0.0,0.13725265158982353,0.05204011383734845,0.0
0.0,0.0,0.0,0.0,0.0979143256601612,0.0,0.0,0.48874336951425756,0.6350816953475541,1.2412418942281056,0.9165966223921661,1.035110212109451,0.8175246400589625,0.8345644360027932,1.117920882940087,1.2247459014802111,1.1568282824967198,0.8772752856723987,0.6103423937169201,0.2923381718170343,0.21552985943926836,0.15038352378581332,0.0,0.0683468460461259,0.13108598586633943,0.10228792230073591,0.06749142174576517,0.0,0.04836526861823976,0.06711429772065391,0.11792037797343821,0.13889057253955933,0.7334527106493288,0.7209155328160474,0.6330266712896766,0.0423882952667275,0.0,0.0,0.0,0.08251237723267739,0.20722371612965654,0.1808967295353187,0.03858540690868583
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10516023836475195,0.751654389026173,0.8803922697167369,0.9043246107214622,1.1727268286377581,1.07755187841279,1.031302244615656,1.1374814424652595,0.9663848953576333,1.0570398381763304,0.9460072998934798,0.9746977826754577,1.0790554086599955,0.7606732257647171,0.5837602189972703,0.48862048787459506,0.39894891844339814,0.5787404796267624,0.3401933942938296,0.46907502599658624,0.4802927398574201,0.47520220600048985,0.5629685655752803,0.5568331412944353,0.3026090640586625,0.5293874003103353,0.2366092854239128,0.20837160461579957,0.0,0.15123481860372048,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06476845635644086,0.34748317683013435,0.6670120416037754,0.8405082720873556,0.7382427953192732,0.8668729890851412,1.149892191231036,1.2925801320532202,0.9262394296477313,0.9683683550432255,0.8449246384459909,1.238127620478341,0.9770863891641888,0.707498528528327,0.64306887202889,0.797704539042667,0.669264149303601,0.8747897299763193,0.9563825284059948,1.0582781224482507,1.0411564281455055,0.6081851441132219,0.34276240230909455,0.21379773853147088,0.12747260527850984,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.09663988348640912,0.0,0.0,0.0,0.0,0.13442270049307667,0.09117137317236822,0.09434541050147373,0.19177499073135254,0.3366930009249742,0.3412948403760142,0.5974372087632114,0.6554169007609318,0.6997621468624067,0.7285881957444064,0.8204468169446667,0.8379115584204874,0.8228605748053961,0.921251322204006,0.9052612681023863,0.889030718219037,1.0457751176536705,1.2795078098290384,0.9827114662945612,0.7854087342194985,0.4458937564380425,0.2644056766796707,0.0,0.0,0.0,0.0,0.057105569406622196,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.049427470682974414,0.0,0.05071438705978539,0.0,0.0,0.0,0.0,0.0,0.0,0.10013062944042468,0.06805386274935253,0.04310535846228164,0.05472999499900493,0.19875879642823688,0.2358253318495057,0.289844518850749,0.3284535396206543,0.5100644287238235,0.3944170685449606,0.43199225045685186,0.7603219660569751,0.6261733199334335,0.6420434924799101,0.7389691643194338,0.6871174856742759,0.6366009883268438,0.608320675757543,0.23525011227017859,0.0818804617494018,0.038303061503928176,0.0,0.0,0.08512417677928422,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07199843861942568,0.0,0.04656252152413326,0.06554282089457375,0.0,0.0,0.0,0.2158322098930196,0.13598396059124543,0.17714473464047775,0.24104465676984296,0.33002349457608704,0.22366198012691144,0.28028524938054683,0.32357702131389837,0.2560152017690326,0.2821085453085207,0.08133858313243274,0.05715485842087953,0.0,0.0,0.0,0.0,0.02758873103816938,0.021483762524225698,0.0,0.0,0.0,0.0,0.0,0.04180870377347889,0.006892916022002869,0.0,0.0,0.0
