0.02106360865910484,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05061375601419861,0.0,0.0,0.0,0.0,0.06589015886223626,0.0,0.0,0.0,0.0,0.041750221408148366,0.0,0.0,0.0,0.0,0.04221545189577809,0.0
0.0,0.0,0.028875323289518112,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04134225158972051,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.06261806550371553,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.062145011719884284,0.04637880618375788,0.0,0.05665675544377413,0.0,0.0,0.0,0.0,0.0,0.06212464223480803,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03583491647424979,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04176459511663111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06504548675096626,0.0,0.0,0.03624081885200039,0.0,0.0,0.0,0.0,0.0,0.053255940544130326,0.0,0.0,0.0,0.0,0.0,0.027231415723924006,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03446872154601742,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.030864526293561317,0.039588648207178875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04116484106656112,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04777854256757392,0.0,0.0,0.0,0.0,0.0,0.0,0.06597472928153045,0.0,0.0,0.0,0.0,0.045341657296956446,0.0,0.0,0.06672770970969669,0.0,0.05203836463442392,0.0,0.0,0.0,0.0,0.05360159186574581,0.0518517771566077,0.0,0.07040995308191288,0.0,0.03791857829313633
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05616281751670801,0.0,0.0,0.0,0.0,0.05695285003129742,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.05933293330999253,0.0,0.0,0.0,0.04378095255881167,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07253807212840716,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.055611432070264734,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08722358766990967,0.0,0.0,0.0,0.0,0.0
