0.0,627.5861053466797,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,617.6499633789062,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
196.98081970214844,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,702.5701751708984,0.0,0.0,0.0,0.0,623.1568298339844,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,538.5770416259766,0.0,0.0,0.0,647.5811920166016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,622.4102630615234,0.0,0.0,0.0,0.0,0.0,0.0,0.0,573.843204498291,638.7540893554688,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,567.3833465576172,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,548.3819427490234,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,664.7758636474609,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1333.6422958374023,0.0,613.3343124389648,649.6600799560547,0.0,0.0,588.5694732666016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,591.1761169433594,1620.1255950927734,3300.0043182373047,1515.513542175293,839.6849365234375,955.4997520446777,0.0,0.0,639.4557189941406,0.0,611.3456573486328,0.0,0.0,0.0,0.0,808.5983428955078,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1419.993911743164,1637.38720703125,2270.1361351013184,4118.469863891602,965.1744079589844,0.0,926.4043273925781,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,835.2471237182617,0.0,0.0,0.0,0.0,0.0,0.0
0.0,687.0469207763672,0.0,0.0,0.0,0.0,0.0,0.0,0.0,575.6227111816406,0.0,2802.863998413086,2469.6931190490723,2142.675811767578,0.0,1280.542335510254,1851.0899353027344,0.0,0.0,0.0,0.0,648.3152236938477,568.7519073486328,541.9898681640625,0.0,817.8206481933594,0.0,0.0,0.0,0.0,0.0,662.144287109375,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,581.3943710327148,1011.0244293212891,0.0,1133.9989929199219,2082.384719848633,0.0,1163.4515800476074,1618.7771911621094,0.0,2247.446361541748,2089.4767456054688,1728.0000534057617,0.0,886.6371765136719,1676.4580459594727,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
595.0389404296875,0.0,0.0,0.0,1384.3679962158203,0.0,0.0,1386.6959114074707,0.0,0.0,1810.927146911621,1440.7921447753906,2406.9192848205566,1315.4052696228027,0.0,1089.3995361328125,1699.1221923828125,567.9195289611816,1872.2865982055664,1656.75732421875,0.0,1829.7027435302734,629.9369049072266,1030.0354919433594,0.0,0.0,0.0,590.9546813964844,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,569.6572570800781,1933.7060050964355,3256.095542907715,1960.297378540039,1256.886875152588,1032.1290893554688,0.0,610.3228378295898,0.0,0.0,994.2886199951172,1992.121826171875,668.4691390991211,593.5647888183594,0.0,1234.718032836914,0.0,0.0,0.0,0.0,0.0,1177.4709434509277,0.0,0.0,1008.70458984375,651.3696746826172
0.0,0.0,801.1434631347656,0.0,0.0,0.0,0.0,0.0,0.0,872.5393409729004,2901.494987487793,1079.4473609924316,1071.343376159668,2010.1507759094238,1837.2242279052734,1355.1973266601562,0.0,0.0,0.0,0.0,0.0,0.0,1266.4467391967773,904.9470748901367,0.0,1534.4002494812012,1397.5324935913086,1269.9436950683594,0.0,799.9878921508789,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,562.0012130737305,1978.2220458984375,1126.8103370666504,3669.596389770508,3334.773147583008,2276.3722190856934,715.4756317138672,1804.2085571289062,0.0,0.0,0.0,788.6046752929688,0.0,0.0,1301.6162300109863,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
