0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,933.8003540039062,0.0,0.0,673.2781829833984,0.0,0.0,0.0,0.0,0.0,742.0361328125,0.0,538.4694519042969,0.0,593.2064056396484,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,641.8009185791016,0.0,0.0,0.0,0.0,0.0,637.3358612060547,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,599.4470367431641,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1216.6306610107422,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1452.3439559936523,3175.4269256591797,1221.095588684082,2576.146759033203,1428.4072036743164,0.0,0.0,954.9431648254395,782.9777679443359,1317.0990142822266,557.0568161010742,0.0,1608.8543167114258,0.0,0.0,0.0,602.6144561767578,0.0,696.3102264404297,0.0,0.0,627.7327461242676,0.0,0.0
0.0,0.0,0.0,0.0,557.7206344604492,0.0,0.0,0.0,0.0,669.3680114746094,4080.700729370117,7110.851696014404,12640.868083953857,5012.841999053955,3529.308937072754,2821.3075370788574,1772.029685974121,2092.308925628662,1780.3223419189453,824.6170501708984,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,868.4887466430664,0.0,2864.104049682617,6953.8049392700195,14449.676555633545,21450.927169799805,13250.55835723877,9866.756896972656,5300.842754364014,4378.781055450439,2656.856460571289,1210.2355194091797,0.0,1785.2021942138672,0.0,1362.8337860107422,0.0,0.0,0.0,0.0,0.0,0.0,650.5633850097656,0.0,0.0,0.0,0.0
0.0,0.0,0.0,606.6473693847656,0.0,0.0,0.0,1178.2318267822266,560.3541870117188,3534.677822113037,7493.840805053711,12895.472076416016,21995.768810272217,19585.315101623535,11554.067855834961,6798.317756652832,7723.234596252441,3568.428985595703,1940.320858001709,1600.797161102295,1348.1017684936523,0.0,0.0,0.0,1878.9323196411133,708.7008819580078,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1513.8946990966797,8947.6513671875,13325.92682647705,18774.585418701172,18341.84511947632,13857.434631347656,6579.943557739258,13931.508689880371,17262.946208953857,5919.190536499023,4164.789840698242,680.2251586914062,0.0,0.0,0.0,0.0,0.0,789.1221961975098,625.1743011474609,0.0,1636.5253143310547,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,1108.2136917114258,1009.3947525024414,3194.8650665283203,12087.538803100586,19702.864685058594,21983.500820159912,17144.432544708252,9351.665710449219,4265.435394287109,10099.581893920898,21632.802284240723,14153.32190322876,8615.127540588379,5462.440296173096,20211.476387023926,3198.0978622436523,1354.5817985534668,2847.5875854492188,1846.8616027832031,2194.769355773926,1180.2123641967773,2754.0509033203125,735.020580291748,1697.3011932373047,0.0,0.0,625.1328582763672,0.0
