0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,572.7526626586914,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,562.8432159423828,0.0,0.0,0.0,0.0,0.0,578.019775390625,0.0,0.0,0.0
703.5652008056641,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,699.3820190429688,3426.061210632324,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,630.7042083740234,0.0,0.0,0.0,0.0,1455.2412223815918,3076.2972526550293,5250.247596740723,2879.7790145874023,0.0,0.0,0.0
0.0,0.0,0.0,649.3505554199219,0.0,0.0,0.0,0.0,0.0,0.0,0.0,651.0970344543457,0.0,0.0,0.0,0.0,1497.7527770996094,2510.2703399658203,4202.935440063477,2456.0460319519043,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,698.2336883544922,0.0,0.0,0.0,0.0,672.7696533203125,4787.728462219238,4038.19384765625,1586.5503540039062,622.2533798217773,0.0,0.0,0.0
0.0,0.0,0.0,0.0,560.8269119262695,0.0,0.0,0.0,0.0,733.5623779296875,737.6796722412109,0.0,0.0,0.0,0.0,0.0,5383.651260375977,2021.0200805664062,1898.4075317382812,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2194.0662002563477,2027.2512969970703,0.0,1941.4471282958984,2189.0276947021484,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,633.5208129882812,0.0,0.0,2359.1173553466797,650.1541442871094,1703.1676864624023,1925.202075958252,0.0,2354.3478240966797,1332.0798606872559,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,632.8515892028809,0.0,0.0,2700.624870300293,1733.7012100219727,3993.7617111206055,0.0,856.1811065673828,675.3979034423828,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2485.7474212646484,2860.403335571289,0.0,4323.912223815918,5422.588203430176,3653.441848754883,0.0,0.0,553.5903396606445,0.0,0.0
0.0,0.0,0.0,0.0,0.0,672.8269653320312,0.0,0.0,0.0,0.0,0.0,736.8472175598145,0.0,2078.897750854492,0.0,5096.95259475708,5271.448928833008,1966.5714721679688,936.4997863769531,687.3704452514648,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1681.5320205688477,0.0,836.3032684326172,6794.643646240234,4043.8847732543945,6545.206661224365,3911.4588165283203,692.1990509033203,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2712.47696685791,0.0,1101.3405303955078,4676.952793121338,5295.868423461914,5611.97745513916,7563.065975189209,2726.3706970214844,780.4389801025391,0.0,0.0
0.0,0.0,0.0,605.4175033569336,0.0,0.0,0.0,0.0,0.0,0.0,0.0,671.0812225341797,2036.8613204956055,3119.644973754883,3145.0934829711914,2258.2722778320312,6712.544654846191,5401.672264099121,8732.486450195312,4708.135726928711,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2042.9694442749023,2295.808910369873,0.0,984.6448669433594,3477.1861572265625,4269.994171142578,3029.191940307617,5303.016082763672,8261.356407165527,9200.722244262695,9222.783157348633,1233.0848693847656,0.0,864.470832824707
0.0,637.3274688720703,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3735.808738708496,6224.407279968262,2237.5090713500977,3486.743522644043,3435.3900833129883,2481.8378524780273,3885.796989440918,5297.947322845459,8587.696380615234,12527.147644042969,9303.487812042236,1960.8617858886719,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4026.9311904907227,9559.269454956055,8438.18268585205,4019.8681449890137,6048.5516357421875,4842.06400680542,4059.262966156006,6122.593788146973,9385.595779418945,7501.369407653809,9381.733093261719,2473.9096450805664,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,552.9552993774414,0.0,4444.7689208984375,7898.730659484863,4695.009872436523,5743.500396728516,6777.608413696289,7513.765190124512,4751.305450439453,8693.825973510742,9292.046417236328,8033.7916831970215,4202.691909790039,4219.686637878418,569.2225875854492,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2810.2069778442383,4369.888671875,9217.441596984863,6197.809394836426,7947.8752365112305,5535.511627197266,7551.969612121582,9776.19023513794,11246.188442230225,7237.5065994262695,2977.0076789855957,1946.4435119628906,630.6460571289062,937.845100402832
0.0,1387.5680236816406,548.8479995727539,0.0,0.0,736.2369384765625,0.0,0.0,632.7240791320801,962.7919921875,2648.685745239258,5052.378234863281,4837.867321014404,6346.551948547363,7448.333034515381,7504.406356811523,6657.928485870361,6696.931755065918,3607.247974395752,2593.757396697998,2937.886543273926,571.4739532470703,1524.4492950439453
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2077.674217224121,2241.6785278320312,4843.818954467773,990.6468353271484,1089.91015625,3553.971336364746,1946.0866241455078,2328.9184646606445,2247.6977195739746,2652.6102905273438,1837.279914855957,0.0,741.8911666870117
0.0,571.9172897338867,0.0,0.0,0.0,0.0,0.0,0.0,672.4142456054688,0.0,0.0,3414.2353553771973,0.0,0.0,0.0,847.9452476501465,0.0,726.1837615966797,0.0,826.6189880371094,769.1838760375977,3255.1240463256836,0.0
0.0,0.0,0.0,0.0,0.0,0.0,650.0049285888672,0.0,0.0,0.0,0.0,0.0,0.0,1873.2958984375,0.0,1319.3764991760254,1929.0012474060059,4290.644775390625,3336.3159561157227,4550.5339012146,1811.5974578857422,0.0,674.1973266601562
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,870.8209075927734,0.0,717.2309265136719,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,649.7288818359375,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,670.3808135986328,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,651.2014007568359,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
