0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,746.6131439208984,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,654.6254730224609,0.0,0.0,0.0,0.0,0.0,976.3695220947266,0.0,0.0,0.0
0.0,0.0,0.0,0.0,1416.2321166992188,0.0,731.0410690307617,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,630.8194274902344,0.0,542.9885101318359,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,587.5712890625,0.0,0.0,0.0,0.0,0.0,479.1923828125,0.0,416.21612548828125,0.0,685.7115173339844,0.0
0.0,0.0,0.0,587.969051361084,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,637.2648468017578,4.659389495849609,2297.142074584961,0.0,563.7816505432129,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,814.3222045898438,0.0,0.0,0.0,1253.0839309692383,0.0,0.0,894.2441215515137,1230.1891975402832,592.5552749633789,0.0,421.94570541381836,1081.8214111328125,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1308.9531593322754,419.12975692749023,2956.98184967041,2045.064785003662,2802.8863830566406,1008.6393547058105,212.10462951660156,665.2904205322266,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,841.7056732177734,0.0,0.0,0.0,0.0,83.19578552246094,2734.873638153076,2351.165153503418,913.1953544616699,1057.7967529296875,0.0,70.76870727539062,1061.3639755249023,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,695.0798950195312,2089.6696128845215,1123.8917541503906,578.8953552246094,66.69308471679688,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,641.2265472412109,0.0,0.0,0.0,0.0,2376.9630432128906,1324.4675636291504,3102.9720153808594,921.7706909179688,678.0870971679688,514.0531539916992,387.5091018676758,0.0,0.0,0.0,0.0,0.0
