0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1012.9981994628906,0.0,0.0,0.0,0.0,0.0,0.0
541.1071853637695,0.0,647.3523864746094,0.0,0.0,0.0,0.0,0.0,771.3742980957031,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,637.2198486328125,0.0,0.0,793.1764068603516
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,622.6564331054688,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,646.0775451660156,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,760.6567764282227,0.0,0.0,0.0,0.0,569.4340667724609,662.3286895751953,0.0,583.1613006591797,0.0,0.0,0.0,0.0,0.0,0.0,580.119384765625,0.0,0.0,0.0,0.0,0.0
569.1078491210938,0.0,0.0,0.0,0.0,0.0,618.0345916748047,0.0,0.0,0.0,0.0,620.5594787597656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,617.1397552490234,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,819.1412506103516,0.0,574.8132247924805,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,619.5811004638672,749.1549377441406,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,566.7915077209473,0.0,0.0,0.0,0.0,0.0,698.3921203613281,0.0,0.0,0.0,0.0,0.0
0.0,568.7899475097656,0.0,756.5573272705078,0.0,0.0,0.0,0.0,0.0,0.0,0.0,639.963134765625,0.0,779.8916397094727,0.0,705.1444396972656,0.0,0.0,0.0,0.0,0.0,0.0,927.6707458496094
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,622.8613891601562,0.0,664.7038726806641,0.0,0.0,0.0,0.0,719.3496513366699,0.0,0.0,0.0,0.0,0.0,591.1801605224609,0.0,0.0,574.1338043212891,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,653.589599609375,0.0,0.0,0.0
0.0,0.0,0.0,0.0,866.3672027587891,0.0,0.0,628.2961578369141,0.0,941.8801803588867,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,656.1268005371094,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,646.8165130615234,0.0,0.0,0.0
