0.0,0.0,0.0,0.0,646.6342926025391,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2867.626174926758,3202.2566833496094,1847.6669158935547,1006.7342224121094,0.0,1472.3818397521973,802.1577110290527,2016.8907623291016,0.0,0.0,0.0
0.0,584.4264526367188,0.0,0.0,798.5902709960938,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1153.875358581543,1323.3266296386719,899.9993934631348,1036.0333442687988,2286.728469848633,961.1484756469727,1032.7891998291016,1154.0258331298828,892.0843658447266,0.0,691.6772766113281
0.0,0.0,0.0,652.1394805908203,0.0,0.0,0.0,0.0,0.0,0.0,628.002197265625,0.0,1707.5572128295898,0.0,0.0,330.3231010437012,1836.7271881103516,680.7908630371094,2421.2312355041504,1121.704574584961,1069.3564224243164,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1379.2698364257812,0.0,0.0,758.82861328125,0.0,806.1445922851562,0.0,634.8362350463867,1380.387924194336,683.8620986938477,931.2553024291992,762.6244201660156,0.0,683.9206085205078
0.0,0.0,590.7189178466797,0.0,0.0,0.0,0.0,0.0,0.0,4160.068923950195,1222.9864349365234,0.0,0.0,1093.264778137207,1040.8221282958984,1536.9703750610352,1765.9775695800781,1065.5696258544922,2558.3902435302734,2927.798915863037,2270.5622634887695,994.8662872314453,1228.9930877685547
0.0,0.0,662.9268035888672,0.0,0.0,0.0,0.0,0.0,444.888427734375,1754.151294708252,1626.7228164672852,0.0,723.2039642333984,1063.3702087402344,0.0,1542.320484161377,584.1655654907227,856.43115234375,1554.0931243896484,0.0,2117.5749282836914,2244.97306060791,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,704.3236694335938,2670.5191192626953,2582.812713623047,1078.7823638916016,1415.39013671875,926.0590667724609,1429.0685653686523,0.0,2065.7425537109375,4111.673187255859,2106.695484161377,803.312858581543,701.5991516113281,820.5097160339355,1346.5901718139648
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3582.311347961426,1885.498306274414,1680.2825164794922,2337.94384765625,0.0,1377.0580291748047,0.0,1366.4891242980957,2137.6990394592285,2136.041492462158,1322.9928512573242,1612.1060256958008,1314.933692932129,1485.6515274047852
0.0,1312.3739471435547,0.0,0.0,0.0,0.0,651.1817626953125,562.842041015625,0.0,1398.6522369384766,2541.5608673095703,1423.5309448242188,891.6963844299316,1222.5096015930176,966.951358795166,2262.5328216552734,800.1936988830566,1789.7543640136719,0.0,831.34716796875,0.0,0.0,0.0
0.0,0.0,0.0,604.7829475402832,0.0,0.0,0.0,0.0,1515.814453125,1312.6390991210938,730.9068603515625,634.7438812255859,0.0,686.9610748291016,0.0,870.1265411376953,0.0,828.0237503051758,1131.7442016601562,0.0,613.2317962646484,2056.1742935180664,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1450.0972595214844,0.0,659.6145896911621,1437.9587669372559,0.0,0.0,750.9286193847656,631.3381805419922,0.0,0.0,1036.075984954834,687.2527923583984,712.199104309082,0.0
0.0,705.9776611328125,0.0,0.0,0.0,801.6334838867188,0.0,0.0,2379.5149688720703,596.4342651367188,0.0,0.0,670.6699600219727,1082.4246215820312,0.0,981.930591583252,0.0,1523.7418212890625,0.0,1994.4631652832031,0.0,1751.8049850463867,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1396.1829376220703,0.0,0.0,648.5650024414062,0.0,0.0,0.0,0.0,0.0,0.0,606.1519317626953,634.1180877685547,0.0,0.0,0.0
0.0,0.0,0.0,0.0,624.2694396972656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
558.4704360961914,704.3802490234375,640.9198303222656,0.0,586.7093963623047,0.0,0.0,0.0,0.0,0.0,0.0,0.0,780.7363739013672,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,624.7694854736328,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
