1050.5883483886719,768.6315307617188,0.0,600.5601501464844,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1398.912826538086,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,712.1126403808594,0.0,670.2648773193359,684.7381134033203,0.0,0.0,0.0,624.2195129394531,0.0,0.0,0.0,0.0,0.0,0.0,641.844425201416,0.0,590.0917434692383,0.0,723.6078338623047,0.0
1380.8151626586914,747.8653717041016,996.2238616943359,0.0,770.8190994262695,0.0,552.1151657104492,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,581.5518760681152,0.0,489.68241119384766,0.0,586.0082702636719,0.0,0.0,0.0
1026.8322219848633,1004.238826751709,551.2178573608398,0.0,1052.174129486084,1275.3127326965332,1952.7481575012207,1523.9069900512695,648.8815765380859,822.4207611083984,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,599.5857086181641,0.0,569.2182159423828,0.0,0.0,0.0,0.0,0.0,0.0,0.0,581.3222351074219,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,709.8914184570312,577.2406463623047,0.0,0.0,0.0,0.0,0.0,0.0,588.0688629150391,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,569.3238372802734,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,573.5393524169922,0.0,0.0,0.0,0.0,0.0,598.1991424560547,0.0
0.0,0.0,0.0,0.0,934.5165748596191,593.2942352294922,0.0,0.0,0.0,0.0,0.0,623.6085815429688,0.0,0.0,913.6456909179688,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,684.826171875,0.0,0.0,0.0,576.3471984863281,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,633.6074829101562,0.0,0.0,0.0,0.0,0.0,547.2425765991211,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,604.3435592651367,0.0
0.0,0.0,676.8562774658203,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1588.8636207580566,561.1423645019531,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1331.8153381347656,753.0771942138672,0.0,0.0,588.8580017089844,616.7886047363281,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,630.7011260986328,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,595.2842903137207,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,1460.3510437011719,1263.042106628418,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,627.5824279785156,0.0,645.414794921875,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1278.0394134521484,0.0,569.9439125061035,655.1526031494141,0.0,0.0,0.0
636.4901580810547,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,540.2406768798828,0.0,598.1704406738281,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,627.3256988525391,0.0,1016.27734375,0.0,0.0,553.6452178955078,0.0,0.0,0.0
0.0,1268.6487426757812,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,672.8800201416016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
