0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,565.1940155029297,0.0,597.8672332763672,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,594.5983428955078,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,782.8356628417969,0.0
0.0,0.0,0.0,0.0,0.0,654.5140380859375,0.0,0.0,1418.4747848510742,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,639.3618011474609,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,714.7629547119141,0.0,0.0,0.0,763.999641418457,0.0,0.0,605.1644897460938,703.335521697998,648.2735137939453,0.0,0.0,0.0
0.0,0.0,0.0,0.0,604.638671875,0.0,615.2170715332031,0.0,666.5452728271484,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,618.9175262451172,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,566.9259948730469,0.0,0.0,0.0,0.0,0.0,0.0,775.1790161132812,0.0,0.0,0.0,0.0,642.6512832641602
0.0,624.8736877441406,0.0,692.8537445068359,0.0,0.0,0.0,609.767463684082,0.0,0.0,0.0,0.0,0.0,595.5839233398438,0.0,0.0,0.0,2014.934211730957,879.9276962280273,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,759.1562805175781,0.0,0.0,0.0,0.0,666.5131988525391,901.4646759033203,577.840202331543,620.9546432495117,0.0,0.0,792.8877639770508,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,848.1982574462891,0.0,709.8242263793945,0.0,0.0,609.5927734375,822.8036346435547,773.8986129760742,764.5856094360352,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1066.1756744384766,0.0,822.2521209716797,869.6719970703125,0.0,1230.1643447875977,0.0,0.0,1107.4519004821777,1556.612777709961,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,693.1030120849609,801.5935821533203,0.0,0.0,1690.728988647461,676.2577819824219,0.0,0.0
