0.0,0.0,0.0,701.3126831054688,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1185.8577575683594,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,606.6934967041016,0.0,0.0,714.311767578125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
370.57057189941406,805.655158996582,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,928.9025115966797,0.0,0.0,698.1913261413574,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,966.3846626281738,921.2850952148438,2518.020160675049,1391.8743896484375,672.3736038208008,0.0,0.0
0.0,0.0,0.0,0.0,696.3078918457031,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,967.942455291748,2978.2823181152344,807.6487884521484,0.0,0.0,0.0
0.0,0.0,630.3264007568359,0.0,0.0,626.432861328125,0.0,0.0,813.6851654052734,618.3652648925781,0.0,0.0,0.0,0.0,0.0,0.0,1965.2969360351562,3244.0994148254395,1706.8242950439453,0.0,0.0,0.0,0.0
0.0,600.3192749023438,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1417.4129638671875,0.0,2514.4880714416504,1857.7117614746094,0.0,0.0,863.4455871582031,0.0,900.3255386352539
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,643.5285339355469,0.0,0.0,705.4635467529297,0.0,0.0,1322.8809814453125,574.7364273071289,1422.6568717956543,1482.7946243286133,1885.942268371582,0.0,0.0,0.0,892.1262588500977
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,409.22937774658203,1540.9799308776855,1021.2449417114258,2032.6107788085938,891.2763824462891,1897.0967254638672,1882.3701629638672,0.0,0.0,798.6640319824219,0.0,1383.6247673034668,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1633.409595489502,2976.6766357421875,2146.1638107299805,581.8630409240723,1352.1147842407227,0.0,731.9171600341797,2073.065086364746,2299.0158920288086,0.0,0.0,864.9987640380859
0.0,0.0,576.2028656005859,0.0,0.0,0.0,0.0,0.0,0.0,616.2209396362305,1100.530918121338,2617.1071548461914,1289.1265258789062,1626.1180725097656,694.446590423584,573.3928680419922,3051.364372253418,4381.688423156738,2524.088165283203,3443.2811126708984,1245.0722045898438,1783.947151184082,919.8239440917969
