0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,593.8616104125977,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
593.651123046875,657.1745300292969,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,741.5213165283203,1246.0161437988281,0.0,0.0,0.0,0.0,0.0,0.0,0.0,633.0932273864746,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,626.9860076904297,0.0,0.0,0.0,0.0,0.0,1002.8004760742188,0.0,0.0,0.0,0.0,0.0,826.6929893493652,652.5855407714844,633.626708984375,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,601.0489654541016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,630.1312980651855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,1339.5386848449707,0.0,0.0,736.5167846679688,0.0,0.0,0.0,0.0,693.4271240234375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,658.9712677001953
0.0,0.0,0.0,567.1207313537598,587.1885986328125,0.0,0.0,639.3814315795898,0.0,0.0,0.0,0.0,0.0,609.6749267578125,0.0,856.4484252929688,829.1125946044922,0.0,0.0,737.8200988769531,0.0,0.0,760.9481811523438
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,638.3600463867188,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
