0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07839750673613267,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08507434379056766,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06820616582362798,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04640640590163385,0.0,0.0,0.0
0.02504406808898132,0.0,0.0,0.08699239679343072,0.0,0.0,0.0,0.04490840094949496,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.055545523479541385,0.1592674498045964,0.0,0.0,0.09424594228279064,0.12498463893598136,0.0,0.0,0.05444044803950062,0.04930283392544418,0.0,0.0
0.04176185098895725,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10805048460638628,0.08120518707900198,0.3642330381701278,0.38839950116240235,0.26785539562139277,0.0,0.06246267766927888,0.13893417253395812,0.06005664163101495,0.06878475549036768,0.0,0.0,0.07324971367017416,0.0
0.0,0.0,0.0,0.14436815303085687,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.045465093631044805,0.3685018949821748,0.5669254482231224,0.32404521566233724,0.0,0.06504561722940126,0.12186183430962129,0.0,0.09651330077994702,0.053312621524624106,0.07526019256822683,0.05542401048529232,0.062004099098083326,0.05880619268711903
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2147179141111641,0.22778884518930256,0.6279559432420369,0.6687650149116122,0.41321063776782296,0.4358109794302168,0.05158124691531315,0.1918921188910905,0.35010684507555756,0.3576624171027188,0.16454068298965896,0.09562050060429941,0.0453372320655253,0.14990490798856446,0.07446980514777687,0.058136813752060944
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3368075764525822,0.44238896841991004,0.4423922335273897,0.5010085842134286,0.3243621278159707,0.3347788780354943,0.3208718371058373,0.357348168970428,0.38475566345617773,0.2856842863879987,0.3940532338442342,0.17203746886890678,0.14331714797212466,0.15222144975738644,0.14653232445139527,0.09448771748133253,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06848072168033192,0.3608305893734465,0.5201060477911438,0.47862132147844483,0.3598990897666687,0.3248949892038039,0.3116788388122255,0.4416941368056436,0.3684312231539804,0.3494097407986854,0.28549832373300227,0.17699919103141318,0.18362692636176078,0.15679229670475073,0.08158693340865553,0.054859346224238235,0.0,0.042215171837255754
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33664645132516324,0.28258693569454973,0.588877236351541,0.3262130533324051,0.3820671484294122,0.25578857747908623,0.5628673468508945,0.459383627399433,0.4710324553046147,0.48386370374335563,0.2705429539707593,0.1675031935003915,0.21470623298931585,0.0822355295476491,0.0,0.0633578880440127,0.0,0.0
0.0,0.0,0.0,0.07106156111235029,0.0,0.10757975027631708,0.0,0.09871550267559787,0.12478589108117641,0.34114214888394556,0.38824326034181555,0.5063086110021465,0.34545545325170823,0.4932528154287776,0.34762478580071277,0.5701691617969583,0.5563153704528238,0.4254916630150638,0.07299204150439964,0.10587765395620397,0.0,0.0,0.06056343406404085,0.0,0.08581569307481815
0.0,0.0,0.0,0.0,0.0,0.0,0.07945104534830932,0.17204908524573873,0.42881609227969947,0.40516655250457345,0.3520585386523071,0.44821291112601697,0.44238825910798374,0.35331642408533165,0.5665649310610638,1.0271891155421484,0.39180432709096796,0.6241758305699145,0.3164887855509141,0.0,0.0,0.0,0.0,0.0,0.0
0.04785018847779764,0.0,0.0,0.0,0.0,0.16154007197325554,0.28474750080768013,0.2337174147057241,0.5613756618651499,0.562398394372804,0.42526626396849254,0.527613914041443,0.5998678519843078,0.5475412718628774,0.6574741578446017,0.5433322467473892,0.24566955708623045,0.20930343456600412,0.0,0.0,0.0,0.0,0.05177435485237165,0.0,0.0
0.0,0.06998758675076443,0.0,0.0,0.0,0.08190753281654865,0.12572624113969488,0.0,0.1911618625065294,0.15782501777522354,0.09593715984650031,0.31562925974206885,0.4090675242600091,0.33704052661180284,0.16187764527702073,0.43844163972581385,0.19233941166457533,0.11614177907826616,0.0,0.0,0.04734315263792896,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.05353068889113178,0.15424353058399318,0.0,0.0,0.0,0.0,0.0,0.13194357895365508,0.0,0.0,0.0,0.08343686531791744,0.07756714938565926,0.0,0.0,0.0,0.0,0.0,0.0,0.06744134264779776
0.0,0.0,0.0,0.0,0.07325639236620089,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04097253034765624
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09539448435216687,0.0,0.0,0.07345563197726114,0.11718668688613199,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.048790196493529774,0.0,0.0,0.0,0.0,0.0
0.0,0.05564320373683347,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06001084620198453,0.15695249145484674,0.0,0.0,0.0,0.0,0.0,0.047365155042313804,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18703364544145884,0.33332114529753026,0.07664456723329786,0.06768091976059586,0.0565936542580792,0.08702329224007908,0.0,0.0,0.0,0.09059058238395157,0.06672734940689244,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.357616033405023,0.5187094558528821,0.39388099683457356,0.2468876877903973,0.2191626814736129,0.11792786573139342,0.15546413317706698,0.12204194572575937,0.0724554019018957,0.0,0.08666538061301154,0.08035283616589357,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0789084512934341,0.0,0.3409209936546125,0.581213446367228,0.36351391199815053,0.19747603544684678,0.23248085520906095,0.2871782357847527,0.2034682760026759,0.2583419545659058,0.1706700704670387,0.12611494637812612,0.10259391251763667,0.09279933117526258,0.0,0.0,0.0,0.043375649542161235,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.16141792828552384,0.26314506048262554,0.408896005425447,0.3718978959789512,0.3407058308767352,0.10106680764775271,0.23332938350055574,0.3212478049838496,0.5058711159814216,0.29450692926326,0.2956226740523297,0.14054621339199436,0.14336827846005898,0.1131204115900612,0.06572331787318558,0.0,0.14233508637238534,0.04907248873514584,0.0
0.0,0.08595820266643588,0.0,0.0,0.0,0.3145836513615085,0.36067874414117784,0.3013585885381206,0.4200115053530546,0.2677961481488587,0.36871691754487534,0.20488181941618755,0.26843179111474064,0.27810389877646524,0.4518984108262111,0.34051284071366383,0.25554300435851457,0.36989397379369254,0.3106023499213902,0.11270498023321528,0.08612755120969581,0.03168327224748762,0.09681188082542842,0.054855375690005016,0.0
0.0,0.0,0.0,0.0,0.0,0.20889717081863407,0.2170547441870946,0.4684089638740147,0.32838331573548707,0.3988346137767247,0.31061216408980574,0.250943844332601,0.32526642993836474,0.19362278973344388,0.3983979490697248,0.3266538809312775,0.1434302789792689,0.1993916658556603,0.2139836852327796,0.03169883158804653,0.04871024249874347,0.0,0.042484710945081224,0.054059163280062474,0.0
0.0,0.0,0.0,0.0,0.0,0.26616837147425837,0.262189028319427,0.28112207370221726,0.34455364190617505,0.302409616618298,0.5394766455894294,0.3777550632264347,0.4554743617602976,0.35965356110257835,0.5653477469843828,0.36470063651514334,0.3207701841756239,0.08196549247806569,0.11279215235259368,0.09312021976992348,0.052706266632420944,0.0,0.07298208358407444,0.051316320477477674,0.0
0.0,0.040889224117425356,0.0,0.0,0.18430583390461788,0.4452026120976783,0.4071469711647417,0.29622994757547183,0.3518570951988035,0.3040740039830591,0.5966078154333838,0.34186490517533275,0.21959943854197891,0.41111937067177373,0.43561800957184255,0.44640224066247763,0.30744196842645166,0.11934800484028138,0.10147875387755384,0.14955498174565426,0.0,0.0,0.07704070574898528,0.046589110176642815,0.05043953101132148
0.0,0.0,0.0,0.0,0.2719053545620775,0.10611532092543598,0.1503858853891844,0.3547159051155864,0.40775140901170254,0.5489924492968292,0.5099321279453775,0.3184249227932776,0.5243254042705531,0.3971517400771951,0.3096666307332303,0.4116458176452596,0.2660430011353728,0.0,0.15365256721242407,0.2976240583456611,0.31470851220498497,0.0,0.0,0.0,0.08073445677555373
0.0,0.0,0.0,0.0,0.21246032351960809,0.0,0.0527911251865006,0.0,0.06704911403258963,0.3847170603847716,0.3324153811546827,0.39363349707078377,0.2999416682283825,0.2656606088134603,0.25623462351481335,0.46501721549531433,0.10206476675237854,0.1432196786353206,0.0,0.37690498929523614,0.15182393130065486,0.0452987791007234,0.0,0.0,0.03609243552263399
0.0,0.0,0.04862601534893704,0.0,0.0,0.0,0.0,0.0,0.05783089391828068,0.13939475276991023,0.08778743688188378,0.09332976077818002,0.0,0.17287663758404537,0.08396496408327363,0.3084750576803262,0.09510527146094228,0.10099912103405954,0.0,0.13434042613609135,0.0,0.0,0.0,0.03635330619225114,0.0
0.0,0.0,0.0,0.0,0.0,0.05888514139601953,0.0,0.0,0.0,0.0,0.0,0.0,0.07800318013494054,0.0,0.0,0.0,0.0,0.0,0.05571535977114462,0.0669918140140387,0.0,0.0,0.0,0.0,0.0
