0.0,0.0,0.0823832199948153,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.039887222159492156,0.10604636820715731,0.12634627563054981,0.09409999903890824,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09531915294827442,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.023417908650606913,0.0,0.0,0.0,0.0,0.0,0.03982717962014062,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20734089351127258,0.0,0.0,0.1595609463500231,0.06650469085202697,0.11877432621919372,0.18368048354190666,0.13861123010831286,0.05238091392535909,0.08624306311839411
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3474785543917939,0.7857294679301194,0.3318204444399365,0.07976704616130778,0.50070941721796,0.5583678101130718,0.19971787417481957,0.36468006052842783,0.311829874403278,0.2044688203142409,0.29429166263401996,0.16480800333193843
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10521188949554433,0.8489979499990905,1.2157219692011894,1.3420824090891583,1.039615686322851,0.20705607298408302,0.8705827490308176,1.0918584004287082,0.5382173755095324,0.5668081176636124,0.5011953829547845,0.403745096975148,0.3995608515521893,0.28023773822944414
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25543495522824866,0.4176270955922567,1.144560571332081,1.9412536230208837,1.4823818014801005,0.8945316894434621,0.505139674013922,1.596031980524838,1.274832721146781,0.669334613238315,0.552742905073596,0.714990865331549,0.6777285528437078,0.597351969314787,0.27042314373249143
0.0,0.0,0.0,0.0,0.0,0.1256709379629652,0.0,0.1615330787068464,0.6809525230914037,0.7514892783411612,1.0958908397946503,2.7587441477958006,2.9545225836667726,2.3336959210462465,2.9944649557705625,0.7208337706312736,1.5545294755207848,2.2045013315840993,1.6301560529295882,1.4802361419679348,0.9572430714273231,0.7679348068353326,1.162630799337598,0.6873324492570378,0.35530076127862686
0.0,0.05255431482481117,0.0,0.0,0.0,0.0,0.0,0.1901091367283206,1.0325936203857673,1.3458984904457783,1.6776102145423797,1.6865025918582246,1.821873953346406,2.149884062125658,1.6835329049616239,2.3539414371731313,2.477689999521035,2.15162028287393,2.163187011080208,1.3413162459208081,1.4943441795181351,0.8699826515750407,1.0604746938127365,0.5414923413728412,0.37881252789489533
0.0,0.0,0.0,0.0,0.0,0.0,0.17862876715786527,0.49135265432583164,1.193345778122721,2.1130829620846554,2.3130564432465714,2.5199492799034946,3.283902048147977,2.3288013533000216,1.7678150807615456,2.1876773495855653,2.077709725602023,2.2719692833074805,1.4794517725365275,1.1227769451911545,1.166588251264271,0.4675947929767006,0.5166888876857073,0.3361394820640958,0.2550535744008238
0.0,0.0,0.0,0.0,0.0,0.2116567627987338,0.4406020098418756,0.7628018365763057,1.3796582197236171,2.17169743132513,1.6806432200821064,1.6227586793894642,1.960084559679902,3.3197401363414394,2.6789962390746545,2.4587999546891472,1.9910406807725318,1.4033527420501049,1.3074623040781481,1.258843242724737,0.36852395504547314,0.2515219869557218,0.17689488744339185,0.1598034739897241,0.05858686857317014
0.0,0.0,0.0,0.0,0.0,0.5952143976733988,0.42626094944594384,0.9969259451849654,0.9892956657109772,2.1279488207315653,1.8355846073021624,1.841228687173358,1.768970237030775,1.441784422047542,1.2749724947866956,1.6845258111625514,1.7922321821566523,1.6153127861005614,0.9394511712408926,0.5785817444639056,0.18998964697716478,0.14902859088731715,0.09984569037559939,0.10558350348652146,0.3159555081061966
0.0,0.0,0.0,0.0,0.39656693457021125,0.5580720448086056,0.6959961150574032,1.0135700508023242,2.2267064697838275,2.0438978112542525,1.9104454313940102,2.084535933376196,2.452050041080373,1.9233323300352754,2.7989504420057667,2.3920169903136514,1.5501595350091122,1.4353258623939746,0.9231733744060525,0.3015672564671975,0.18466768972859782,0.21732859950078867,0.06568721258359514,0.08290513041628489,0.09771627195440212
0.0,0.0,0.0,0.0,0.6938972519742329,0.6488369703165292,0.766644102896509,1.0656457408083622,1.913483045482012,2.4568782495134287,1.6174967338810107,1.9551977426684146,1.8581074123387344,2.2288397940895615,1.7560242363062786,1.718210609404141,1.421509219651727,1.1484938002254332,0.25774935061120324,0.18727456291967548,0.13572360440030623,0.10922353826451232,0.09286838206840271,0.0,0.0
0.0,0.0,0.0,0.0,0.40586446645870555,0.6170131919917456,0.7760374090353978,0.6120681650631554,0.8805194414839981,0.9600263047129158,0.8710189188238993,0.7518904228307361,1.410304230875118,1.440153405565586,0.9533273018907467,1.4650459441547252,1.2929945826921116,0.6790418973436982,0.4374566018310213,0.1307215820869626,0.09421736677001039,0.0,0.0,0.0,0.0
0.0,0.05043880281198065,0.0,0.0,0.2629230400628026,0.2867341153737599,0.2382172916949605,0.18574342225281706,0.2511023769542282,0.12331676859196158,0.16198038718746377,0.2607041462057653,0.5815799829131229,0.49176059063575556,0.4847058414886355,0.33545901119186683,0.47228200041186796,0.4129406421985689,0.05453859643132549,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.22560599278706853,0.15153965928080607,0.0,0.0,0.0,0.04330325776775551,0.0,0.0,0.06726076566278817,0.07825663609055607,0.16046110994531862,0.0,0.16600619175148407,0.10717679143754771,0.0,0.0,0.05484809518523221,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.10442559376192448,0.0,0.0,0.0,0.0,0.0,0.1824023103614196,0.1303902318670266,0.0,0.12577589840563724,0.1349595816640761,0.2257247338281952,0.22687921160912053,0.1506722114502567,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.018411402116036396,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15883860597900146,0.0901688875762357,0.1319574859408402,0.063473674932432,0.07740075245551765,0.05398113397025019,0.05888572429722308,0.0,0.11376414964116438,0.19936841204903002,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.07092477574779141,0.0,0.0,0.0,0.0,0.0,0.0,0.2393758873589664,0.4552386995894089,0.5439682321130044,0.4502307331581602,0.20881140265998632,0.10012711949849505,0.25980768332758214,0.20416265283554874,0.3442755658694375,0.281355721603724,0.2982774574386208,0.22008429080210168,0.08126891403052303,0.0,0.07951351063038309
0.04205356199294224,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1603328793839792,0.8859486886137762,1.1848906978600344,1.0677938714076383,0.6037549595396065,0.5603527343528122,0.3618135966542691,0.42399179878996035,0.4042767224506565,0.6553370417954215,0.3509005152827192,0.44709322135644336,0.28054378821281795,0.2782976669037569,0.0979785767362911,0.07844870444869438
0.0,0.0,0.0,0.0,0.06438136233397239,0.0,0.0,0.0,0.14001956903087587,0.8965679439120162,1.4926902052983544,1.9985542392437716,1.6672743717185623,1.6163251857893044,1.1550468306354167,1.633888920058167,0.6897508331777226,0.55125840242506,0.48959784761147646,0.4719510387769048,0.38311546691747056,0.30526423153804166,0.34720272172929867,0.09626112768731412,0.08264236246961797
0.0,0.0,0.0,0.0,0.0,0.06132102405672631,0.14231308597724027,0.3115918684119796,1.1308113382840503,2.288593946341763,2.0018615528735446,1.5174018758548133,1.4448333996323182,1.7866659087071848,1.2918560967058772,1.682357761437213,1.129295407995794,0.8203552662283402,0.6750740774074135,0.6269263167928332,0.4639390989107666,0.47945416247101974,0.3643877157292785,0.3898158733665111,0.13878834648422775
0.0,0.0,0.0,0.0,0.05249565724943259,0.2722986085171581,0.7349570704879941,1.2034157017888416,1.756744132568838,2.0680861557969275,2.2333559000019507,1.361175522121085,1.888646887691682,2.1002487164937227,2.4418010144952165,1.8606803145960922,1.4784836742457168,1.5163660787812612,0.5930262311170668,0.6576659128485522,0.7534185792536454,0.564825786891742,0.5292944075737535,0.19636504545173636,0.08234206926369943
0.0,0.0,0.0,0.0,0.0,0.9523591912221283,0.8323750336053316,1.712764469399002,1.3238875206592084,1.84405095945119,2.1833169810577626,1.5582693340984695,1.4681072076358084,1.6638809364526796,2.6858122700168376,2.1389979371352683,2.2087014862812913,1.9567687276968264,1.1793495639133296,0.6694065812608017,0.6094425260578593,0.4532946580741955,0.5837004541751343,0.11458172391881653,0.07385206113045582
0.0,0.0,0.0,0.04884294933659034,0.0,1.1625203685314733,0.9091488580827185,1.887192709628104,2.105176772339099,2.0164073148804427,1.8838576570277084,1.816479918592243,1.6632334205920996,1.556620496187792,2.034849318070689,1.990260746018944,1.3304138671365446,1.4621630724405077,1.5808244707925976,0.29474309694640927,0.29694899065968644,0.385732715251035,0.3716103509371813,0.29957736341820884,0.0
0.0,0.0,0.0,0.0,0.18665145546563788,0.8494751356805263,0.8769153561104926,1.439070525218013,1.6701980157342833,1.6149110280836196,1.548799659178918,1.2132446289572738,1.5680185299162974,1.5614429222109654,1.749481754102876,1.9236100052188005,1.3014643319887234,1.025244340427604,1.2569696761604532,0.31422319270186755,0.43262560181977955,0.2737127424579826,0.1877583098342723,0.22887303176803786,0.21669323496287698
