0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0797076723583281,0.0,0.11405323842492353,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09016191325516427,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04780878569006188,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07758933695468556,0.06707639160904935,0.0,0.10465771943968044,0.0,0.08251256725034968,0.0,0.0336591894072729,0.0,0.0,0.0,0.0,0.07672642585056412,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05408273558435933,0.1116635061973051,0.33555834148337627,0.0,0.0,0.06207577453116482,0.0,0.0,0.04497707046190864,0.047185849815698566,0.039827522439351865,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07771854526068649,0.0,0.0775243467689354,0.0,0.0,0.3280430472643974,0.42560578182860487,0.2204997383021749,0.0,0.0,0.0,0.06621881406123649,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16700590531849283,0.2356745590311526,0.33004396697523863,0.2652153346027069,0.0,0.046010304304056816,0.0,0.0,0.0,0.0,0.037418828240672115,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11283551484008773,0.18022037125472434,0.3802884545268371,0.3587343577851177,0.2830043855969331,0.2049396922825241,0.18373315663767734,0.0,0.0,0.09111807544042252,0.0724746105516771,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1672265998551512,0.3520253832125529,0.39691197062118516,0.31671492580690624,0.15964896547084656,0.22661070316879892,0.0,0.08681309981219142,0.0,0.08379781372747987,0.0,0.0,0.07074058939383822,0.0,0.0,0.03464119385568249,0.0
0.0,0.06286644854726368,0.0,0.0,0.0,0.0,0.0,0.0,0.18037648052631114,0.34789815075258756,0.31971107471930965,0.24011467539422918,0.1473973820090316,0.0,0.08697043367209015,0.09915070056575176,0.19457387706851065,0.0,0.0,0.0,0.08931328406872979,0.047032504645734184,0.07536052847575238,0.053875606271825194,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15615510291143272,0.46718503859883276,0.0,0.10256462846825636,0.33859971171433184,0.15030421268262148,0.11173308933311694,0.373387856687675,0.3108729262647402,0.36947339226377557,0.048894450825366205,0.0,0.0,0.09206193093611997,0.055101288339362405,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.05699294826790788,0.0,0.0,0.0,0.20588265180397688,0.3460927176820322,0.484131147616183,0.32004011782682606,0.2951342843946265,0.3613682832675077,0.4956702249696096,0.41241593207422994,0.421020318998495,0.0,0.04810411685469777,0.04853471639579728,0.05715312553488251,0.06136161479311065,0.0,0.1296969131529582
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14794440278972554,0.21839973368612595,0.24776940179462084,0.49697332879582096,0.772374450245932,1.0559274152847404,0.4403565318037898,1.074277702557695,0.8445000523937106,0.4264562430217429,0.5691741962652743,0.14114427918983996,0.0,0.0,0.0,0.0,0.037800452197829494,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4244669731646422,0.1861068883921541,0.3796304397883882,0.4510694975881338,0.4686007873199606,0.6126417289100116,0.8672562091622287,0.3074412501391231,0.42558894792444213,0.279215771348634,0.1608471555102704,0.047054570777891526,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0641177439626016,0.0,0.20881085369445637,0.24615283230533092,0.5712108018837498,0.2598007952047317,0.6422187539380914,0.24496320003971406,0.2725814477126078,0.3015262534767906,0.09138953272793096,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10806667177059473,0.28962773390875196,0.0,0.20644492746065382,0.06614031433446789,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
