0.0,0.0,0.0,0.0,0.0,0.0,0.04534725067590891,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04497177881980225,0.0,0.0,0.0,0.0,0.06399698125240134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05826013761174658,0.0,0.0,0.08802157991030587,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05107559513364364,0.0,0.0,0.0,0.0,0.0,0.0,0.05950462258660614,0.06576002263515446,0.0,0.06806665433366736,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05089832932468546,0.0,0.0,0.0,0.0,0.0771939068872037,0.0,0.0,0.0,0.0,0.05675470865201305,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08625669469369963,0.05393354579902237,0.0,0.0659130930265115,0.0,0.0,0.0,0.07649655662833012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06372817885474896,0.0,0.0,0.0,0.0,0.0,0.061975548913344974,0.0,0.0,0.0,0.07476255974854792,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07844784849303012,0.0,0.0,0.0,0.0,0.0
0.05065539561517757,0.049066199713057444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09588985389016406,0.0,0.0,0.0,0.0,0.10329431181075162,0.04868599198150858,0.0,0.0,0.0,0.0,0.045576828392458454,0.0386454015984087,0.0,0.0,0.0487909280032116,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06931021745692076,0.0,0.0,0.0,0.0,0.052022716710144634,0.0,0.0,0.0,0.0,0.010452368320095957,0.0,0.0628553641845436,0.0,0.0,0.0,0.0,0.0,0.054960976694134925,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04786114307485873,0.0,0.11259813491996251,0.08046181930867004,0.03612183388666528,0.0,0.10440374872747198,0.0,0.0,0.058702129643744695,0.0,0.0,0.0,0.073426901982636,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05410282696652438,0.0,0.0,0.0,0.056162439520449844,0.0,0.0,0.0,0.06281362218857753,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.08013116051951912,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06241701194000632,0.0,0.05778881194961303,0.0,0.0,0.0425281485953454,0.0,0.06261159333276924,0.05875064214246252,0.0,0.0,0.0,0.0,0.06256949537328456,0.0,0.0,0.06608796928372623,0.1301130505265751,0.12989623542943363,0.1297471390236568,0.03174172186295769,0.0,0.0,0.0,0.0,0.07138256793860942,0.0,0.0,0.0,0.0,0.0,0.0504328295087668,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.055471842241446634,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15235055581067675,0.08450324831487889,0.05029812643701563,0.08745938686526125,0.06783088693438921,0.03370791367134612,0.09961044234991961,0.008208753583838439,0.07362275628037146,0.04493098429309624,0.0,0.035357309815977754,0.0892182169732513,0.08232272014437807,0.0,0.08563530351289514,0.12451577199985013,0.07861287249138842,0.12312759318175899,0.21688003800104577,0.054375856615516936,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.046144795244879445,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.05558628005575934,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06397700739620416,0.0,0.0,0.0,0.0,0.09090181643190402,0.3330971058087429,0.22739927631248985,0.04959463782522585,0.016870481967482528,0.0,0.15826472933330546,0.1366061978316275,0.18433294491721341,0.03728112731523708,0.07876257256495005,0.10915224859982824,0.12878331072436275,0.0797571147640888,0.09437084781508191,0.1441501053175985,0.07859496091744764,0.08326032886472023,0.07503954617768333,0.0,0.056478016092343236,0.06048840917878153,0.0,0.039123200808205076,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0632507667907629,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07304157829228866,0.0,0.0,0.0,0.0,0.03768841346855939,0.0,0.0921046337032473,0.1242942526852192,0.257765024438438,0.07396284509318693,0.1101755615753604,0.02882785228090634,0.11470159535500052,0.05025812045148133,0.11778945633204937,0.1882583167275947,0.061306997268916086,0.04372011306630474,0.0944862496318182,0.10535982394785139,0.0,0.0,0.11112890207612426,0.07351221274246064,0.09588662443719108,0.13557171546518257,0.09734638777890674,0.10741960119349009,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07093022522084741,0.22439551299022398,0.0,0.0,0.0,0.0,0.0,0.06031793729642678,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.060927704968720964,0.04906566533082444,0.06837320053807974,0.1253641003482601,0.1790144650718825,0.1465683218342427,0.08086153960239931,0.1465595773527541,0.0793156487214283,0.3304954560477349,0.2861322131943319,0.11069084523025262,0.1432174427780374,0.1916402190608629,0.1460475422470012,0.1817707318923118,0.17236534879170023,0.24829139209340703,0.17329631396252856,0.11163883251989913,0.0,0.20031942291932275,0.13602882832756946,0.11627489383751907,0.15750253558466146,0.05508592122794788,0.10790018059787987,0.119997176677895,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05203474757564172,0.0,0.08437184810754354,0.0,0.0562925872441042,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
