0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08540379806686081,0.0,0.0,0.06277278034093894,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0952431174759436
0.0,0.0,0.0,0.0,0.0,0.0,0.11149661428348893,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07919778340230749,0.0,0.0,0.0,0.0,0.0,0.0
0.05865053512874129,0.0,0.0,0.05666494596289603,0.0,0.0,0.0,0.0,0.05658683629870218,0.055920697106776655,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14389496868348706,0.0,0.08898354088904095,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06158779078190709,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05590712145080005,0.0,0.0,0.0,0.0,0.0,0.12520005430833955,0.07834740184196684,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06293411958525451,0.0,0.0,0.0,0.0,0.05464937740537448,0.04872915410735215,0.0,0.0,0.06426032371215994,0.12277644254041324,0.09194406876011546,0.061154079427983746,0.09163948767671548,0.0,0.0,0.0,0.0,0.07926852368566957,0.0,0.0,0.0,0.0,0.0,0.0722986058904194,0.0,0.0,0.0,0.0,0.0,0.05054826434673963,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025141020010826565,0.0,0.05178556502813759,0.0,0.0,0.0,0.0,0.0
0.056480503459891175,0.0,0.0,0.0,0.007977589862899459,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08137785482188321,0.0,0.1679269280812145,0.10601645564486452,0.19356187200842875,0.15687822659448622,0.2189757653556739,0.14363866817352194,0.0750743219919297,0.13986172534974295,0.0954996920353615,0.06531875307454031,0.06096864210531006,0.08746308694958342,0.09200179816504835,0.047766015369948955,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04933915885447929,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05394825297037839,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.049450764039677346,0.0,0.07641431387249106,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2957874841864056,0.310818896213761,0.10844092428226743,0.20748939332032326,0.20279809527388523,0.2613171859204429,0.0948622568722198,0.14677290958963843,0.05317215899575542,0.11261244812849996,0.07308112467973593,0.00330461098822738,0.0,0.060222242902362416,0.16052922456447755,0.17344871340813586,0.2240377402614011,0.20830489208558123,0.0727781178964301,0.11777046105964203,0.056234121848142415,0.0,0.0,0.030640098126189667,0.0,0.0,0.0,0.0,0.057629541968223355,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07270114877987048,0.0
0.0,0.06847688146480638,0.06586962307419973,0.0,0.0,0.0,0.0,0.0,0.0,0.0560090080653263,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.204450120588283,0.19636481190415175,0.36162736724268163,0.17931240948842217,0.15418231660133208,0.22372714571081176,0.16001148392927875,0.29970545466019166,0.2749888046603336,0.05778399052396223,0.08912634745473895,0.031071424653768387,0.1275875162872391,0.06637377723428063,0.13492582541098325,0.07800693940584573,0.07093216133292173,0.11685465761298026,0.183639966522462,0.21741051440180895,0.10274586247573825,0.10669067143592952,0.0,0.0,0.0,0.0,0.06457366293977736,0.0,0.0,0.0,0.0,0.0,0.053533105368412354,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.055540521861331286,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06463127782555111,0.10741394633034419,0.0,0.0,0.0,0.10189455752620638,0.102419092932068,0.2885734714187958,0.2358927431008503,0.22206414944379427,0.24368921879631897,0.19377686774626152,0.22894272079781422,0.3034339910673714,0.32600337638492854,0.05947222484821201,0.16771135972170986,0.1667118622282995,0.15737021282169866,0.21880474566226607,0.15533621967425396,0.03869284052613373,0.0453954478117148,0.0,0.15037218969903438,0.07962338366055398,0.04348163574486016,0.09865409938997027,0.0,0.0,0.0,0.0,0.0,0.0,0.0599072710750472,0.0,0.11753949113797404,0.0,0.0,0.14117253851722306,0.0,0.08961746182084229,0.0,0.0,0.0,0.0,0.0844750451580814,0.05013835018030047,0.06492552340396195,0.046551212078073514,0.0,0.03697894925639578,0.05690615859973418,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1403469970073004,0.19550771980240325,0.2387713551445568,0.2513952526216379,0.3607632280071872,0.37593884184459675,0.10781979457971909,0.23129938695875724,0.2579573357037816,0.2896809815080579,0.3537476237007559,0.3931131629761105,0.25607304534384595,0.3721796540799905,0.36193751471262753,0.20576777368706758,0.0,0.25009446437243055,0.11040608399760679,0.1295267736248761,0.14590478562556272,0.05289914814198095,0.07265511941775414,0.17867967518772102,0.1400055227236953,0.08921953830203792,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10918601344109788,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23554481704846814,0.3100844689582342,0.2585571442871778,0.36736455396145395,0.5009169970838473,0.23490368909874226,0.2507587106348703,0.3246946967263442,0.3038084835598812,0.3391137112554505,0.2869648794577025,0.44594150267527294,0.11137465458033723,0.20524108564967689,0.15952554406147024,0.08846845433399983,0.14029908532967802,0.10209286823105973,0.3439774320812504,0.14442410932827268,0.086638611572055,0.11009261649091973,0.07194120501572597,0.05355547435237878,0.013592383624820355,0.12503740545166972,0.047295761282149566,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09215384004464969,0.09021429476176633,0.2143514193550157,0.4824328231275517,0.4633614968606541,0.4921897913882494,0.23802477783988352,0.2495413304995167,0.5224643085463077,0.362927388836573,0.5279425870740387,0.17833594405799263,0.17069055720815737,0.1287294470044831,0.17742943543052533,0.30798279437477843,0.11757216560392036,0.10850191977942195,0.2347782085466014,0.11434388657617867,0.24834346331422374,0.1947760866299055,0.13185975558801383,0.33199534381415513,0.09034752690028627,0.08035038881758179,0.0,0.17807914876500813,0.05959864243677527,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07039041152731401,0.0
