0.0,0.0,0.0,636.0133361816406,0.0,0.0,0.0,598.9728775024414,0.0,0.0,0.0,0.0,698.0241394042969,0.0,0.0,0.0,0.0,0.0,1455.5380058288574,0.0,1385.2817077636719,0.0,0.0,0.0,0.0,0.0,610.7322387695312,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,593.8714218139648,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,637.8162994384766,0.0,635.7005462646484,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,886.3550872802734,0.0,0.0,0.0,0.0,565.1446304321289,0.0,637.7024230957031,0.0,0.0,567.741382598877,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,597.9883346557617,0.0,0.0,0.0,651.1308441162109,889.3588562011719,0.0,591.2287902832031,0.0,0.0,0.0,0.0,807.5617599487305,0.0,0.0,1214.5674858093262,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,721.7002716064453,0.0,0.0,0.0,0.0,0.0,0.0,0.0,227.14962768554688,0.0,0.0,793.4211273193359,0.0,0.0,639.3850402832031,0.0,0.0,0.0
0.0,643.792236328125,0.0,0.0,547.0757293701172,0.0,0.0,0.0,0.0,686.7797393798828,0.0,748.4409484863281,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,696.5814056396484,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,625.0288238525391,0.0
0.0,0.0,0.0,0.0,0.0,0.0,575.0285949707031,0.0,0.0,0.0,0.0,0.0,614.583854675293,0.0,0.0,0.0,0.0,0.0,670.628662109375,0.0,0.0,673.4885711669922,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,601.4796447753906,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,626.3768997192383,0.0,1255.274185180664
637.8245697021484,0.0,0.0,0.0,0.0,0.0,0.0,600.9886932373047,0.0,649.3354949951172,0.0,0.0,591.0976295471191,0.0,0.0,594.8793029785156,0.0,0.0,0.0,0.0,569.1613693237305,0.0,0.0,0.0,0.0,0.0,576.3685455322266,0.0,541.7884330749512,0.0,0.0,750.6242065429688,0.0,0.0,0.0,0.0,0.0,0.0,618.5246467590332,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,663.6558227539062,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,918.1385650634766,0.0,0.0,0.0,615.3486099243164,0.0,857.7217712402344,0.0,0.0,0.0,0.0,659.6035995483398,0.0,627.7759857177734,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,765.7003021240234,0.0,0.0,608.4967956542969,0.0,0.0,0.0,554.2421264648438
637.2831573486328,0.0,0.0,0.0,0.0,0.0,0.0,0.0,611.7396850585938,0.0,0.0,0.0,0.0,0.0,805.0121612548828,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,747.1374816894531,0.0,678.7871856689453,0.0,0.0,0.0,0.0,755.8366012573242,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,660.094970703125,983.9557952880859,0.0
0.0,0.0,0.0,0.0,608.806396484375,0.0,0.0,0.0,0.0,0.0,0.0,568.0167541503906,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,582.9445953369141,0.0,0.0,0.0,0.0,0.0,0.0,829.9048080444336,0.0,0.0,630.4953460693359
0.0,0.0,0.0,0.0,856.9976196289062,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1535.0173263549805,0.0,0.0,0.0,0.0,867.8273468017578,0.0,0.0,0.0,0.0,0.0,0.0,601.0199737548828,0.0,0.0,662.1905364990234,0.0,1293.841567993164,0.0,0.0,0.0,0.0,0.0,0.0,610.1972045898438,0.0
