0.0,584.7434501647949,586.4898681640625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,618.6945495605469,0.0,0.0,0.0,0.0,621.2786865234375,0.0,0.0,752.7133636474609,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,617.5877380371094,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
502.59049224853516,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1258.3383026123047,0.0,604.7815093994141,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,818.5553131103516,0.0,0.0,858.4391479492188,0.0
0.0,0.0,0.0,0.0,0.0,0.0,898.1356964111328,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,744.5878295898438,0.0,926.6075592041016,0.0,0.0,0.0,0.0,0.0,0.0,617.398193359375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,613.7620391845703,487.7272644042969,0.0,0.0,0.0,0.0,625.9777374267578,0.0,0.0,0.0,849.9354705810547,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1003.0884552001953,0.0,644.2521209716797,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,859.6478271484375,0.0,599.9593658447266,0.0,795.7636108398438,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,761.43798828125,0.0,0.0,0.0,0.0,587.6868743896484,817.640510559082,0.0,0.0,0.0,0.0,0.0,0.0,762.7323760986328,0.0,609.1163482666016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1513.0845108032227,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1419.6104583740234,0.0,0.0,0.0,0.0,0.0,612.2778930664062,0.0,0.0,551.6872901916504,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,655.0076141357422,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1300.6450729370117,0.0,0.0,0.0,650.5628662109375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,551.0851745605469,0.0,0.0,0.0,0.0,0.0,0.0,610.7760620117188,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1332.93900680542
0.0,0.0,606.7545623779297,0.0,0.0,0.0,620.9291076660156,0.0,0.0,0.0,0.0,0.0,0.0,766.8288345336914,794.1791839599609,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,538.062557220459,593.3192138671875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,539.0403022766113,0.0,0.0,650.9017639160156,872.3211822509766,0.0,0.0,0.0,1272.2395324707031,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,615.5893402099609,0.0,0.0,0.0,0.0,0.0,0.0,0.0,603.2704086303711,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,668.8312835693359,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,731.8247375488281,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,768.5124435424805,0.0,0.0,0.0,0.0,0.0,630.0372619628906,0.0,0.0,0.0,0.0,0.0,647.5916900634766,0.0,0.0,622.0944976806641,0.0,0.0,0.0,0.0,0.0
0.0,0.0,1077.0458221435547,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,601.9988174438477,0.0,0.0,0.0,0.0,0.0,0.0,0.0,572.2152519226074,0.0,0.0,0.0,0.0,0.0,0.0,622.0792541503906,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,628.6049194335938,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,677.0818023681641,699.8529815673828,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,856.8770294189453,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,576.0439224243164,0.0,0.0,0.0,0.0,0.0,0.0,631.7494506835938,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,588.7247924804688,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,763.3840179443359,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,837.7579345703125,595.9347686767578,0.0,0.0,0.0,0.0,0.0
0.0,572.6186599731445,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,616.974609375,0.0,0.0,738.385498046875,0.0,0.0,828.1106834411621,726.3195343017578,0.0,0.0,1305.2814636230469,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,659.0907440185547,0.0,0.0,0.0,601.6801376342773,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,529.554615020752,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,732.8805236816406,0.0,0.0,0.0,0.0,0.0,701.2023162841797,0.0,0.0,0.0,0.0,0.0,631.3433685302734,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,766.3053703308105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,703.016227722168,813.5604667663574,1067.4004287719727,1417.7427368164062,0.0,0.0,847.2778930664062,679.6614837646484,0.0,0.0,0.0,0.0,0.0,0.0,0.0,621.1250457763672,0.0,0.0,0.0,0.0,0.0,590.9186172485352,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,918.1361236572266,860.5805130004883,0.0,0.0,0.0,847.0017318725586,0.0
740.1673126220703,0.0,0.0,1595.9976348876953,2052.6005249023438,629.889087677002,0.0,0.0,0.0,600.7539520263672,518.5656814575195,0.0,767.13330078125,640.2239379882812,625.2573852539062,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,636.7647399902344,222.91592407226562,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,744.1392135620117,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,849.0198402404785,590.1183624267578,4381.788772583008,1024.7393913269043,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,886.5583343505859,0.0,0.0,871.0992431640625,1466.311923980713,1271.1646575927734,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,616.2041015625,0.0,618.4591979980469,0.0,0.0,384.70557403564453,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,2969.9393348693848,1099.7263259887695,780.3747100830078,549.1648101806641,0.0,749.8667602539062,1750.5344696044922,1380.1299743652344,836.1891098022461,1212.9626960754395,967.5604057312012,1458.6043968200684,1111.7980766296387,2887.951675415039,2269.925994873047,2031.6679077148438,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,772.1532135009766,0.0,1209.8007125854492,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,768.0802536010742,0.0,635.6858062744141,612.4797515869141
602.5139617919922,0.0,1116.315200805664,0.0,599.3644790649414,0.0,0.0,730.4343185424805,0.0,1193.3336029052734,868.0632858276367,2106.2120361328125,1100.0645141601562,1510.4365005493164,1639.6265754699707,3379.479507446289,0.0,0.0,1548.055564880371,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,594.6548080444336,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,1480.8238983154297,2953.6045837402344,2610.8602600097656,1372.5550079345703,2824.327896118164,1462.0297393798828,0.0,0.0,821.8610992431641,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,662.8738098144531,0.0,0.0,0.0,0.0,0.0,0.0,0.0,655.4114952087402,691.0901947021484,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,885.8269195556641,0.0,0.0,767.3920593261719,0.0,0.0,0.0,0.0,0.0,0.0,625.5645523071289,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,962.1631011962891,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,754.0360717773438,0.0,579.7643661499023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,536.2581787109375,0.0,573.3904724121094,575.1845855712891,664.3422393798828,540.0937652587891,775.3956146240234
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,634.6387023925781,0.0,0.0,0.0,0.0,595.8809204101562,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,748.315673828125,0.0,0.0,0.0,0.0,0.0,605.0866394042969,0.0,0.0,784.6038513183594,0.0,0.0,0.0,0.0
0.0,603.7726593017578,0.0,0.0,0.0,0.0,615.5278778076172,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,597.0215759277344,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,774.2738800048828,0.0
0.0,0.0,584.4609680175781,0.0,0.0,0.0,0.0,0.0,0.0,749.0259170532227,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,617.6325073242188,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
