0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,598.7799453735352,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,611.4996032714844,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,613.4049224853516,0.0,0.0,0.0,0.0,0.0,0.0,843.2637634277344,699.7933387756348,0.0,0.0,654.7518768310547,0.0,0.0,783.9211082458496,1195.4729614257812,0.0,2141.3547592163086,3425.0535011291504,4485.462677001953,4917.126373291016,4051.242118835449,6535.7135581970215,2419.957057952881,1386.0608596801758,3042.0069274902344,860.2890472412109,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,682.7930145263672,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1893.5433807373047,4081.0471382141113,6636.822235107422,3914.6618423461914,7219.3350830078125,9794.213287353516,8264.660884857178,11384.988956451416,10386.661315917969,10845.72388458252,7233.559371948242,5748.835777282715,5975.026588439941,9149.573402404785,7494.439636230469,5532.68603515625,3409.8478469848633,706.2890892028809,2429.149688720703,896.9982299804688,0.0,0.0,0.0,644.6864013671875,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1252.3214492797852,12182.634292602539,18000.29718017578,20937.535522460938,18148.07769012451,17292.7900390625,17330.719123840332,18288.837432861328,22065.416549682617,22584.652908325195,17723.294403076172,10455.416320800781,8879.65103149414,12114.211688995361,18224.08627319336,13675.971786499023,8475.699771881104,2935.7584533691406,699.7575988769531,1179.178108215332,0.0,0.0,0.0,0.0,0.0,0.0,606.1486358642578,0.0,0.0,627.4616241455078
0.0,0.0,747.8301696777344,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13059.411163330078,21354.556106567383,26056.108169555664,23350.531158447266,22165.544994354248,23471.743408203125,20847.856689453125,33206.82167053223,30056.451942443848,35999.958572387695,25816.762775421143,14089.432342529297,17609.80004119873,14975.103832244873,8655.354984283447,6132.838958740234,6809.952499389648,4466.951343536377,1919.4001731872559,0.0,0.0,0.0,0.0,3528.303024291992,3809.509437561035,3636.835823059082,4088.6237564086914,3130.90478515625,5056.654819488525,5461.120101928711
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,832.7022552490234,0.0,0.0,966.5857543945312,11727.475925445557,15912.478546142578,15275.928951263428,15415.499095916748,18237.57275390625,19162.43699645996,24473.830821990967,27307.813186645508,27460.88808441162,34305.75662994385,18737.019760131836,13733.007698059082,19344.244968414307,11127.069007873535,9196.186100006104,5308.72868347168,4964.901817321777,4026.6069946289062,749.8222122192383,0.0,3606.855224609375,6388.713977813721,11329.474956512451,19953.309913635254,18045.934051513672,24587.757095336914,20374.509674072266,15632.715732574463,17153.386169433594,21370.322422027588
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5923.750823974609,12175.0570602417,6873.553062438965,8258.669883728027,12669.732521057129,12695.956787109375,18563.51834487915,20887.72477722168,21411.287353515625,20158.233222961426,30854.541313171387,10019.899269104004,13536.190399169922,10451.548851013184,14199.698551177979,10361.558135986328,5361.284126281738,3225.451759338379,2090.9492378234863,924.0900535583496,739.8255577087402,11508.111846923828,31677.503509521484,25048.32452392578,35316.40587615967,21506.667461395264,31551.09673690796,50138.98922729492,33477.34719085693,14070.693939208984,14823.716384887695
0.0,0.0,619.5019378662109,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11030.296592712402,12048.725044250488,9490.318225860596,9599.325649261475,9229.714046478271,10719.642028808594,15305.051734924316,11345.826904296875,21649.143104553223,21039.79044342041,27617.178016662598,11439.37511062622,12976.147567749023,11952.962326049805,9075.32848739624,5402.227607727051,4196.991401672363,3330.8952560424805,1748.8162231445312,0.0,554.2873306274414,21649.38335418701,36131.18679046631,25846.734001159668,31738.452529907227,24254.872596740723,28111.301727294922,49394.43908691406,21151.191173553467,7446.602878570557,7894.82071685791
0.0,0.0,869.2305297851562,0.0,0.0,0.0,0.0,0.0,639.1584320068359,0.0,0.0,0.0,0.0,0.0,0.0,14336.832721710205,13602.871253967285,9838.47354888916,8859.978805541992,17675.341247558594,18786.86749649048,18391.15626525879,12511.464889526367,27621.734115600586,27472.244094848633,32570.822452545166,11506.74108505249,10161.692855834961,14422.55672454834,7452.268451690674,6147.878890991211,3198.253730773926,2786.647216796875,1054.8422393798828,670.9088134765625,2418.6687927246094,21472.782638549805,40655.97302246094,28793.91059112549,23461.957431793213,21588.740158081055,28648.123653411865,37007.45951080322,26151.524215698242,12109.559265136719,6195.907920837402
0.0,0.0,0.0,0.0,0.0,0.0,615.75537109375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16334.252685546875,15120.30855178833,11145.65937423706,10341.653396606445,15967.556930541992,14881.507415771484,15320.180076599121,17820.947147369385,25820.884609222412,26146.420036315918,38087.15956115723,13504.483917236328,10141.332885742188,12403.44790649414,9656.500160217285,6119.590217590332,3579.7545623779297,2557.1246223449707,1130.5707893371582,0.0,1210.9813232421875,23020.440002441406,27050.647171020508,17822.16774368286,25168.127979278564,16146.8747215271,21383.101055145264,24298.684337615967,38301.84223937988,16568.204132080078,3415.1052589416504
0.0,0.0,0.0,0.0,394.3514404296875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6548.038459777832,12736.041793823242,11860.049774169922,12699.69947052002,10147.01692199707,16147.160850524902,14907.521518707275,16175.041412353516,20563.245845794678,18737.537284851074,26252.725395202637,21201.492805480957,10599.313415527344,12544.460739135742,10658.39631652832,9696.152061462402,5666.268802642822,3122.1085052490234,1356.7917709350586,0.0,0.0,736.9886932373047,15457.203643798828,18124.678833007812,8437.192810058594,11602.36520767212,17124.919235229492,18391.717407226562,16536.026206970215,31642.41501235962,15867.601554870605,1960.0855751037598
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,757.5313415527344,12532.931167602539,9998.256050109863,11876.548942565918,11254.537693023682,13254.37873840332,15766.752426147461,17202.264728546143,18066.763748168945,19111.060287475586,22714.257064819336,22842.526573181152,16728.461223602295,11913.214641571045,10772.668365478516,4952.85294342041,5645.3846435546875,3441.100601196289,1467.4921188354492,0.0,0.0,0.0,1366.4795417785645,15701.622581481934,14926.372615814209,11567.677642822266,24425.22785949707,21493.76675415039,16224.722705841064,18070.36703491211,30334.07273864746,17787.35235595703,2259.3008880615234
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,572.3185005187988,0.0,0.0,2685.1705932617188,9444.018035888672,13227.118995666504,11194.716732025146,12032.180473327637,8613.322311401367,16886.11729812622,23242.720184326172,20528.336853027344,16141.127166748047,18744.715576171875,22208.2529296875,25488.119556427002,12791.394882202148,17015.64079284668,14899.77938079834,7934.606971740723,4472.027557373047,1788.146484375,1704.1377716064453,0.0,0.0,0.0,1542.2776947021484,18885.372142791748,12718.332977294922,11877.761993408203,19016.16749572754,11807.97964477539,16810.193252563477,19645.704166412354,23780.721744537354,27801.786449432373,4130.289604187012
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3263.907257080078,11934.398139953613,11972.65601348877,16035.045696258545,14101.798946380615,13834.644756317139,14207.296463012695,18486.162796020508,21794.72908782959,17007.16217803955,15561.66594696045,21745.837551116943,21862.761352539062,26085.576293945312,11447.229434967041,8877.243896484375,6612.46989440918,5794.401931762695,3199.0969314575195,3173.929832458496,983.8972015380859,876.9203033447266,0.0,0.0,1098.886344909668,16026.283081054688,9659.004371643066,11375.883804321289,16933.355144500732,20346.450801849365,17977.735801696777,21323.01096343994,26217.407135009766,26667.327419281006,9060.04048538208
