0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,613.0518951416016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,691.57421875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,592.3623199462891,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,633.0136070251465,665.482479095459,0.0,1102.0117378234863,3181.8500900268555,3941.2649879455566,4676.999336242676,1988.2502899169922,4676.829193115234,4186.406017303467,3945.5967979431152,1183.147933959961,1481.8370361328125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,660.4842758178711,0.0,0.0,0.0,645.8171691894531,2563.0758094787598,4808.311668395996,2877.1952896118164,3257.6581115722656,8298.963787078857,6367.247718811035,7828.547283172607,5806.665363311768,5788.957237243652,3759.0454711914062,3023.8141479492188,3339.1417388916016,3786.4035987854004,5076.225940704346,5428.4278564453125,1869.8664016723633,2338.2434577941895,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,581.7055130004883
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,980.5602111816406,599.6104431152344,0.0,0.0,0.0,0.0,0.0,0.0,1256.8512725830078,4591.03092956543,9554.033180236816,8575.673988342285,7114.073036193848,7647.4982986450195,5429.4661865234375,8252.86060333252,4441.349967956543,4861.424362182617,3580.3711318969727,3866.1662673950195,5902.801872253418,11145.93014907837,22142.465419769287,15600.869724273682,8382.661346435547,4039.661506652832,2470.275047302246,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1365.7335205078125,0.0,0.0,0.0,0.0,0.0,730.4677429199219,0.0,0.0,0.0,0.0,0.0,0.0,0.0,590.3430786132812,0.0,7394.000659942627,8787.532936096191,6155.016372680664,6714.106544494629,5047.778789520264,3446.1746368408203,3418.8109436035156,7558.124588012695,7187.766044616699,11785.75057220459,2739.125946044922,6779.64168548584,14120.87275314331,13425.648956298828,8553.815307617188,8640.057754516602,6164.231414794922,3494.8581161499023,1148.9013748168945,0.0,0.0,0.0,0.0,0.0,564.8924865722656,970.4685974121094,1306.5923156738281,3130.9216918945312,3812.6356239318848,6292.010116577148
0.0,0.0,584.7824096679688,0.0,0.0,0.0,674.7873077392578,0.0,0.0,620.3921356201172,0.0,723.2747344970703,0.0,0.0,0.0,0.0,6968.628318786621,4697.990459442139,4551.114097595215,8661.52452468872,7512.6135177612305,6136.557441711426,4866.777576446533,7167.386447906494,7268.99543762207,11835.634315490723,2598.317886352539,6744.412868499756,16886.237869262695,7870.257354736328,14565.148490905762,8344.360218048096,8311.524887084961,5040.095436096191,1565.5196838378906,0.0,2152.8819313049316,4733.347618103027,1981.9686393737793,3578.138702392578,1632.3152046203613,8023.193592071533,12010.039501190186,12606.463932037354,15829.013412475586,16523.323776245117
0.0,0.0,0.0,845.7199401855469,669.4259338378906,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7118.576156616211,6686.74951171875,4236.393295288086,5106.536960601807,5168.018283843994,2665.967704772949,6187.9294357299805,5202.445346832275,3349.587142944336,5222.693988800049,7078.403884887695,1702.4577713012695,11150.691543579102,10927.321784973145,14147.147155761719,11504.442306518555,4761.024337768555,3409.5272903442383,2171.39111328125,0.0,0.0,5900.1436195373535,8016.713066101074,5093.187942504883,8103.455276489258,4170.728469848633,7373.883922576904,15380.830562591553,7991.281707763672,2520.047393798828,7478.750415802002
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9366.425762176514,4204.518615722656,2505.4341316223145,2231.393539428711,4271.528644561768,1395.4625930786133,4095.7205505371094,4757.483070373535,5465.695503234863,7507.275241851807,7414.281120300293,2467.7708168029785,9001.41860961914,10033.263977050781,7684.922172546387,5595.5388259887695,4258.085433959961,3359.8057403564453,1273.0337181091309,0.0,0.0,7574.600128173828,9033.606788635254,8240.359428405762,7311.448944091797,6248.276161193848,7836.574569702148,7890.508758544922,4155.6598777771,3834.331657409668,5690.959716796875
0.0,675.3854370117188,0.0,0.0,0.0,679.0178146362305,0.0,0.0,0.0,0.0,599.1697998046875,0.0,0.0,0.0,0.0,9340.145023345947,4104.464195251465,4341.829429626465,3620.2557830810547,4909.039085388184,5991.092769622803,3761.0674362182617,3742.532787322998,7341.118316650391,7819.729202270508,6174.483940124512,1676.2038269042969,8809.816097259521,10770.830467224121,6033.762428283691,3652.41007232666,5277.854293823242,3697.3606719970703,2430.132438659668,0.0,2118.2565116882324,6248.97518157959,9423.311401367188,8088.177284240723,8931.682106018066,7784.072311401367,8787.589973449707,10925.621757507324,4129.843574523926,5379.848098754883,4069.170539855957
0.0,0.0,0.0,0.0,0.0,0.0,0.0,601.4143524169922,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6789.953552246094,1710.3025817871094,3717.663787841797,1404.9714660644531,4096.690376281738,6408.667404174805,3537.787887573242,3515.5149536132812,6956.187225341797,7296.191696166992,7377.865394592285,2617.006359100342,8572.436088562012,10032.071640014648,9300.091751098633,6574.659622192383,4130.017459869385,2859.656997680664,2429.658432006836,0.0,0.0,9751.478858947754,9144.075508117676,6661.588062286377,5811.537342071533,4425.001972198486,7269.390930175781,7372.932411193848,7699.500938415527,5453.042877197266,1459.330825805664
