0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.056181690893014787,0.0,0.0,0.048497079024968595,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06148265895265353,0.0,0.0,0.0,0.07563669574101083,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07145895475483693,0.11804662563065946,0.0,0.0770141603422129,0.0,0.0,0.046477148281958626,0.0,0.0,0.0,0.0,0.0,0.0,0.1104530588753911,0.0,0.0,0.0,0.09118026447726339,0.0
0.0,0.0,0.0,0.04879824881296206,0.0,0.0,0.0,0.0,0.073835705509689,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09067839134580255,0.20288375131810252,0.2696211001235823,0.11240310494277506,0.1422841124863893,0.18902582114327718,0.16976475278285347,0.139673140082439,0.08002867597858633,0.0,0.10570502904840565,0.07155708905430454,0.0,0.0863195543063742,0.03108706072373048,0.03676756897843095,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13326594698723782,0.2042347558557234,0.30855787332700163,0.33063047173805127,0.2455462713938972,0.11641183220999635,0.13596466762596396,0.10897865546928485,0.06777687354320082,0.02669618536418422,0.0,0.0,0.05294447547522419,0.11168017741672757,0.07068929157059935,0.06862175905225656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08008356097326474,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4158074071034067,0.2585645511934507,0.10420660788424634,0.10689818210703333,0.1230627708570476,0.08041184960941107,0.09659131924575157,0.19568815817650742,0.05626142547953103,0.19851576575542387,0.05605299968797058,0.09045556259470869,0.07665608955589313,0.12081723610332304,0.14737090875772346,0.0,0.05881809341190378,0.044227998444863095,0.0,0.0,0.06652007938049556,0.0,0.0,0.0,0.0,0.0,0.0,0.08389792118091058,0.24348063348874058,0.17612080426071144
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09473175132392918,0.6254642031761131,0.23401772790188413,0.10876891814100664,0.17939994113089813,0.07227002776907811,0.0,0.11573222059703366,0.22526325614150908,0.05436429823813403,0.26886151902038247,0.07842770281562951,0.08002764992440095,0.07717912390227058,0.13930101968314532,0.17717004912589326,0.09298384952642726,0.13144412116511411,0.0,0.0,0.0,0.0,0.22516823873490016,0.19782762345520657,0.07627309367844366,0.11357720199215979,0.09918680390957066,0.07330061310372873,0.06006875515167944,0.08068252180876241,0.1250139026060309
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.45738512912481316,0.5724085835443388,0.1779870734330466,0.14197194857510367,0.09714995570846834,0.06201556492025919,0.08239767263045976,0.03196395093299955,0.0,0.0725061144701692,0.0748791216898325,0.09397156970424259,0.18193289299749577,0.08815589333606562,0.14020014689402646,0.062175878373262966,0.0,0.08746524326040915,0.09957856325609042,0.0,0.0,0.09178947727053174,0.24935226876556407,0.0,0.09396305626569514,0.12748044580061604,0.0,0.3054227635623356,0.15409039647923325,0.0815829247994052,0.09387337175981522
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.616094698074489,0.2669428678446142,0.36846817949786953,0.47883796220007085,0.15181225804269957,0.19120571856283156,0.0,0.06469850362588134,0.21123275814182774,0.14966286006308405,0.03502129075552367,0.0816247489527732,0.09053461451710314,0.16971333730579632,0.11097098130584086,0.0,0.0,0.13396582510377725,0.0,0.0,0.0,0.1664796149999282,0.05543309935988939,0.1506789506659295,0.17021651621523068,0.004977135658809115,0.0,0.18362872754238216,0.0,0.0,0.11534083064905154
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09636136799106866,0.527761662210715,0.32634383769181635,0.23571098543697672,0.3677161204373949,0.13427749575589373,0.1359081230136275,0.0,0.13693228449532455,0.10535570330863296,0.12042306354828518,0.2201117256643951,0.11185135803031968,0.16988918727641428,0.13447587667206923,0.040600084114045844,0.04308176619204684,0.08478722046281478,0.0,0.0,0.07579921649665435,0.0,0.09061333991404784,0.09316207292289094,0.12168992021388553,0.1563915037172129,0.05415794325590195,0.1064299886917574,0.004948442210210873,0.1012599931942872,0.04499309720098638,0.03778795509122929
0.0,0.0,0.0,0.0,0.0,0.0,0.07317992853267681,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8184973480411836,0.5332127918200041,0.29293062217999455,0.2560802407827199,0.11783720409419658,0.1730352245046449,0.18453609849011268,0.0667292639400829,0.11152712457601205,0.19527301508649175,0.0,0.15076289245490962,0.1123783978502112,0.1515920418427034,0.09373282112939516,0.060002761591462415,0.0,0.0,0.0,0.09585573687384824,0.0,0.226417380739251,0.129719201779233,0.15783253558170454,0.10306696795239982,0.06039333965649883,0.0,0.1252767967746277,0.06876339095297841,0.07370542248290138,0.0
