0.0,0.02574038719103529,0.039471523374712,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06380727918183121,0.0,0.0,0.0,0.0,0.06303674772856932,0.0,0.0,0.06138921705696195,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05173716680764924,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.033821872713844695,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08816346208366029,0.0,0.040708284127332635,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11325536808152808,0.0,0.0,0.09544505439932385,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0758196929326203,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.049762310151345655,0.0,0.045202453170389345,0.0,0.0,0.0,0.0,0.0,0.0,0.03592033025941502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.03595187442953486,0.04395620919062531,0.0,0.0,0.0,0.0,0.0477734584152325,0.0,0.0,0.0,0.08055462440365448,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05332078080545444,0.0,0.054021007386864904,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10926359160879798,0.0,0.0686826036487976,0.0,0.09231224677614373,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10418881488821535,0.0,0.0,0.0,0.0,0.039311234264225885,0.05207456742552733,0.0,0.0,0.0,0.0,0.0,0.0,0.07345475805452666,0.0,0.030012930091831393,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16792382024368865,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12570964763307635,0.0,0.0,0.0,0.0,0.0,0.04427244119516291,0.0,0.0,0.0444615573705213,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.05411192842679017,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11487892131048573,0.0,0.0,0.0,0.09170743620990196,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.026529246581128874,0.0,0.0,0.0,0.0,0.0,0.0,0.05365502982832549,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08450867582603402
0.0,0.0,0.05281515160416146,0.0,0.0,0.0,0.055698704160861236,0.0,0.0,0.0,0.0,0.0,0.0,0.11391552714679523,0.12393022734653426,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07394912740073067,0.10571453030691957,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.053479360460227374,0.0,0.0,0.05831075425861915,0.0809648562783519,0.0,0.0,0.0,0.14347443730816878,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05617250459107643,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.036428754981768514,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05181031939516853,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0686232237717578,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.049318877412877285,0.0,0.0,0.0,0.0,0.0,0.05703594455453722,0.0,0.0,0.0,0.0,0.0,0.04614743728147313,0.0,0.0,0.06152008307245344,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.08665174367040204,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1281859684727508,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06406775107455623,0.0,0.0,0.0,0.0,0.0,0.0,0.03268936015016898,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06927077542377781,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.051480597553910275,0.11707555702113395,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09037940968703487,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.043487699613208836,0.0,0.0,0.0,0.0,0.0,0.0,0.04968568583394655,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05930557641800743,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06062024409157856,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07587483135345983,0.054346633632601296,0.0,0.0,0.0,0.0,0.0
0.0,0.03860923422586336,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09690814753366442,0.0,0.0,0.054615580837240205,0.0,0.0,0.08396512664029955,0.07756460836770897,0.0,0.0,0.12901333130112363,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05295289736324118,0.0,0.0,0.0,0.05496601473052653,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05889666348732158,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.06999303582157093,0.0,0.0,0.0,0.0,0.0,0.0433297910686259,0.0,0.0,0.0,0.0,0.0,0.06681297525478927,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.062290610511637576,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.041012040951341665,0.038115782964603266,0.06709894828585083,0.09547296814464981,0.0,0.0,0.05562202148337768,0.06091020063616374,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05582917231697569,0.0,0.0,0.0,0.0,0.0,0.030781972132524545,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08594496404530264,0.08473243787048274,0.0,0.0,0.0,0.11151420533216105,0.0
0.05974846224671991,0.0,0.0,0.26242219653205645,0.16969802157109884,0.044775941430849266,0.0,0.0,0.0,0.048916983342005046,0.053467612303301,0.0,0.06731373082566597,0.06126851386562596,0.07012969071811252,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06725321533397437,0.03393406803368784,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07533375418496709,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.08401456172356286,0.09125627983663695,0.4504916166731287,0.07809812731348985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.054655719282104887,0.0,0.0,0.06420676387460456,0.11911608686478141,0.16251514814698204,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0432608932794393,0.0,0.03819806974816135,0.0,0.0,0.027020380758095312,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.3466597282397686,0.08294284804374413,0.05802936610230028,0.04020513900622426,0.0,0.0526199068269371,0.11491642375669855,0.10596934041342213,0.06488187503114994,0.10911096330689694,0.08905615342859446,0.18311279547790338,0.09659389101528602,0.35690031779200293,0.3241411155687332,0.20771374070100312,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09648665221315528,0.0,0.0677139435401002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06308393979028482,0.0,0.07060876498470134,0.03557933647541587
0.050941060678995606,0.0,0.08225771068909576,0.0,0.08741702860581654,0.0,0.0,0.06076187361915459,0.0,0.11464714124812028,0.06820653068225276,0.17008030024094703,0.10853681898270706,0.1521099632720421,0.1431637467321678,0.27664934811350783,0.0,0.0,0.12058777177743155,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05127239507139257,0.0,0.0,0.0
