0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.058483100637666076,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07386397921212484,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04480798938354962,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06903384314374017,0.05086129281031435,0.0,0.08689453866116925,0.24743439461143604,0.2635134005689729,0.2934577200615727,0.10767818032405904,0.28382301778997304,0.24886534161494153,0.27053111329128743,0.08417044930702154,0.11951910388208072,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0450999835816483,0.0,0.0,0.0,0.07334191223443116,0.17535067771331111,0.3213491908387211,0.16378168467700693,0.15891747997390232,0.38996484780034374,0.3250080633996505,0.3912155594005164,0.29436055025926905,0.36421397750784096,0.21844723498819898,0.17592601339894778,0.18976297623278437,0.16620396721799313,0.24644296364411758,0.278786497568889,0.11609654371031647,0.1615867440124151,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.048023666305688904
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07787808520133506,0.049822358176002154,0.0,0.0,0.0,0.0,0.0,0.0,0.14361765408794694,0.3373100631876004,0.6010429957656039,0.5281440235224366,0.3357798877176374,0.4065150768889613,0.3309528919199116,0.6920083444086795,0.3368946679480853,0.33383119589081706,0.33030857961763804,0.3146731837697835,0.32254827901364785,0.5994146923352772,0.8942504499918067,0.7125970054774929,0.3768957242951038,0.24581191906090039,0.16541793008086478,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.1309056090324573,0.0,0.0,0.0,0.0,0.0,0.060623550164593636,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04841089345318678,0.0,0.5359058605061708,0.5748721630111743,0.41171804420149455,0.42761358988241516,0.3416540669718802,0.3055033357758308,0.3161533041968377,0.610373876972078,0.5164925244024077,0.8911215009716961,0.2637908655153085,0.7720680174344335,0.6957763783254128,0.6262213776367431,0.5019789109589478,0.749081686237815,0.42428854750037054,0.200345265189719,0.10455119516808087,0.0,0.0,0.0,0.0,0.0,0.054230260216615964,0.15236557173307608,0.12587056453203893,0.25157394449375337,0.2303708045135314,0.4571202451116751
0.0,0.0,0.038577391412763444,0.0,0.0,0.0,0.06014069436295215,0.0,0.0,0.050880339333986904,0.0,0.0707146069924624,0.0,0.0,0.0,0.0,0.3687281547204811,0.28687166449863194,0.3113467984761215,0.6262954118092793,0.5406855330742415,0.5493975576820672,0.3922231203651156,0.5653794891612649,0.4970414737994156,0.8580659140910892,0.34584692611051526,0.4880142918254208,0.7317414002502899,0.5007490571073698,1.0055413592420184,0.6291151612217291,0.8233460211507856,0.5128298237550686,0.14072839485035038,0.0,0.19848198932628644,0.5166761224996428,0.1703592037540622,0.35043628568414653,0.21649297042703425,0.7310429067080858,0.6559992148495082,0.480303470640036,0.7798727085771867,0.6554868309731662
0.0,0.0,0.0,0.06820746798968426,0.054927079786367475,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3746435885489874,0.44170115740189525,0.2731099344366175,0.39150155641407974,0.43881885073075305,0.2716109368976181,0.6361155110863671,0.48431210641337774,0.4812949738532391,0.5263282193885972,0.6435992994276872,0.2234589700945586,0.6402096658458105,0.5915558787648505,0.6810438252380958,0.9329246289642043,0.39209836048948893,0.3993529422224263,0.23296190099041023,0.0,0.0,0.5183117047105344,0.47157046880848286,0.45026933299547534,0.6565357098720399,0.3468456688399137,0.697625912365704,0.9620511519394443,0.6576791002417463,0.2952441555306318,0.4741546996869374
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.48178203386605317,0.23961901524268142,0.2094798846389038,0.20925509697703992,0.4086121486882359,0.1437729874781879,0.5706390230380728,0.49081633887086884,0.6013987371409296,0.8512176239108223,0.6311299227048209,0.3126383217943377,0.5932796731060485,0.5593102143381168,0.7228358717755158,0.5628612187389597,0.5340871120455676,0.3479895593347354,0.18146494286631185,0.0,0.0,0.7045472363242157,0.5312046631863889,0.7198964909887715,0.7976870296470185,0.6108367765847625,0.6260205764398283,0.464075833412911,0.4731465303830474,0.31355351452615376,0.47567036864805523
0.0,0.06700645774163869,0.0,0.0,0.0,0.06302332316475334,0.0,0.0,0.0,0.0,0.07362344931637624,0.0,0.0,0.0,0.0,0.3982480173236984,0.2207445298006212,0.289827081445837,0.3139587046994437,0.36457625452867404,0.5466869942751426,0.39376204448474533,0.4956781117841987,0.6388403195670934,0.5792423129697186,0.5483291089633912,0.23306333735119703,0.6250220640238682,0.6504014425827439,0.3889289196084898,0.2657032692604021,0.5059212250774155,0.3503196838487477,0.25876962120919844,0.0,0.2928019231810724,0.41327205194318906,0.4935200023481205,0.581653720398156,0.6918834600249902,0.4830556717902626,0.6358243612848541,0.8944885512199615,0.43520541284928566,0.4204189792469656,0.2235121234880988
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05639463872687744,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.362535557530687,0.12397203285790948,0.24899372371254752,0.0976050061404005,0.3383175388192121,0.7262189157028389,0.4164072798101785,0.3514124317845021,0.628560325078149,0.5126904221279626,0.4734705885663297,0.19841224023334997,0.5973430734125926,0.5356270514448866,0.6332697804194799,0.5262765200466805,0.37388177028846176,0.21856921739793325,0.3126806914028712,0.0,0.0,0.544812215818566,0.651607575394541,0.4173195260893149,0.4704890731101614,0.43759668336620067,0.9937813751343183,0.72998927217126,0.7176153536017953,0.5552174558065178,0.1758753978094603
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11165156273427482,0.0,0.0,0.0,0.15676684156565596,0.24836691735835567,0.08186699463492474,0.1885825582358443,0.32038316398456895,0.18250504558583158,0.43167554235568645,0.30736620891728167,0.3716149430319486,0.3430819671932807,0.6442157241210349,0.6635357586156775,0.7968565574909618,0.5769450225782085,0.5486515460594559,0.43040778245356176,0.5022115678079644,0.47605741666178564,0.08783016838958055,0.0,0.0,0.0,0.18550789544357313,0.3895729905685991,0.2742737338604976,0.3801736928140955,0.5753356693545736,0.7104009101009761,0.3685016103306275,0.5816586611187411,0.40626405777449864,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.11133205193643218,0.0,0.0,0.0,0.0,0.07085495180416239,0.0,0.0,0.21820001257088392,0.18021293434680832,0.1476430393346255,0.09757186715251127,0.23347415468736465,0.4193526775770979,0.29946078149936634,0.27393393191073045,0.4784048763866705,0.5395256134643719,0.5070540511550611,0.3317177888383823,0.6710502294640369,0.8758382775561209,0.3881341644800455,0.5014627001663164,0.37641876488743925,0.22729792645668423,0.0,0.2325654289499349,0.0,0.0,0.273609892112077,0.27231771000994043,0.07036895150194923,0.7280168140598334,0.9876475067000936,0.30653344701234264,0.6951419292214723,0.6466124723245764,0.3265579786213767,0.36501241761094805
0.0,0.0,0.04822457506899577,0.0,0.06487292056593816,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2918925456854292,0.28295627426754344,0.19271654533884808,0.182297430509378,0.15123956379997786,0.33498275381498793,0.7036569280594612,0.32082491011962216,0.2385008866326967,0.6696815656956507,0.7895128504654151,0.4445053091083907,0.2008927355631881,0.7214285034021879,0.6648788488090526,0.5841543445255412,0.14675413909263144,0.14606918932097393,0.0,0.13827142768670125,0.0,0.0,0.19645188714560521,0.28809584499539254,0.2638310662785857,0.23905451630880903,0.5838447895389722,0.7676584635832273,0.45321915842893806,0.5316650802458303,0.4396760916831773,0.4981336667335647,0.6081597904507775
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1135485812841952,0.13555624433653182,0.2579260334653678,0.2869273167569613,0.15063049451396798,0.0710439734589667,0.3286554762692367,0.15891049603030755,0.41488400028447364,0.7001815425553832,0.6574466465608984,0.40489788960990525,0.5595656064760987,0.3036469253094877,0.34445338649570245,0.41226265217589486,0.39629712343285206,0.4470886240989853,0.2339303473533159,0.258836763387001,0.0,0.0,0.0,0.0,0.23703522886078163,0.24517738065901845,0.18334296214463658,0.32820711926944096,0.4776629432866395,0.5381138115595437,0.42493873821966216,0.5348986085976885,0.4619542185723783,0.5388337444850011,0.31823694988976725
0.0,0.044270093137404105,0.0,0.0,0.06875069980924764,0.0,0.06930809920258996,0.0,0.0,0.15081301345387815,0.17122175254389427,0.2637908826686772,0.15647750315609524,0.107692431022791,0.21844153422839946,0.06528196095694372,0.13336387391282015,0.3844561994925695,0.4941328213297632,0.31537518660912217,0.5372084897346451,0.6005649203037081,0.422066138905514,0.5666443349611335,0.1563249228785796,0.4744979834054289,0.23079544695528817,0.15135168253538647,0.05722256533862296,0.0,0.05915927038544914,0.08784794968277136,0.0,0.0,0.0,0.198776972839803,0.3888521231501226,0.22972678678377811,0.21955753390581206,0.4084495850492315,0.624025284921678,0.30749016970495757,0.4946497506914383,0.351826957861545,0.17548076917638808,0.4697631887529644
0.0,0.0,0.0,0.0,0.04939808367440243,0.0,0.09281743502024065,0.19776405058869792,0.16000132440684295,0.35472634661634234,0.18358777544289814,0.2424556163867653,0.1256566800945471,0.20684762100263915,0.2840139779550853,0.14446698149628853,0.3042401632490707,0.4384529954700143,0.38334301964539036,0.3940593823366136,0.43792031925703157,0.30501450695557264,0.4316775039451583,0.22326486760904227,0.2702661564254696,0.3194741327558604,0.24483113134700768,0.18530983518762567,0.08798004818672074,0.0,0.142895866622556,0.0,0.0,0.0,0.0,0.26453044577928536,0.35126646925686955,0.24010665348070778,0.4065282744590854,0.25004663051103265,0.37314906649567187,0.40956188737612564,0.3774195014353847,0.5494342741204259,0.21537313238145167,0.6034136870400839
0.0,0.0,0.0,0.0,0.0,0.35269231922981,0.37663346255270497,0.3274536247605996,0.19749214871969137,0.2922442803974181,0.2885095195963059,0.19619972161299215,0.16951900392343874,0.3498530534270045,0.28136003508132196,0.21189753783770027,0.2809245724555128,0.2967263204332431,0.26261401793839745,0.3436124956787761,0.28145905442251695,0.24636682079695452,0.2632635510414413,0.32684496788153683,0.11406983528087765,0.31249230637386427,0.19354694726326802,0.12542520949140598,0.06432731098720965,0.047655731120920246,0.08517724288386296,0.0,0.12471721510806381,0.0,0.2681169914096165,0.29853394998240074,0.11743105731909603,0.09915132537200129,0.15816645649598204,0.27032640455258145,0.3164520581970674,0.42646113333650965,0.36775382290084224,0.1348337475551976,0.1531045334408862,0.2941085961690126
0.0,0.0,0.0,0.0,0.12513730750192198,0.30905559266284777,0.45910297344266077,0.2696593034738249,0.13262113212337195,0.2718356230204755,0.17370988769623605,0.10444141409094349,0.2967684236661076,0.09083070080214581,0.28154454818118085,0.06607288867351128,0.32128750485559926,0.3059728970513178,0.14679531232755613,0.20911009324255578,0.15419847095626088,0.2560523068781562,0.0,0.17927951752229482,0.10311412569231246,0.13505422143566453,0.12282756618144214,0.08374694262107509,0.0,0.07850647635074968,0.0,0.0,0.0,0.0,0.19441713629651172,0.17250385623902972,0.08500022785513899,0.12060899055540303,0.13643314580333193,0.4231156271612839,0.4364492276272475,0.170067818027542,0.23746902594794786,0.33853271007427727,0.13558761234482627,0.28081992028881
0.0,0.0,0.0,0.0,0.3216969964514088,0.4219419553408276,0.12984676867137127,0.12198761661226311,0.07816985698069365,0.16836031988139757,0.34664603212582873,0.3054018450106754,0.2505514129216241,0.18979232109733873,0.17196715986823677,0.15297409394034048,0.26824020440309876,0.14397270399856185,0.1659478566332726,0.2276938732926039,0.0966287882601285,0.05603859258051322,0.2197165304411697,0.1264968154577922,0.08519954399803002,0.1291715114983523,0.0821193205211648,0.0708850542276911,0.0,0.0,0.0,0.0,0.0,0.10609953606765812,0.3582447991429783,0.254728129583904,0.1979201970536131,0.17661152000007568,0.1857869645888937,0.32512545638006596,0.3636257581383758,0.20099914118080828,0.3389448373651582,0.16308567826099,0.144623146491256,0.2711416912544539
0.0,0.05266950306567718,0.0,0.0,0.0,0.07628963610610884,0.15402617227819748,0.0695793944362915,0.2497432304275378,0.23297946039051384,0.306537914449314,0.277982807962707,0.19001405055440065,0.05134992291123612,0.04974197603588378,0.29994653291932744,0.06563040306954389,0.11988112003910623,0.19519515305328006,0.24937860112943683,0.20730642475873529,0.15198858345571004,0.09037528040391009,0.1220953796072817,0.12055191368404375,0.05290113005537046,0.07630573243837242,0.0,0.0,0.0,0.0,0.0,0.19066883778615346,0.22499496416869333,0.120614419267217,0.154364046499335,0.14434770757233292,0.15554181558517924,0.3297165300755006,0.33676812504676135,0.24872060469967486,0.44423462029625027,0.1463825318591369,0.35322480077910456,0.061816623372305375,0.0864961874698935
0.0,0.03754882076330509,0.0,0.0,0.07771090191850794,0.0,0.1299455327764389,0.07015077955573826,0.1060878208761846,0.10248137305355333,0.17570813369226726,0.22309510336108307,0.1168290001958092,0.32311860446651103,0.0,0.1508490022373257,0.162716551227155,0.2353182083509403,0.31907650317423797,0.16596705875081372,0.17154465585316175,0.15147219440879192,0.12758397207445601,0.09277410807932689,0.07082818163370609,0.07113320706974405,0.0,0.0,0.0,0.10265202180475026,0.060379010755802154,0.0,0.2237820289628218,0.12895878696944166,0.2898325939980478,0.21717091559846627,0.19573186206202473,0.4089028988498117,0.6123672646199227,0.36854918647557955,0.22173538644199323,0.15705731942076104,0.2693061634456501,0.15985645463787032,0.07213703695559857,0.13826103533491457
0.0,0.0,0.0,0.07706323932155944,0.0,0.0,0.08836109863703058,0.0828416179547696,0.09173869260675814,0.09457526169345395,0.09299901379430296,0.09128451216263359,0.2192277347833014,0.14973820536951057,0.09417209525899066,0.1204517264901743,0.20160916289166222,0.2818461030680612,0.19749968691901795,0.03312458816632593,0.0669865674985931,0.10048802431785607,0.0,0.0,0.0,0.0,0.0,0.09217057331431389,0.27079724595359767,0.4084119452791743,0.1298905505384216,0.1318127512397627,0.08294108402253178,0.16845734107346824,0.2591101623214982,0.3540185716646896,0.1501626315964756,0.2979499494317638,0.08573276753232323,0.09827503750437257,0.10398704951532318,0.13788859826100264,0.0,0.2103942204188303,0.07510707513530525,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21658449344703065,0.1156912544473085,0.09447492768905605,0.11900216374707695,0.07528612891398796,0.1278008955798924,0.24508702080629444,0.20366931709471378,0.09715888052935885,0.00922849066421742,0.065166655228846,0.0,0.0,0.0,0.0,0.0,0.08914871150641049,0.0,0.0,0.13949220905882304,0.3407245136290714,0.40118293042799963,0.2972940722711365,0.3093786057041913,0.277769572833187,0.3237733247601317,0.2352537053674751,0.24916964636059552,0.2521850900597676,0.2814062960452978,0.12518469636155777,0.21191460304677642,0.22719800848062915,0.0,0.0,0.10700763891929829,0.07062481233549042,0.04657747358903366
0.050745016619092496,0.0,0.0522122578055911,0.0,0.0,0.0,0.0,0.06288305435917964,0.05736315511922836,0.04236474477307485,0.0,0.0,0.04794204924205265,0.0,0.0,0.0,0.0,0.11798761662005385,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23601795731839087,0.391520725741349,0.19651681940571822,0.3214431168994219,0.34756789183456716,0.1901105059623702,0.23747433158686723,0.2575198499109203,0.12582125525266416,0.25742767159884083,0.05542304143431206,0.08536776237700429,0.1116559134253997,0.20259125084093763,0.09071078270975377,0.1265167652716867,0.03421890827184123,0.04145168044945398,0.06727683936794797
0.0,0.0,0.0,0.038179125589639235,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10100148056571046,0.0,0.0,0.0,0.0,0.1275443940983901,0.26973647326137284,0.2236783718934374,0.08646183139401512,0.13021885751327492,0.24519131435368313,0.12083648580635419,0.0,0.17794511221442672,0.07733966777456144,0.0,0.046479447841611975,0.18114042333158098,0.0,0.0667231476948921,0.0,0.07160628546661174,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.018462337326613634,0.084747243863525,0.0,0.0,0.09981155316435845,0.0,0.0,0.0,0.0,0.0,0.09793749046047952,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11348060542912941,0.0,0.0,0.0,0.1492966270614211,0.0,0.0496547071178348,0.0,0.0,0.0,0.0,0.0,0.0,0.07672126902520726,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11560809831435213,0.0,0.0,0.0,0.0,0.0,0.0,0.17595715490373032,0.061892708635539855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06795643342828019,0.0,0.05664111220222015,0.0,0.0,0.0,0.0,0.0,0.0,0.05928277981946296,0.047844743314882504
0.0,0.0,0.0,0.0,0.047802158973761485,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.046767024230218085,0.0,0.0,0.0,0.04286859127260231,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07286078276824236,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.09544444494771731,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.046643679606909516,0.0,0.0,0.0,0.04778937196353876,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08067524187275524,0.0,0.0,0.0,0.08131694215136949,0.0,0.0,0.07407467329518466,0.0,0.0,0.06733477342061955,0.0,0.0,0.0,0.0
