0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,718.6078643798828,0.0,0.0,588.5896530151367,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1024.9312477111816
0.0,0.0,0.0,0.0,0.0,0.0,808.7870330810547,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,808.8386077880859,0.0,0.0,0.0,0.0,0.0,0.0
614.1640625,0.0,0.0,625.4382019042969,0.0,0.0,0.0,0.0,662.8924865722656,617.8979415893555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1416.3682861328125,0.0,942.0450592041016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,729.729736328125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,638.7154388427734,0.0,0.0,0.0,0.0,0.0,1286.2483406066895,704.3182220458984,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,599.978759765625,0.0,0.0,0.0,0.0,571.6931610107422,605.8908386230469,0.0,0.0,993.5467224121094,1753.2123641967773,1402.7771606445312,874.7865676879883,1247.0193939208984,0.0,0.0,0.0,0.0,892.7303924560547,0.0,0.0,0.0,0.0,0.0,846.3112487792969,0.0,0.0,0.0,0.0,0.0,617.3746643066406,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,245.3731689453125,0.0,657.3739929199219,0.0,0.0,0.0,0.0,0.0
594.2586669921875,0.0,0.0,0.0,90.19078826904297,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,547.4223022460938,0.0,1946.9674682617188,1489.3961944580078,3072.931953430176,2960.1340942382812,4340.809127807617,3393.646873474121,1205.7643699645996,2698.202194213867,1393.8616027832031,1100.9971771240234,931.1456146240234,1223.643653869629,1767.0503005981445,580.8129196166992,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,606.7008514404297,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,642.3489990234375,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,615.0280914306641,0.0,652.6114501953125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3514.154098510742,2879.8307456970215,752.6825714111328,2795.7325706481934,1766.3655319213867,3458.9249114990234,1461.08984375,2238.415168762207,714.4927215576172,1717.8132286071777,1311.1484603881836,70.2333984375,0.0,1067.3542251586914,3091.8925247192383,3066.5256423950195,5096.630481719971,3510.2318725585938,1068.7657203674316,1405.5446319580078,679.7919616699219,0.0,0.0,340.8578109741211,0.0,0.0,0.0,0.0,568.463939666748,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,732.9522552490234,0.0
0.0,716.6306762695312,633.6469802856445,0.0,0.0,0.0,0.0,0.0,0.0,632.1966857910156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2972.2466201782227,3437.7784423828125,6275.753089904785,2111.4378967285156,1760.5772819519043,2456.1131324768066,2187.337959289551,3504.712677001953,3055.98490524292,808.9776763916016,1250.0022888183594,584.5229988098145,2089.706657409668,1141.2383117675781,2702.834892272949,1087.1992797851562,1306.0543060302734,2173.1476821899414,3823.327568054199,3701.474941253662,1567.2774810791016,1377.0617065429688,0.0,0.0,0.0,0.0,706.055419921875,0.0,0.0,0.0,0.0,0.0,636.6608428955078,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,703.5521545410156,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,563.8984527587891,990.1496429443359,0.0,0.0,0.0,1376.7642288208008,1988.4811935424805,4470.052867889404,3920.535614013672,3363.576877593994,3369.293617248535,2747.1825065612793,2515.584587097168,4296.219009399414,4440.336494445801,663.6991119384766,1583.1388626098633,2168.0512619018555,2866.864730834961,2631.7903785705566,2795.020294189453,693.5593566894531,880.1262550354004,0.0,2474.8388061523438,1080.1211395263672,736.0807952880859,1551.1548919677734,0.0,0.0,0.0,0.0,0.0,0.0,740.8583526611328,0.0,1131.7054290771484,0.0,0.0,1736.6400604248047,0.0,709.1472473144531,0.0,0.0,0.0,0.0,993.9050674438477,629.2214965820312,752.8892822265625,654.3703155517578,0.0,532.1812782287598,553.4248809814453,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1608.5046730041504,3193.13729095459,4733.14799118042,3858.332530975342,7142.804794311523,4412.396957397461,1403.5686569213867,2553.8652954101562,2524.713405609131,2940.958297729492,3294.6220092773438,4711.449867248535,2681.8616333007812,2951.4609146118164,3128.3438568115234,2017.5182991027832,0.0,1827.8623809814453,927.0178833007812,900.877067565918,2957.774787902832,897.8123016357422,1034.9898681640625,1984.635856628418,1864.5433044433594,1260.327377319336,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1197.7624588012695,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1361.1752319335938,4426.765533447266,6040.074966430664,6732.343463897705,8204.824649810791,3582.619186401367,2508.1791610717773,3511.8636169433594,4690.645294189453,4993.959861755371,3182.245536804199,2993.5079040527344,1240.4703369140625,2112.8664627075195,1407.6654815673828,806.6871032714844,1319.2861938476562,1172.422134399414,3321.4429664611816,1459.1084442138672,849.7801513671875,1057.769760131836,1660.4047088623047,1230.1395797729492,256.9533386230469,1817.2419509887695,601.9304504394531,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,626.5680084228516,841.272705078125,2709.8245239257812,5798.498683929443,7965.587104797363,6651.775936126709,3136.3439598083496,3179.6832695007324,6535.775905609131,4266.457767486572,5290.359718322754,2020.9098815917969,2219.610771179199,1160.2122039794922,1382.6140632629395,2677.324962615967,887.2165069580078,979.4353179931641,2771.504249572754,903.5638389587402,2410.080986022949,2129.9278717041016,1616.1750793457031,3008.2487869262695,2409.2257385253906,1653.199722290039,0.0,2048.7415466308594,825.8510971069336,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,632.0224304199219,0.0
