0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,549.3043212890625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,663.2497253417969,0.0,0.0,0.0,681.1975593566895,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,639.3423461914062,0.0,0.0,0.0,788.0928192138672,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1379.4174118041992,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,680.6748199462891,699.2558898925781,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,755.4837951660156,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,783.6472930908203,0.0,0.0,643.9034423828125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,600.8190307617188,0.0,612.6516571044922,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,195.05494689941406,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,574.1681060791016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1817.559913635254,2172.3511085510254,656.7510070800781,0.0,591.8160095214844,972.868522644043,680.4866485595703,0.0,1548.759864807129,0.0,0.0,0.0,0.0,0.0,0.0,0.0,656.9568786621094,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,622.5813446044922,800.1465301513672,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,602.615348815918,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1334.5508117675781,1118.063461303711,824.4078216552734,0.0,1454.8158111572266,826.4085540771484,1107.136173248291,1309.823501586914,1148.3544692993164,531.5764999389648,1486.4119873046875,1230.7883911132812,1042.0870170593262,872.3549919128418,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,240.51854705810547,0.0,0.0,0.0,0.0,0.0,653.1488037109375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,710.4326782226562,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1167.6615524291992,1863.0616836547852,1039.6060638427734,1064.6510696411133,0.0,2066.5032272338867,2393.8085556030273,2237.6348838806152,666.9535217285156,1146.1744537353516,958.2994384765625,2943.2454948425293,624.4457244873047,1527.4802474975586,938.406005859375,2293.1819229125977,2122.216323852539,0.0,0.0,1055.6897735595703,0.0,728.4602966308594,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,940.1680603027344,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,769.1926422119141,0.0,0.0
0.0,0.0,1428.8277740478516,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4162.590045928955,2269.4204483032227,2423.3643836975098,3336.0201721191406,2580.7867126464844,2899.8527221679688,3466.6781616210938,1951.89697265625,2527.9900665283203,2293.8693084716797,1943.6494903564453,1183.2702102661133,0.0,2488.37979888916,848.6976165771484,0.0,876.7304153442383,1193.0829772949219,2580.3070755004883,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,818.2983551025391,0.0,0.0,0.0,0.0,0.0,0.0,0.0,603.7492828369141,0.0,1205.8660888671875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1392.880126953125,0.0,1953.2728233337402,2745.4066162109375,2655.1915130615234,2491.2225189208984,3931.6167335510254,2638.1915435791016,3102.4854621887207,3216.2189178466797,3190.1260833740234,2643.2352600097656,3289.0135917663574,2214.137424468994,2017.1699523925781,2900.2686347961426,1867.1157302856445,688.7417221069336,1369.0528030395508,1778.5398559570312,810.8837280273438,0.0,1264.5569915771484,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,565.9050216674805,0.0,0.0,0.0,0.0,0.0,0.0,0.0,607.8916320800781,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,653.3796081542969,759.7886505126953,1276.9682235717773,2073.9346199035645,2062.7012786865234,3164.505485534668,3447.733352661133,4449.609260559082,4959.50382232666,6963.803367614746,6182.214286804199,5353.276512145996,4892.557312011719,4607.214813232422,4479.844017028809,3187.395278930664,3664.786880493164,4430.9105224609375,3373.8469009399414,3459.3695106506348,2328.544235229492,903.8945617675781,1868.9665145874023,1150.7912902832031,804.4114685058594,0.0,0.0,683.728588104248,1278.2825775146484,0.0,659.4664878845215,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,787.4331970214844,0.0,0.0,0.0,0.0,0.0,0.0,0.0,725.7031555175781,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
