0.0,0.0,0.0,0.0,0.0,0.0,562.5075149536133,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,634.9097290039062,0.0,0.0,0.0,0.0,668.7681579589844,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,616.2264404296875,0.0,0.0,584.1184234619141,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,616.5987396240234,0.0,0.0,0.0,0.0,0.0,0.0,634.4656372070312,674.3208770751953,0.0,820.0141448974609,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,582.8211212158203,0.0,0.0,0.0,0.0,635.407958984375,0.0,0.0,0.0,0.0,584.0410461425781,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,990.8196487426758,608.3309097290039,0.0,728.1010437011719,0.0,0.0,0.0,614.2289123535156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,609.0615081787109,0.0,0.0,0.0,0.0,0.0,624.6260375976562,0.0,0.0,0.0,722.5623779296875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,805.9374694824219,0.0,0.0,0.0,0.0,0.0
598.6744842529297,612.6393432617188,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,654.9258270263672,0.0,0.0,0.0,0.0,991.5084228515625,622.4825439453125,0.0,0.0,0.0,0.0,620.2041320800781,575.4133453369141,0.0,0.0,615.5461273193359,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,889.8767852783203,0.0,0.0,0.0,0.0,640.4591827392578,0.0,0.0,0.0,0.0,105.2554702758789,0.0,613.4603881835938,0.0,0.0,0.0,0.0,0.0,640.4518737792969,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,672.388111114502,0.0,2124.6133728027344,1595.0139465332031,853.424430847168,0.0,2014.1494979858398,0.0,0.0,896.5302276611328,0.0,0.0,0.0,907.3461456298828,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,583.0160903930664,0.0,0.0,0.0,626.7363052368164,0.0,0.0,0.0,852.3972473144531,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,810.413818359375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,647.5410919189453,0.0,686.5699234008789,0.0,0.0,573.0284729003906,0.0,828.7583503723145,904.8906211853027,0.0,0.0,0.0,0.0,1329.798973083496,0.0,0.0,1272.8953170776367,2300.3630180358887,2955.0070991516113,2186.422691345215,466.135498046875,0.0,0.0,0.0,0.0,794.1001281738281,0.0,0.0,0.0,0.0,0.0,619.5416870117188,0.0,0.0,0.0,0.0,0.0,0.0,0.0,662.6920166015625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2214.835693359375,1479.406837463379,872.8836669921875,1029.8509979248047,774.5474395751953,370.0509796142578,1361.6629028320312,95.99198913574219,818.1788787841797,629.0351867675781,0.0,665.1500854492188,1461.2707214355469,1415.4662590026855,0.0,1193.5174102783203,2292.6745376586914,1461.9646759033203,2563.478584289551,3692.443431854248,829.4451332092285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,615.5537872314453,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,641.8462371826172,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,589.7447509765625,0.0,0.0,0.0,0.0,1764.871639251709,5159.731647491455,3779.3742599487305,751.2035484313965,233.25450134277344,0.0,1738.986557006836,1934.1608428955078,2510.7111206054688,416.050537109375,743.4922103881836,1419.501091003418,2346.0877685546875,959.3210906982422,1698.0485000610352,2583.854091644287,1523.7979125976562,1388.7131423950195,1235.0074920654297,0.0,956.0905952453613,951.0693664550781,0.0,510.11075592041016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
640.4993896484375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,594.3873291015625,0.0,0.0,0.0,0.0,747.0948028564453,0.0,1823.5933380126953,1458.8425598144531,3355.51473236084,816.652156829834,1078.3245086669922,292.6719970703125,1068.2712059020996,602.3421173095703,1233.6129455566406,1492.9270248413086,529.8963508605957,428.66833114624023,682.7338409423828,770.0420684814453,0.0,0.0,2252.7997512817383,1247.6603355407715,1365.9283142089844,1505.825927734375,1296.4242553710938,1517.4239501953125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,596.5498275756836,1619.5962829589844,0.0,0.0,0.0,0.0,0.0,608.2467193603516,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,869.8038482666016,1146.2081146240234,1253.011116027832,2053.414970397949,2730.2281188964844,1466.0292739868164,874.5898895263672,2262.8038024902344,1168.0423202514648,3664.970054626465,1920.743049621582,1232.8541946411133,1474.3604125976562,1691.0478057861328,1331.713882446289,1709.2600173950195,1979.4227905273438,2397.4994316101074,1750.802661895752,1094.9905853271484,0.0,4623.377006530762,3124.5068359375,2198.0855598449707,2289.076728820801,701.0753707885742,1279.634750366211,1187.1941680908203,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,593.5478515625,0.0,673.2320709228516,0.0,663.0570831298828,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
