0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,591.2962799072266,616.8697052001953,632.2698669433594,0.0,0.0,0.0,0.0,757.6718902587891,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,835.4958801269531,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,575.9973449707031,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,647.9541320800781,0.0,0.0,0.0,0.0,0.0,0.0,0.0,652.0240478515625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,627.1530456542969,0.0,0.0,0.0,0.0,526.325569152832,0.0,0.0,0.0,0.0,0.0,0.0,0.0,607.6044998168945,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,688.5064697265625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,600.3828582763672,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,594.9968414306641,0.0,0.0,0.0,710.5164031982422,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,973.8836517333984,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,575.7955169677734,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,658.3215637207031,0.0,626.2372894287109,0.0,0.0,0.0,0.0,780.4610137939453,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,635.48291015625,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,817.3709487915039,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,661.7867279052734,0.0,0.0,0.0,641.9961547851562,0.0,0.0,0.0,0.0,892.2462005615234,0.0,0.0,0.0,588.2362213134766,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,741.397705078125,584.6810684204102,0.0,0.0,0.0,636.0486755371094,0.0,0.0,0.0,0.0,632.5718994140625,654.5782470703125,623.1703186035156,0.0,844.6475524902344,910.3282165527344,600.3728637695312,0.0,1873.7368850708008,1834.087387084961,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,761.816650390625,0.0,0.0,0.0,0.0,0.0,0.0,572.2449798583984,0.0,0.0,0.0,0.0,693.2034759521484,0.0,1045.3073272705078,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1371.5116539001465,745.8960723876953,0.0,0.0,0.0,636.0894622802734,560.3566360473633,0.0,730.6153793334961,615.5318870544434,0.0,0.0,902.6026763916016,1432.8288116455078,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,639.6661071777344,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,632.7529907226562,0.0,0.0,0.0,1055.5026092529297,1055.031623840332,956.3249969482422,0.0,1470.9055824279785,1676.3112106323242,2689.5784873962402,1251.1691131591797,1988.0789489746094,1144.6860656738281,1587.9919738769531,0.0,0.0,0.0,0.0,0.0,1098.8177185058594,1422.10986328125,3169.6998901367188,2269.870475769043,3097.0249938964844,2304.9424743652344,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2785.5769271850586,2369.273994445801,4473.629341125488,2782.345733642578,4903.537445068359,6477.746448516846,4447.759414672852,5473.363265991211,2911.786361694336,3782.3273010253906,3438.07177734375,679.4509162902832,1937.6311645507812,1610.6975173950195,1171.0249786376953,0.0,0.0,2499.6882247924805,1278.8219604492188,2914.9347190856934,1486.524990081787,897.6220397949219,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
