0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04808838143260248,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1751862885607506,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05429950839666305,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1297604428305634,0.07584792794248243,0.0,0.0,0.02981678959296362,0.0,0.04533289481821904,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2691782060893722,0.1542468411380483,0.0,0.0,0.0,0.04656413022985569,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06948877588698926,0.0,0.0,0.06285321336877156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.032600705566388465,0.0,0.10770987173151766,0.030999499376748247,0.0,0.0,0.0,0.03802783247013811,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06259433477776026,0.2779991599483532,0.0,0.0,0.0422947067147294,0.0,0.11761398063162473,0.11952388303906665,0.0356615134771547,0.11186474737960471,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.04765364670482652,0.11683926071386036,0.2219761431755389,0.027626436503026618,0.0,0.0,0.0,0.0,0.0476769425441334,0.0,0.15322444004297006,0.0,0.0,0.05760651004458135,0.0,0.0,0.3495275626981576,0.0,0.0,0.0,0.08056976248234479,0.0,0.0,0.08756504275067631,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12959263968858856,0.32178256518204446,0.30969959552271825,0.26563438313643983,0.28135156065512207,0.0,0.0,0.0,0.04885535592894787,0.0,0.0,0.0,0.0,0.0,0.0,0.07491120569047385,0.10268414657240546,0.0,0.05567667027734202,0.0,0.0,0.0,0.06014054115833255,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22751738336132837,0.3238376684596134,0.8674601653527269,0.6088498962115332,0.48995157934470535,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7763162080077055,0.0,0.11037885520955247,0.0,0.13933101022499056,0.17555855440061957,0.2329312885119046,0.11906622657942478,0.17326970654173118,0.049785201231270934,0.09575492581920125
0.0,0.0,0.0,0.0,0.0,0.05832737336286577,0.0,0.0,0.0,0.29712835424163575,0.6850248145220929,0.836107555535886,0.7158771845294866,0.8693983828928373,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8047365351196683,0.4683501208021986,0.11163234503265457,0.0,0.18360628383191463,0.3851965096559031,0.36102907098848397,0.15547086528149265,0.5302102956054734,0.2875691701758381,0.06585617106544127
0.0,0.0,0.0,0.0,0.0,0.0,0.048749624493922346,0.0594295400681664,0.23997559429510215,0.27767846603082885,0.3064059433367643,0.615962173271356,0.6478766712725075,0.6882452661140664,0.16921479166276085,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6395994236805932,0.9349035417549982,0.4035652708074282,0.04417013283159359,0.09850995059678185,0.2442387041809502,0.47191717927561855,0.7533138440764285,0.4419237688908623,0.33872480063464394,0.09085715248732337
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3663857287892093,0.29574237070191783,0.4545612237813809,0.74130209998987,0.6644865048506018,0.6942415418334839,0.8457388290968874,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6047648839699844,0.8051467096039086,0.4073780056079439,0.0,0.0,0.06689468154246679,0.3979282973140729,0.08451765528941933,0.18925432702377948,0.14807027490003632,0.1169231035848412
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05551044380622891,0.42365293997045167,0.34872000896488997,0.7888195303397949,0.7955663241186894,0.9378675135341699,0.6602181507457595,0.19353211442443907,0.0,0.0,0.0,0.0,0.0,0.0,0.046022235745036444,0.45037940762787854,1.026662081674912,0.2251856866203123,0.08547922208513199,0.235597296239269,0.09540488420086651,0.2874944258666506,0.2657974453022518,0.08189212820045212,0.2173287501433346,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1691705909480936,0.45662186973710694,0.5344860384803515,0.6047577055387084,0.7956704746903127,0.5090802050000783,0.6638933328422244,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6975490178900169,0.8446267562505965,0.3683109174471621,0.08008344912837183,0.0,0.21188057998380008,0.08862238809737367,0.0,0.09191502908000089,0.08025996497337447,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22965005705023156,0.47496122702871846,0.7848631131778272,0.8689868359302166,0.6350648518190569,0.8052793233492216,0.0,0.0,0.0,0.03154069466655824,0.0,0.0,0.03828838681192386,0.8775580395671787,0.5851794775577073,0.3631693201093574,0.2285569093814118,0.0,0.0,0.0,0.09706423592366481,0.20390932382431617,0.22158374023183253,0.03680643987998542
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09533672367979648,0.39053228756053926,0.7248188309430259,0.7719034514072527,0.43695269059210523,0.4710039719136822,0.0,0.0,0.0,0.1113004412423533,0.0,0.0,0.0,0.8003759133922466,0.7499579212742384,0.3301216303751564,0.1879926078413636,0.0,0.21759849302769382,0.0977693479018217,0.3337336683040338,0.49996260057817377,0.3873483991846391,0.5086799562074477
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.31191106395433194,0.5815035168488997,0.56123279566613,0.698713150660879,0.3551440662718441,0.0,0.0,0.1306393265167109,0.0,0.0,0.0,0.24483844471391564,0.9019455871804026,1.0243180168612198,0.3565761276267444,0.0,0.13659063623366927,0.11548120174728964,0.2917554719120615,0.5089850529532753,0.2527506423814534,0.11917247041609338,0.14876174920079832
0.0,0.0,0.0,0.0,0.0,0.0,0.03724242471142958,0.0,0.0,0.0,0.0,0.06321297492957047,0.3465143053053019,0.4056846361507246,0.6649105944314146,0.41042254611109436,0.0,0.0,0.265120682628886,0.12404421456887096,0.0,0.0,0.5983384049087114,0.7272057558912103,0.7811706928875997,0.27610540902935526,0.0,0.10904526496883767,0.2063506145252417,0.2079081110752682,0.37277319528483266,0.4358543591137635,0.0,0.0
0.0,0.0,0.032433766910966104,0.07049559209821403,0.0,0.0,0.0,0.0,0.0,0.0,0.1475855935195227,0.125849189885725,0.3602855226979494,0.8286389325611331,1.2303894374654025,0.09323561461893565,0.0,0.0,0.0,0.19536314172646302,0.0,0.046889113606596367,0.6554700781884453,0.9558013585313474,0.5872723394528624,0.051291066549951414,0.0,0.0,0.17847012122969189,0.16630210131812476,0.40001634157894683,0.18050704419774882,0.04229661848087329,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11323602360580035,0.7564424308575702,0.7609016175150392,0.8854682883150301,0.0,0.0,0.0,0.0,0.0,0.0,0.40165854647378896,0.6229220286953412,0.7726874116725813,0.49032998644109344,0.04538508205895451,0.1856869714330105,0.5783541530954387,0.34136763672638765,0.27055562960321416,0.12448957021971312,0.0,0.0,0.04221991898547996
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07064300809449962,0.709416243712512,0.8702193292967677,1.0341095116719328,0.0,0.1935046876595059,0.1398801197543773,0.15550247691375907,0.04556336348047353,0.20809920274866425,0.4217131810889508,0.7976193843139284,0.3054350757440036,0.06173704095137294,0.0,0.33015150338278326,0.5971548212296452,0.41896520512080176,0.43911437124302893,0.09325358351120933,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07725136775249081,0.5343501786955734,0.7608391647807854,0.48414578886569026,0.049016866981896716,0.0,0.047677240603656953,0.06271260345276407,0.09991088197764124,0.062270828862139894,0.6557785372497716,0.7867085383393753,0.36406983199951226,0.0,0.0,0.0,0.18650981419737858,0.19937641449949928,0.4272046358588611,0.17475582634909817,0.0,0.0,0.0,0.0
