0.0,0.0,0.0,0.0,0.10196845303537401,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09579549966429482,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0676789842108066,0.0,0.0,0.0,0.05005574321659812,0.0,0.0,0.0
0.0,0.0,0.2460797744300635,0.0,0.0,0.0,0.0,0.0,0.0,0.09260933296891825,0.0,0.12199196339942646,0.16411563869022697,0.10029592887373781,0.05434566724720504,0.07655335561911475,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0603086265872587,0.0,0.0,0.0,0.0,0.04830285069898416,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1350381952524106,0.23122714500158809,0.3533578216812137,0.4484231621216487,0.49264338720040635,0.2820349590384937,0.21526730078080156,0.20452229987013615,0.08280798741876623,0.20986233060606738,0.15178142357171562,0.05479464098312409,0.0,0.0,0.06682214643174143,0.0,0.07556545182979253,0.13072373560644995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.04826983387892787,0.0,0.0,0.0,0.0,0.043455535108982424,0.0,0.42454894204180915,0.18013534446376556,0.390176859002913,0.8517919437058392,0.6148366493884341,0.8568584792581337,0.7072296731897507,0.4146088684816716,0.29717057555182225,0.3123595302439711,0.17177314868551194,0.11659721479987174,0.1214341181122578,0.05393333898109924,0.07374488683182087,0.08583703473806445,0.0,0.11315745430330239,0.3253631595005655,0.08907299139846647,0.11467944345627422,0.19972211835140596,0.1337129088410572,0.1690922587751215,0.04090527040216545,0.0,0.0
0.0,0.0,0.0,0.0,0.0469612820320289,0.0,0.0,0.4732983271433589,0.4400543623473309,0.5448522717355745,1.0385595044167335,0.7014343431987282,0.46170960750805357,0.7590479843374701,0.3140277627722011,0.2005949133934836,0.22325086640893574,0.38330384945920226,0.22885084876493228,0.2977090269399682,0.06693101324593154,0.23113054878894437,0.2131873833664625,0.1447046313731191,0.3416219327520133,0.27447077238743584,0.2609348760606115,0.32311034345148426,0.4376504540416094,0.15777881849578812,0.14993100295332112,0.0468688368977654,0.0,0.05230723185806313
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4295482093790414,0.5229995747827876,0.4013464695153542,0.8761472505439217,0.6298238054372278,0.4894631544389081,0.48534471478596236,0.5396562893452096,0.5141530634210301,0.5157901629994117,0.4261613026037625,0.5913747939014442,0.582269135380725,0.3598659717887585,0.6415188757333941,0.17895567131514128,0.24454447315559302,0.1418076294015095,0.24369784016190013,0.1254966907126433,0.14674356518371146,0.09625164562867003,0.24400702952226352,0.3161046595888589,0.07484405472908146,0.0,0.0
0.0,0.0,0.03512490818983402,0.0,0.0,0.0,0.0,0.2428336987582554,0.4924497539211373,0.5750148408906607,0.43065189081465455,0.4395168252891227,0.583427830406278,0.5240710965069822,0.4389921240479913,0.4045770730332657,0.371469203162736,0.4390837745606512,0.47010859395729304,0.6102187577488585,0.623330884021078,0.37288524969702325,0.4311183466311757,0.4554516734869321,0.1234147450737886,0.1494684306949776,0.05451860517184029,0.1439386798578288,0.08294937728536923,0.30733346371903314,0.046877310754305845,0.04015758302695477,0.0,0.0
0.0,0.0,0.0,0.03989958008256302,0.0,0.0,0.0,0.10662293671858648,0.37394665915180825,0.14865353483737317,0.33536625829388134,0.3931945183564301,0.1896650562058127,0.3266345079990744,0.6324078603461033,0.6119970413958502,0.4069372634722087,0.3948621490782608,0.3632071830675949,0.5305478324224043,0.5381033064335686,0.37654142617794484,0.27418604637612515,0.4092054934957413,0.18953055613739983,0.10438724817477017,0.0,0.28943171713494154,0.18380335655465005,0.39350473421106935,0.1516303920841238,0.1452977563093935,0.1689739987000378,0.08524110510521933
0.06633454423650549,0.0,0.0,0.0,0.0,0.0,0.04734261949152802,0.04925266943403976,0.1481777659874086,0.5618778380793583,0.3378305905676486,0.23624628365744432,0.3238939500041378,0.17186345308974033,0.26890625019427133,0.37308480627156276,0.5335864021393236,0.5135883064716645,0.5065778477134956,0.45901259111238374,0.47089332973201414,0.43015936551123785,0.40371498832174063,0.13198898535994036,0.22829346965176697,0.14143099651364055,0.12808999757385803,0.12918943629528964,0.21949290179703065,0.23509988917313865,0.13619697953123497,0.34411023879907926,0.14400088438451425,0.05983111065141338
0.0,0.04227296913462216,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24867792157151855,0.209423689420632,0.2190284334857261,0.20061644938478407,0.30063316649258437,0.21201859816930466,0.39254658710478174,0.5127158298097866,0.30771055945720216,0.6150241232172317,0.24610339070607642,0.524622632779599,0.34776764256293974,0.3385156713456177,0.11827907247833878,0.13973567375148271,0.1845485366181198,0.1727136999863804,0.0,0.11612339069188929,0.1730949219091273,0.1779397440328343,0.196349136759669,0.21280294931192226,0.10330030670948395
