0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,674.9933166503906,0.0,0.0,0.0,0.0,0.0
622.3916931152344,635.3387908935547,0.0,0.0,0.0,0.0,0.0,636.2438659667969,0.0,0.0,0.0,0.0,1428.6489753723145,2555.7614822387695,2238.045944213867,4134.035640716553,3239.141212463379,2289.342025756836,1654.7106628417969,2298.9774169921875,1874.334674835205,601.5044860839844,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,881.0531463623047,0.0,0.0
0.0,564.085334777832,0.0,604.4380187988281,0.0,0.0,0.0,0.0,0.0,0.0,1365.2298049926758,2860.283660888672,4305.002216339111,6731.504482269287,5821.133876800537,7130.674011230469,5644.8266677856445,5070.825469970703,7961.237350463867,8902.577369689941,6429.68225479126,3411.3551635742188,2618.4078979492188,1371.9411010742188,1712.3600997924805,608.4547386169434,649.6623458862305,0.0,0.0,0.0,0.0,0.0,651.5606536865234,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4766.628875732422,4304.846473693848,3869.1664810180664,6412.578926086426,6419.85627746582,7213.913597106934,5913.731384277344,8039.48291015625,6356.011558532715,7187.996047973633,6200.1275634765625,6667.877220153809,5165.989715576172,4468.423614501953,3530.864700317383,1766.1296691894531,2246.68172454834,873.8281097412109,739.6649475097656,709.0227203369141,0.0,0.0,0.0,0.0,0.0,708.2051696777344,0.0
538.5889511108398,0.0,0.0,608.6213684082031,0.0,0.0,0.0,0.0,3453.866367340088,5351.353553771973,4924.310829162598,4618.252056121826,7444.317314147949,4441.479114532471,7719.149932861328,8184.074005126953,6243.308853149414,3574.2894554138184,5418.829074859619,4229.202072143555,5621.823341369629,5567.68648147583,5898.4134521484375,2902.8051681518555,4721.244918823242,2373.5511169433594,1659.3859176635742,0.0,709.0897483825684,0.0,1090.4535064697266,633.2459526062012,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,2172.7558784484863,3898.713249206543,4250.867919921875,4841.690460205078,3765.145263671875,7328.6036376953125,7626.844665527344,6601.299606323242,4518.768218994141,5693.311698913574,4822.175342559814,3588.0915908813477,4317.800457000732,2878.4815673828125,2425.9090881347656,4230.608585357666,3571.8138427734375,4694.142486572266,2673.176055908203,3161.816905975342,2415.2864303588867,1855.6828384399414,1356.9022369384766,1178.703784942627,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,594.0828094482422,0.0,0.0,3815.773406982422,6389.686122894287,6554.216751098633,4880.464828491211,5289.548416137695,6411.268936157227,4764.461128234863,3305.0860900878906,5163.643962860107,3827.5313873291016,4505.431365966797,5487.5272216796875,4504.587017059326,4002.650402069092,4796.441032409668,2875.8190155029297,3119.6210556030273,6212.003074645996,4274.412784576416,3664.105739593506,5642.752559661865,2883.470832824707,2844.308204650879,985.9253997802734,3014.3728637695312,1773.3045692443848,653.7279319763184,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,3752.519260406494,5020.575729370117,6808.239761352539,5681.978260040283,7461.021141052246,5264.222236633301,3393.9495849609375,4630.605236053467,3963.4226684570312,6185.603790283203,4693.351974487305,3636.133346557617,3574.417465209961,4632.23970413208,3924.582061767578,3900.068344116211,3977.4480018615723,5099.898281097412,7927.01969909668,5096.642707824707,5073.448226928711,4696.873291015625,4456.657165527344,5381.733085632324,2187.142345428467,4506.666221618652,4852.070465087891,1486.7733459472656,1712.732406616211,638.961841583252
810.501708984375,584.8963088989258,0.0,0.0,641.5564727783203,541.0390243530273,7022.192096710205,4194.605686187744,7791.768539428711,8155.791053771973,5467.345371246338,4717.808448791504,5010.085094451904,6041.734115600586,4028.2953872680664,6989.5095138549805,3991.567886352539,4182.815971374512,3695.924072265625,6692.497718811035,4740.818634033203,5278.115367889404,6290.033855438232,5949.120948791504,8994.041603088379,5185.665027618408,3017.6708793640137,4160.292713165283,6590.5362548828125,6898.720161437988,4791.720016479492,4149.841506958008,7236.543395996094,1413.3839988708496,904.4969291687012,0.0
0.0,0.0,0.0,0.0,1044.5033874511719,3625.412467956543,8580.80500793457,8822.326824188232,8010.511787414551,6264.233875274658,5130.047813415527,4891.831123352051,5247.196746826172,11340.22770690918,7121.84944152832,8099.763885498047,3782.03173828125,4975.781929016113,6654.674346923828,9927.221736907959,7353.500244140625,7599.02180480957,5878.894142150879,9846.968399047852,5286.072647094727,4971.318489074707,2453.3678817749023,3722.4628143310547,5560.428985595703,3566.5481872558594,4545.43803024292,5459.913215637207,4710.915832519531,1268.0228652954102,0.0,0.0
0.0,652.1339569091797,0.0,0.0,0.0,3105.6248321533203,12334.532028198242,8393.324127197266,6812.370056152344,6008.890686035156,6506.152908325195,11892.03173828125,11300.79810333252,8388.345359802246,9398.757263183594,5477.769180297852,4601.102931976318,7678.529830932617,7754.211559295654,6876.869430541992,6058.751873016357,7485.252220153809,8939.567337036133,5584.455337524414,7941.625648498535,4724.764385223389,3508.8445434570312,3736.3046646118164,2224.3002166748047,2035.0132217407227,3039.854293823242,3427.833034515381,4655.422950744629,1511.3890914916992,0.0,0.0
0.0,0.0,0.0,0.0,0.0,2577.8592109680176,8268.482032775879,6640.55029296875,4191.160270690918,7291.162902832031,8874.473892211914,8467.317565917969,10751.015411376953,8415.109024047852,7041.609069824219,3340.020538330078,7786.464416503906,7068.321823120117,6204.780891418457,4066.9803161621094,9294.222915649414,7663.239562988281,4330.454574584961,5605.480537414551,9003.387516021729,4265.970794677734,5611.438610076904,4122.870697021484,3172.7039489746094,2172.8895835876465,4106.659912109375,2389.762222290039,5771.145401000977,2353.0919342041016,0.0,0.0
0.0,0.0,0.0,0.0,0.0,1977.8383483886719,5491.813491821289,3273.152992248535,7245.790603637695,8954.824264526367,9647.831665039062,10792.772537231445,10453.848857879639,9367.783645629883,3838.752151489258,4405.222267150879,5157.61775970459,6986.452255249023,4191.187828063965,3624.5087852478027,4041.4616050720215,6968.745513916016,3657.982147216797,6006.006629943848,8353.655689239502,7669.449996948242,5347.728805541992,3772.7077407836914,4243.370399475098,4837.51993560791,6108.599891662598,7420.973434448242,7196.904754638672,7062.995735168457,0.0,0.0
