0.0,0.0,0.0,0.0,0.0,0.0,0.0,627.4307403564453,0.0,0.0,0.0,0.0,0.0,1672.884937286377,2200.4135131835938,3950.783645629883,2406.5505867004395,2761.860809326172,5306.751251220703,2352.236541748047,656.775691986084,900.2745018005371,1834.3209686279297,0.0,873.0508880615234,1341.798053741455,0.0,0.0,650.0044708251953,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1921.7814903259277,10665.241260528564,14209.610054016113,16221.804363250732,21064.376750946045,25903.32667160034,13663.378875732422,12429.226104736328,7114.016628265381,7449.061672210693,2822.0641555786133,2873.755256652832,2566.665557861328,855.9787826538086,2034.0076141357422,0.0,0.0,632.4653930664062,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1473.6869354248047,14633.393951416016,18467.626586914062,35257.526191711426,42409.9754447937,42348.846130371094,41128.450035095215,44124.86835861206,25227.497436523438,34649.45011138916,21288.126262664795,14395.26309967041,10579.100944519043,9946.807006835938,4968.850639343262,1955.2899017333984,1990.9983177185059,3079.7203063964844,867.5442314147949,572.900146484375,898.7132263183594,718.7575378417969,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4980.0720863342285,24057.32968902588,35382.25406265259,33538.85168457031,37220.02292633057,45909.326736450195,39999.48426055908,30842.914093017578,28933.724857330322,25282.05746459961,25640.565029144287,27593.507301330566,24099.15492248535,21695.351768493652,26534.671875,15353.335750579834,13097.119682312012,12485.43724822998,8434.482986450195,7213.431968688965,4818.881233215332,2484.9922218322754,3770.518867492676,2988.8380737304688,1334.7838592529297,2251.1746368408203,861.7361679077148,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,1753.1313705444336,17135.41848373413,36920.969062805176,43752.49333190918,39261.85931777954,37950.23190307617,27293.960865020752,32544.26831817627,30564.44506072998,30320.05373764038,24366.980472564697,27263.630661010742,36681.694175720215,35838.96505355835,42350.76261520386,42017.99076843262,36030.96083068848,36377.17908859253,20090.42056274414,15240.699890136719,8651.133346557617,7783.682830810547,8363.046478271484,7113.076858520508,5621.342716217041,2095.7249603271484,5723.783008575439,1988.2983779907227,1304.8377227783203
0.0,0.0,0.0,0.0,0.0,0.0,0.0,14058.545696258545,38357.75288391113,36296.789123535156,33206.2381439209,26072.1123046875,28632.2501373291,20382.85563659668,29862.134635925293,27373.45074081421,30367.771614074707,31937.86584854126,34103.133560180664,33453.665939331055,32061.485679626465,30115.893592834473,43093.541015625,36120.35420227051,42189.84812164307,42184.49053955078,29855.360675811768,20089.615795135498,16721.410263061523,8023.195892333984,10891.015171051025,9549.67423248291,7965.500343322754,7304.102325439453,6770.209121704102,4185.854888916016
0.0,0.0,0.0,0.0,0.0,0.0,4749.794597625732,33601.280838012695,38845.51290893555,35458.51956176758,28973.25633621216,18273.78525543213,23807.852729797363,28660.70310974121,28009.20606613159,26269.835697174072,24062.832500457764,27058.961219787598,29657.020080566406,29867.676708221436,27323.262409210205,41901.72383880615,43574.26808166504,46923.2543296814,26761.286224365234,46315.35712814331,42925.29510498047,44813.74895095825,36334.94943237305,21552.51275253296,14119.070068359375,15100.999362945557,12055.22359085083,8870.138118743896,5095.203315734863,9335.385948181152
0.0,0.0,0.0,0.0,0.0,0.0,26308.333835601807,32673.99658203125,32892.75868988037,21135.49825668335,22094.988403320312,17867.945724487305,24083.090576171875,31207.557720184326,33307.50698852539,35349.8776550293,35238.258239746094,32412.193817138672,29871.917098999023,35776.24203109741,42332.28591918945,40408.4727973938,40199.86502838135,48961.75330352783,37165.30467224121,45786.31217956543,50362.533027648926,48939.30686187744,49970.69496154785,49751.296875,37304.11227416992,27476.28717803955,26655.72060775757,13980.098682403564,10009.17440032959,13198.118312835693
0.0,0.0,0.0,0.0,0.0,6154.304512023926,44570.929904937744,25303.12815475464,28002.779541015625,20593.470710754395,27845.802352905273,24980.45309829712,25858.142375946045,28682.566165924072,27614.926712036133,32249.59429550171,30606.931888580322,33013.17481994629,29376.080402374268,49018.11981964111,27658.966259002686,31285.425746917725,43396.246032714844,30988.857528686523,35105.560329437256,39699.804317474365,40406.51449584961,43822.48292541504,50031.05355834961,48795.772888183594,55031.6155090332,34637.17832946777,44406.935806274414,12622.715545654297,9996.129913330078,3625.0710830688477
0.0,0.0,0.0,0.0,0.0,21970.779357910156,40714.26776123047,20940.71996307373,24849.89064025879,27873.885131835938,29914.051567077637,22968.599487304688,21208.966423034668,25656.780765533447,22863.841079711914,24306.736785888672,22780.549659729004,18640.90690612793,29969.751342773438,33706.719635009766,27665.061584472656,20607.609100341797,24701.473907470703,37971.266204833984,24447.83169555664,30307.7220993042,33495.130111694336,43039.970123291016,36204.6487197876,35473.174907684326,42872.75560379028,51349.36321258545,57804.35054016113,15292.826095581055,5134.636867523193,3297.0855293273926
