0.0,0.0,0.0,0.0,590.6434478759766,0.0,0.0,0.0,0.0,596.3821716308594,0.0,0.0,0.0,213.6600799560547,0.0,0.0,0.0,1344.7108688354492,657.4259414672852,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1029.063491821289,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,675.1629180908203,0.0,0.0,775.2450408935547,1125.574306488037,1900.437110900879,3432.3448791503906,4947.132919311523,7847.918949127197,3148.9865531921387,1907.7196502685547,1249.8937721252441,1550.0502967834473,681.6898422241211,0.0,628.3036956787109,0.0,0.0,637.2860260009766,0.0,0.0,0.0,0.0,0.0,0.0,0.0,599.6152496337891,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2626.1905555725098,3287.845546722412,5920.280090332031,7753.917045593262,5053.124034881592,5345.55867767334,6114.64448928833,3510.229049682617,6255.032859802246,3983.4317626953125,4651.999565124512,3731.7975158691406,2571.999656677246,1813.6240997314453,1155.787857055664,965.9857368469238,0.0,648.6334838867188,0.0,0.0,0.0,0.0,0.0,600.5110015869141,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3414.7949447631836,5681.530822753906,4158.021018981934,5097.0070724487305,5205.429756164551,5539.6017417907715,3112.561538696289,4089.3961143493652,2877.5475845336914,2320.0595626831055,2946.5179901123047,3126.3778915405273,5254.979827880859,3579.971923828125,3043.9451179504395,1600.1509552001953,2551.2646255493164,2222.7893600463867,967.5143585205078,1755.8772926330566,62.278629302978516,857.2239227294922,0.0,734.2415466308594,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3889.3088569641113,4650.477462768555,3788.2884063720703,3640.7241134643555,5803.828048706055,2403.3770599365234,4682.920135498047,5551.927444458008,4008.564769744873,5657.2692527771,5022.278427124023,4863.376899719238,7030.543731689453,6315.808513641357,7424.961326599121,6512.026329040527,6057.859977722168,3062.991138458252,3036.679718017578,1141.4120559692383,1279.270450592041,1489.7062301635742,1474.5587615966797,1511.021743774414,646.5648651123047,1291.4904403686523,891.3083190917969,0.0
542.2046966552734,0.0,0.0,0.0,0.0,0.0,633.2105102539062,3592.592182159424,6176.168601989746,4542.189430236816,3778.3965072631836,3369.956153869629,3070.013439178467,3114.200210571289,1604.148826599121,5032.556732177734,2934.130661010742,3019.3211364746094,3824.186103820801,6409.280536651611,5768.29670715332,4816.526641845703,7082.877784729004,7004.368614196777,4054.2676849365234,5985.974082946777,3128.0820274353027,3229.393264770508,2915.024169921875,1565.535472869873,3260.1916313171387,1749.935646057129,3983.3203353881836,2084.0538024902344,2285.401481628418,794.494270324707
0.0,0.0,0.0,0.0,0.0,0.0,672.1516265869141,3794.875846862793,5197.349006652832,4164.679260253906,3091.371753692627,2792.771125793457,3011.7951583862305,3301.335304260254,3209.8529167175293,1742.5077362060547,3997.932460784912,3202.004325866699,4441.554100036621,5028.275260925293,5652.857822418213,6864.802017211914,8446.015731811523,8426.374938964844,3264.4832458496094,7269.244411468506,7836.769348144531,6655.750885009766,6534.371597290039,5705.743640899658,3523.298858642578,4182.902694702148,1837.3642120361328,2413.2220458984375,3001.9221267700195,6246.315078735352
0.0,0.0,0.0,0.0,0.0,0.0,2483.795581817627,3711.1370811462402,3209.337131500244,5738.017333984375,1446.6707229614258,2525.28865814209,3879.077262878418,4444.094257354736,2925.5187759399414,4195.9843673706055,5447.171382904053,1288.3565521240234,4346.601791381836,5637.955669403076,6129.031097412109,5658.953281402588,7278.340847015381,9549.549560546875,6407.966415405273,6523.386795043945,9493.830871582031,6568.114837646484,7021.481243133545,5351.612766265869,8563.979614257812,4892.229248046875,3187.4049949645996,3112.7628631591797,4589.487586975098,6260.153610229492
0.0,781.9463653564453,0.0,1022.6381072998047,0.0,0.0,6914.063919067383,2527.0734672546387,4260.144271850586,2420.3569946289062,2566.453514099121,2290.8933029174805,2761.598861694336,4567.822227478027,3603.6805114746094,4117.541481018066,3401.0838165283203,2553.2459716796875,3520.711357116699,8227.418556213379,5500.4575843811035,6172.783218383789,7347.227600097656,4466.021697998047,2932.1452865600586,6246.743339538574,7959.1212158203125,8593.09920501709,10266.085201263428,6014.063629150391,10713.927185058594,6746.202682495117,6426.528785705566,3934.5254440307617,4076.0950813293457,3772.8381004333496
0.0,613.0261077880859,703.2986450195312,0.0,0.0,1934.1223831176758,4330.000694274902,1979.426399230957,2159.6087341308594,3763.8536529541016,1268.7667694091797,2806.955879211426,3337.765380859375,4355.250114440918,2004.1957626342773,2064.901870727539,2482.5746154785156,2176.0157775878906,5157.871799468994,6978.514743804932,4243.240310668945,3591.3676223754883,4697.929138183594,5117.889465332031,2350.872543334961,4781.002853393555,5482.020095825195,7922.435836791992,4877.933158874512,6505.264694213867,7459.352542877197,8473.461639404297,8011.755279541016,6194.058662414551,4135.254238128662,3821.278175354004
0.0,0.0,0.0,0.0,0.0,1131.0003471374512,2705.4526405334473,1784.2805061340332,4074.1285972595215,4941.194091796875,3588.2455444335938,3114.2382049560547,3511.381278991699,1188.2154083251953,3166.7978019714355,4361.668212890625,1241.6821022033691,1665.9077224731445,3282.3349266052246,2871.8849868774414,2201.3848838806152,3287.984344482422,1734.5966262817383,2546.6487617492676,4828.863754272461,4916.1857261657715,6423.826759338379,6833.587516784668,5990.620315551758,6483.584274291992,4346.404296875,7489.500938415527,8686.818603515625,6484.3836669921875,2454.9194526672363,1991.6253128051758
0.0,0.0,0.0,0.0,0.0,836.8570976257324,1953.303524017334,3197.205307006836,3230.33162689209,4975.143913269043,2928.994041442871,2085.7950439453125,1715.7366638183594,2298.7256622314453,1619.6257820129395,2043.5528717041016,1435.3345031738281,1677.3000793457031,2199.3550186157227,1996.0599670410156,1415.6555099487305,3602.9642066955566,1699.6880187988281,4097.461254119873,4545.571571350098,2386.9145584106445,9218.263061523438,8335.091987609863,6924.735916137695,6156.054718017578,7004.35856628418,9210.537551879883,11854.273742675781,10729.662517547607,1222.9797744750977,1990.7246627807617
0.0,757.6490325927734,0.0,0.0,0.0,0.0,934.1117706298828,2875.289779663086,3698.9548950195312,3770.183219909668,3985.6886825561523,2496.226173400879,2768.3123893737793,2192.4130783081055,2490.4236030578613,3312.071964263916,650.4812660217285,3438.260238647461,2375.7105560302734,3498.058177947998,2222.853691101074,5168.326019287109,3042.877914428711,4144.444190979004,6260.504409790039,10261.645133972168,7753.461013793945,6704.3127517700195,6689.0798416137695,3786.303421020508,3983.671413421631,6654.036849975586,10826.52628326416,13020.343975067139,3151.1693801879883,3776.51131439209
0.0,0.0,0.0,0.0,853.2603454589844,0.0,1025.2392120361328,1913.5170135498047,1345.4441223144531,2356.7487030029297,3736.0519828796387,2923.099697113037,2947.557342529297,3774.578353881836,1265.8334579467773,2522.3536071777344,1622.8893737792969,2990.1736183166504,3489.942855834961,1734.676815032959,3433.2659034729004,3619.5774421691895,4715.391143798828,3733.930061340332,3265.9913482666016,5152.700286865234,7630.037139892578,4736.487930297852,5160.924175262451,5505.950443267822,3206.804977416992,3737.4151611328125,9952.06974029541,6334.334743499756,5702.915634155273,5178.084037780762
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,954.3109512329102,1550.2111206054688,0.0,0.0,979.163818359375,4079.6064224243164,710.1316986083984,3039.5227012634277,0.0,0.0,3268.880973815918,747.5683975219727,806.7545318603516,559.4330749511719,648.7920989990234,895.5641021728516,1630.6307220458984,2712.383514404297,10880.899642944336,8995.780197143555,4666.253494262695,3048.239730834961,2334.7122116088867,6133.846328735352,10670.587127685547,2727.978790283203,9383.835891723633,3001.453399658203
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,845.0270080566406,616.5242156982422,645.3870697021484,0.0,0.0,798.3145751953125,617.4925117492676,859.8296356201172,860.5932884216309,912.6258697509766,1353.4489669799805,882.4624176025391,643.0167617797852,0.0,0.0,1152.9908027648926,4211.191207885742,8263.725036621094,12338.60930633545,3981.3240394592285,9788.668449401855,6997.653232574463,9173.369594573975,11426.198097229004,4121.533729553223,8725.856796264648,1761.277198791504
0.0,0.0,650.3646850585938,0.0,0.0,0.0,0.0,0.0,623.0538787841797,504.1935119628906,0.0,1881.466667175293,888.506950378418,1327.8745231628418,1398.1411972045898,1075.528335571289,880.3936004638672,529.4234619140625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1024.7183990478516,5153.517707824707,5842.800872802734,8737.632820129395,11412.999198913574,12243.733680725098,10344.803577423096,8065.014801025391,3169.3695373535156,2938.142105102539,1937.9236907958984
653.0592651367188,0.0,0.0,0.0,0.0,0.0,0.0,677.9591369628906,0.0,1262.2611846923828,607.0009765625,0.0,370.3563690185547,0.0,935.9330902099609,0.0,0.0,0.0,0.0,0.0,0.0,594.5527496337891,0.0,0.0,0.0,0.0,663.7133483886719,1595.513412475586,8325.641052246094,12032.43796157837,12034.864402770996,10724.769721984863,2422.5494537353516,2459.127468109131,1362.5915260314941,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,116.2279281616211,0.0,805.537670135498,932.9331665039062,695.5355377197266,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2149.650321960449,5749.267288208008,2626.592903137207,1478.1930236816406,0.0,0.0,0.0,639.7087860107422
0.0,1090.239486694336,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,662.3678283691406,0.0,0.0,847.202392578125,1565.344223022461,0.0,0.0,0.0,0.0,608.7529144287109
0.0,0.0,0.0,600.2190093994141,0.0,0.0,0.0,587.1319732666016,0.0,0.0,0.0,0.0,0.0,628.5622253417969,0.0,0.0,0.0,0.0,0.0,0.0,0.0,658.3691596984863,538.6085586547852,0.0,0.0,0.0,1202.7813873291016,0.0,0.0,0.0,0.0,2181.634609222412,0.0,0.0,788.1569671630859,0.0
0.0,0.0,0.0,0.0,586.7003479003906,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,715.7016487121582,0.0
0.0,0.0,1333.2796020507812,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,745.5447082519531,0.0,0.0,0.0,0.0,0.0,0.0,689.8246459960938,0.0,652.6214981079102,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,621.9131164550781,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,608.0568695068359
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,647.5481414794922,0.0,0.0,0.0,0.0,0.0,0.0,591.4202270507812,0.0,0.0,0.0,655.1249084472656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,693.7635192871094,0.0,655.2738952636719,583.9119720458984,0.0,0.0,0.0,0.0
