0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,912.4405364990234,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,783.6553649902344,0.0,0.0,0.0,0.0,0.0,0.0,0.0,736.5723533630371,0.0,0.0,0.0
741.8847503662109,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1800.7640419006348,2199.958972930908,1534.784854888916,966.6153335571289,0.0,827.7494506835938,678.8210754394531,654.6512069702148,945.8715438842773,0.0,1195.1748847961426,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,626.6271667480469
0.0,0.0,0.0,0.0,0.0,0.0,0.0,762.4789009094238,0.0,0.0,0.0,0.0,2919.4290313720703,1586.2425079345703,1501.6511497497559,3239.6195755004883,642.667163848877,3356.1016159057617,5744.9876708984375,3425.8948822021484,2577.2479362487793,3158.052360534668,2084.35391998291,1423.5808868408203,824.5981750488281,674.7748413085938,0.0,900.183349609375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,859.8657989501953,0.0,1740.634120941162,1396.3689498901367,902.0486450195312,1196.3789672851562,1640.2995910644531,3700.8219833374023,3749.9075508117676,1497.7927474975586,3462.492172241211,2119.65535736084,3337.13321685791,4380.102890014648,2526.5820083618164,2644.7540855407715,3245.1564331054688,1399.909423828125,2216.702705383301,0.0,0.0,1106.501937866211,1290.0642547607422,0.0,0.0,0.0,0.0,0.0,0.0,805.5520935058594
0.0,0.0,0.0,0.0,0.0,0.0,0.0,595.0601654052734,706.3974876403809,727.5714950561523,1287.2091979980469,1671.8983192443848,4443.3018798828125,4103.039764404297,4005.2029342651367,3768.252326965332,1802.8365325927734,1166.0204620361328,3006.781234741211,1596.7793579101562,2550.3652572631836,1094.3041076660156,2302.3230361938477,1913.0004196166992,0.0,0.0,0.0,0.0,806.7272644042969,625.4424133300781,753.4147491455078,0.0,0.0,0.0,817.150764465332,0.0
0.0,0.0,625.1379699707031,0.0,0.0,0.0,0.0,0.0,1981.5220489501953,1617.2972106933594,1441.5298309326172,0.0,2903.5554809570312,3398.848003387451,3327.7161254882812,2557.3690872192383,3254.3317108154297,3681.076389312744,1779.103126525879,1648.322566986084,642.6961517333984,1649.703712463379,871.2671203613281,719.6067504882812,3308.315948486328,1470.8422088623047,1577.9795951843262,0.0,587.6067543029785,0.0,0.0,0.0,0.0,849.1571578979492,0.0,0.0
675.5202178955078,0.0,0.0,0.0,0.0,0.0,0.0,687.9947662353516,1610.1665344238281,2543.7994842529297,2318.547882080078,3585.1622734069824,4552.823204040527,1521.2121047973633,781.2167358398438,2003.9888801574707,2265.3628997802734,2532.309684753418,4544.7746658325195,2029.6712341308594,617.7211494445801,1845.6136093139648,3063.84317779541,0.0,3418.0047302246094,1395.850917816162,0.0,1528.0617446899414,820.0581893920898,1148.599624633789,1089.0267028808594,0.0,663.0574760437012,658.351806640625,0.0,1409.4743576049805
0.0,638.6518707275391,0.0,0.0,0.0,601.1486511230469,0.0,3858.0433807373047,3795.8554077148438,5829.572208404541,5574.932418823242,4497.68620300293,1762.4692001342773,0.0,2408.154327392578,2851.412612915039,2291.5947914123535,3355.307907104492,2647.6471633911133,876.6647186279297,1980.8035354614258,2615.65287399292,914.1767807006836,2228.933723449707,4003.024139404297,3107.04581451416,862.5251388549805,2746.9912757873535,0.0,2905.7457580566406,1352.7002563476562,2467.527976989746,2520.4820404052734,881.3316802978516,1014.8825912475586,1242.36669921875
0.0,562.5658340454102,568.7394714355469,0.0,0.0,0.0,2114.272190093994,1931.6688079833984,7098.129623413086,4943.905029296875,2314.16947555542,2247.0707397460938,2351.1166038513184,2257.9913597106934,4940.549766540527,4411.077987670898,2557.340503692627,3818.945526123047,2968.6465759277344,2855.8620681762695,2525.386920928955,1888.4089660644531,2871.5525283813477,3489.739944458008,2580.4197731018066,2297.5884399414062,0.0,1750.9638366699219,2058.1282501220703,3707.9454956054688,0.0,1200.7595672607422,2487.9907455444336,806.1693115234375,1668.2484550476074,777.5164184570312
0.0,629.4510192871094,0.0,0.0,0.0,1520.9018783569336,6721.961753845215,5572.768795013428,7040.836410522461,4234.986560821533,3735.900489807129,4704.466449737549,4063.1427726745605,6811.130157470703,6463.995208740234,4932.667381286621,4031.85652923584,5849.44539642334,4128.861740112305,5829.334899902344,4121.398857116699,5000.522499084473,5144.845138549805,2590.0440826416016,2425.205825805664,3557.0290298461914,3264.203437805176,831.6613693237305,2794.862762451172,2087.707992553711,1467.4794425964355,0.0,0.0,1546.356216430664,1496.8587760925293,0.0
0.0,0.0,0.0,0.0,0.0,2235.131248474121,5834.827484130859,7833.516975402832,4407.944820404053,5626.349815368652,5475.834232330322,9611.698516845703,7697.460678100586,7318.2990646362305,7685.2377853393555,3911.4771118164062,4657.041942596436,6146.8786544799805,3359.7436714172363,5981.402168273926,4042.9261932373047,3943.160629272461,5523.206718444824,4385.9541664123535,2002.8949356079102,4104.214164733887,0.0,848.4341583251953,0.0,0.0,817.1605453491211,847.9129791259766,0.0,778.5903778076172,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,4476.597915649414,3794.7481079101562,2546.095573425293,6862.8736572265625,6269.053245544434,6952.816970825195,9616.644912719727,8773.034790039062,7169.6343421936035,2595.154830932617,6809.910697937012,6006.350551605225,4417.382011413574,3184.1947631835938,8156.157386779785,2912.511428833008,3730.2344818115234,1136.985954284668,4463.820274353027,1152.0675201416016,1473.3139724731445,0.0,1604.2773513793945,627.4595146179199,0.0,629.0125617980957,0.0,940.4130554199219,0.0,0.0
0.0,0.0,0.0,0.0,0.0,703.3792114257812,1597.7811889648438,1711.1064453125,5057.049266815186,8059.2434158325195,9103.875686645508,8829.102584838867,8964.834224700928,10555.438270568848,3824.4778938293457,5400.959396362305,4652.132694244385,4543.703094482422,1892.134017944336,1531.0429229736328,2987.6616249084473,2712.1042709350586,1398.5250701904297,1876.4868621826172,5245.536003112793,2339.504684448242,3734.812644958496,728.2507476806641,889.386962890625,1417.4002532958984,738.8783721923828,2045.646240234375,1137.8316497802734,1577.5115051269531,1320.6042709350586,1584.11332321167
0.0,0.0,0.0,0.0,0.0,646.8997192382812,1593.182071685791,1371.884536743164,3670.393081665039,8376.587882995605,6624.117259979248,11964.187561035156,9606.777439117432,5688.156173706055,851.5364303588867,3439.1671295166016,2435.2804641723633,3305.5419006347656,3001.254768371582,2569.4753913879395,853.3851013183594,2276.7637519836426,1613.497085571289,1973.724723815918,4797.815765380859,6373.144737243652,1545.3268432617188,694.5709991455078,2484.7038764953613,5183.276802062988,3650.7126655578613,5023.345447540283,2187.367576599121,1124.3037033081055,2871.038848876953,2324.380172729492
0.0,0.0,0.0,0.0,0.0,0.0,1195.8005676269531,1425.1768913269043,2874.986186981201,5834.650100708008,5807.522254943848,9322.806663513184,5227.503887176514,2805.9123458862305,0.0,2345.1451568603516,2479.497085571289,2515.932231903076,2633.4925689697266,1275.6834869384766,0.0,600.6778564453125,0.0,0.0,676.2004852294922,1775.0617446899414,1676.960060119629,1096.618148803711,4675.128471374512,3580.203887939453,4109.1364669799805,3675.454803466797,1373.7681884765625,640.31640625,2189.2470359802246,1195.0026092529297
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,818.2100830078125,1527.329849243164,1560.832275390625,6324.411605834961,1740.4319610595703,0.0,0.0,2061.087017059326,3204.1450271606445,748.9331436157227,0.0,1304.115333557129,0.0,732.1361846923828,0.0,0.0,770.2682991027832,1233.191276550293,1172.0541687011719,809.8457641601562,5332.5700035095215,4356.147773742676,2969.0319061279297,2893.2658882141113,0.0,0.0,2629.7844772338867,0.0
0.0,0.0,749.1118240356445,0.0,0.0,0.0,0.0,0.0,0.0,711.0506401062012,1632.44291305542,1447.946273803711,799.6482391357422,928.0598487854004,824.1524200439453,1089.5418739318848,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,713.6064987182617,0.0,706.1270294189453,3531.052833557129,1298.2417297363281,1366.4371795654297,0.0,0.0,0.0,882.5236129760742,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,807.927734375,0.0,887.0223693847656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1325.1409454345703,1825.5587005615234,1404.5304336547852,1189.0506210327148,1387.4501762390137,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,639.1286544799805,942.0921020507812,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,570.0909957885742,0.0,0.0,0.0,0.0,0.0,0.0,765.4965744018555,0.0,0.0,0.0,0.0,579.4870758056641,0.0
0.0,0.0,0.0,0.0,591.4444732666016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,740.0075836181641,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,712.4705352783203,0.0,0.0,0.0
0.0,0.0,515.779182434082,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,592.45703125,0.0,0.0,0.0,0.0,0.0,617.4263153076172,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,642.3176879882812,0.0,0.0,0.0,900.1287078857422,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,602.9069061279297
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,585.2133712768555,0.0,0.0,569.3714447021484,898.2010154724121,0.0,0.0,675.7195205688477,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,574.478271484375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,679.1181945800781,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,617.5144195556641,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1173.50048828125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,636.7721252441406,0.0,0.0,0.0,644.2205352783203
