0.0,613.3563385009766,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,623.9369354248047,0.0,0.0,0.0,0.0,0.0,0.0,0.0,754.4872894287109,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,563.8756217956543,1197.5305938720703,812.00341796875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1529.195873260498,2507.886833190918,2364.557777404785,3113.5715103149414,3297.374523162842,3754.4791259765625,2995.7000885009766,1483.2037620544434,3893.676845550537,702.3453521728516,781.5136108398438,1420.8958625793457,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,959.2046127319336,1486.1844863891602,2038.8724174499512,4600.3280029296875,4547.62850189209,7177.846179962158,8287.333839416504,6696.809280395508,10142.84992980957,11669.726181030273,12661.486419677734,11532.173084259033,7119.6816329956055,6990.65559387207,4627.107177734375,2534.7550201416016,1892.9208793640137,1433.0770530700684,970.6071014404297,0.0,1388.796890258789,0.0,954.9765930175781,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,879.9163131713867,3378.4785537719727,3225.553909301758,4006.206398010254,5685.786079406738,8565.128616333008,10175.246273040771,9488.414367675781,12259.019733428955,12761.7490234375,13472.309387207031,15183.707733154297,13017.95743560791,9973.784065246582,9323.975112915039,4345.283248901367,3554.661018371582,2236.348861694336,827.7476348876953,1368.6795959472656,776.7833023071289,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,630.8469543457031,0.0,0.0,0.0,0.0,2476.6672973632812,6128.219902038574,4087.5150833129883,6260.261032104492,9758.63687133789,9126.143810272217,15600.346542358398,15223.217582702637,12447.78963470459,10929.125778198242,5638.1107177734375,7319.785308837891,10649.787452697754,8363.498374938965,4791.256122589111,4653.44287109375,4453.2198486328125,686.8807029724121,561.2868957519531,1797.8427276611328,0.0,0.0,0.0,628.6607208251953,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,2892.3064727783203,3987.1404342651367,7331.512451171875,6577.680114746094,6699.6948165893555,13048.784999847412,12729.601348876953,12444.745727539062,10795.197883605957,8230.759750366211,10798.771026611328,6543.766647338867,4892.199520111084,2577.056327819824,2838.0721282958984,3363.691982269287,1243.2410736083984,11384.30867767334,1670.6028099060059,2194.8353843688965,2990.1800689697266,1484.1296691894531,1016.2383575439453,0.0,1208.4341583251953,629.150505065918,0.0,0.0,0.0
0.0,0.0,0.0,0.0,611.2791595458984,0.0,645.7445869445801,4568.462673187256,5749.156955718994,11638.052474975586,11075.52734375,12076.076461791992,12422.605590820312,10749.642379760742,6827.8723487854,5506.314582824707,7207.588577270508,10479.15365600586,7201.448913574219,5120.541458129883,2353.232955932617,2430.549415588379,3473.730049133301,3195.5603408813477,8416.955444335938,2213.3167266845703,2379.3164710998535,3554.4217109680176,1692.1749114990234,1817.8743515014648,1339.3283157348633,4880.462253570557,3450.3655433654785,0.0,1152.527603149414,2212.119300842285
0.0,0.0,0.0,0.0,0.0,0.0,4052.795944213867,7856.263931274414,12468.6722946167,16740.604511260986,17055.3363571167,11681.21078491211,10785.711944580078,6813.183258056641,10030.802738189697,8616.421546936035,7754.66231918335,9744.622577667236,9198.978485107422,9300.601276397705,6610.080543518066,3974.2425079345703,5766.701957702637,5708.04328918457,13253.781196594238,4890.511688232422,3030.000518798828,4077.732780456543,4548.633575439453,6312.581405639648,2933.680896759033,6040.615623474121,6623.675071716309,1577.1933670043945,2097.351402282715,2004.0043182373047
0.0,0.0,0.0,0.0,0.0,0.0,13279.766876220703,9706.871585845947,22700.573135375977,17147.915588378906,16185.948719024658,12097.62622833252,10084.434043884277,9571.504749298096,10895.046966552734,14516.02587890625,7205.023895263672,8619.106224060059,5350.939807891846,10351.743431091309,6272.923633575439,9023.54804611206,5772.540908813477,7741.810653686523,14837.550815582275,6974.831695556641,3102.8607597351074,3129.3555946350098,5305.063301086426,9454.398422241211,2962.1671829223633,5225.15584564209,9821.599113464355,1382.923843383789,1752.16650390625,613.4222412109375
0.0,0.0,0.0,0.0,0.0,4567.081573486328,19971.567390441895,21785.04638671875,19981.36920928955,11962.48664855957,14108.416259765625,13847.828498840332,17294.73384475708,25269.669464111328,17744.28296661377,14792.895126342773,9828.094818115234,15353.970390319824,11966.337215423584,19011.797317504883,15097.592781066895,13887.98607635498,17561.07984161377,19024.192794799805,9912.36334991455,11376.748077392578,3415.3902893066406,5034.667671203613,6076.562362670898,5310.518215179443,3178.7371368408203,4013.945167541504,5673.386848449707,1227.6636505126953,0.0,0.0
