0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,953.9117889404297,0.0,0.0,0.0,0.0,0.0,0.0,0.0,571.4360656738281,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,819.7974319458008,0.0,825.6769256591797,0.0,0.0,1412.531478881836,680.6657562255859,742.2094421386719,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1595.250473022461,1857.837501525879,1334.1219482421875,0.0,766.3580322265625,823.8844757080078,1035.8918113708496,2056.278896331787,1268.3601760864258,906.9125442504883,1555.9943504333496,0.0
0.0,0.0,0.0,0.0,0.0,607.4740753173828,0.0,0.0,0.0,0.0,0.0,0.0,2824.6575622558594,4417.824111938477,2002.3854370117188,667.2711181640625,0.0,0.0,719.1157684326172,1186.3375396728516,1009.0248260498047,725.2569694519043,0.0,1352.3512840270996,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3054.558723449707,4982.222686767578,4124.41731262207,1047.7991523742676,0.0,1708.1734580993652,698.056396484375,0.0,722.4566421508789,1739.5117797851562,657.8532981872559,0.0,1582.4761352539062,0.0
0.0,0.0,642.7984619140625,0.0,0.0,0.0,0.0,0.0,599.3727722167969,1655.4646224975586,3669.127658843994,4616.7214431762695,2323.500705718994,2315.303535461426,627.6386528015137,0.0,1262.5204772949219,0.0,0.0,2116.1828079223633,0.0,1786.4180755615234,2635.161880493164,848.4847412109375,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3474.4539794921875,4822.647880554199,3605.847137451172,2812.643226623535,1878.9388122558594,2235.8927307128906,2148.0151901245117,3736.4291648864746,411.9323425292969,0.0,0.0,0.0,1812.1880493164062,1781.7513160705566,2242.241241455078,565.9714660644531,0.0
0.0,600.8854370117188,560.8411407470703,0.0,0.0,0.0,0.0,1139.184757232666,2005.0690536499023,3566.4281845092773,1894.209300994873,2785.8853149414062,1520.1762390136719,2340.7700424194336,1744.3547630310059,1642.8352127075195,2400.5113945007324,0.0,851.4104957580566,1460.902889251709,2154.025375366211,2514.7060165405273,3635.2098426818848,1266.1611633300781,0.0
0.0,0.0,630.7793426513672,0.0,0.0,0.0,0.0,0.0,1124.3423881530762,2692.861873626709,2284.4624557495117,2588.727039337158,3439.7944412231445,2656.2794494628906,2892.4913482666016,3156.4726333618164,2394.385055541992,1355.7590255737305,1093.8610458374023,659.8163452148438,3670.6004486083984,1098.6065139770508,647.5563659667969,898.0563201904297,0.0
0.0,0.0,0.0,0.0,0.0,0.0,941.1945495605469,1161.098232269287,1082.8508682250977,1154.9918479919434,1207.1374168395996,2914.2020835876465,1919.7428436279297,4536.073303222656,2084.896286010742,2057.4418907165527,4478.033782958984,1573.6667251586914,2297.1146240234375,992.6321830749512,1500.5151672363281,3341.6171836853027,561.7899017333984,533.651123046875,1052.4408111572266
0.0,0.0,0.0,0.0,0.0,0.0,0.0,606.3687553405762,991.3843574523926,2464.3743286132812,2135.695083618164,2658.5023765563965,4404.20426940918,2623.3466796875,4522.651416778564,2293.552375793457,4174.330093383789,2385.4945907592773,1765.4567565917969,1158.1559600830078,872.2545166015625,0.0,0.0,0.0,603.8703918457031
0.0,0.0,0.0,0.0,1186.3244171142578,0.0,0.0,1379.2943115234375,2179.301467895508,3875.1813049316406,1754.336898803711,3663.2136993408203,2428.4143104553223,3141.0074501037598,2347.3387336730957,1863.3157501220703,1144.4899787902832,793.6960372924805,1945.7786254882812,636.6670379638672,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,2036.990463256836,0.0,2574.181571960449,1701.7609252929688,2748.018482208252,3133.9663009643555,2527.0566902160645,3041.8965644836426,3227.6892623901367,2069.535202026367,0.0,772.5113525390625,1524.8598518371582,1195.928466796875,638.3571014404297,0.0,727.9666595458984,0.0,0.0
663.8181457519531,0.0,0.0,0.0,0.0,0.0,606.6272506713867,712.7535705566406,1805.4325103759766,1895.714756011963,2155.471611022949,2412.07332611084,2026.3161087036133,908.5386352539062,0.0,1643.2288360595703,0.0,1465.0200805664062,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,867.4953155517578,0.0,0.0,0.0,0.0,0.0,0.0,1435.6747932434082,0.0,0.0,689.9860382080078,0.0,1176.9422492980957,0.0,0.0,0.0,0.0,0.0,599.1835327148438,0.0,585.4829711914062
0.0,644.0013580322266,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2146.956642150879,1772.0997772216797,1458.8772888183594,0.0,702.1583862304688,2160.245635986328,0.0,1331.5071411132812,0.0,914.8997192382812,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,673.4932403564453,0.0,0.0,0.0
0.0,877.0342559814453,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,992.0113067626953,593.3945236206055,543.7759552001953,586.800666809082,1329.0122528076172,0.0,0.0,0.0,513.9676132202148,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1540.181411743164,1605.968002319336,0.0,0.0,0.0,0.0,2014.3927764892578,1771.0315895080566,2785.0105514526367,0.0,0.0,0.0,0.0,0.0
640.1938171386719,0.0,0.0,0.0,0.0,0.0,0.0,0.0,633.2875823974609,1306.0376625061035,2279.578109741211,1503.9625244140625,730.7079391479492,0.0,3347.8490257263184,1791.2551879882812,2655.4935455322266,1043.1844215393066,925.4354820251465,0.0,1020.3743515014648,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,546.4095420837402,2587.4794540405273,3362.76961517334,1860.975570678711,896.2024841308594,729.7166748046875,3148.093231201172,0.0,3641.98046875,0.0,1356.7346801757812,906.9121475219727,1397.5153198242188,0.0,747.8458786010742,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,667.5850524902344,1856.1784782409668,3778.1555938720703,2903.9181747436523,2902.2239265441895,780.3869705200195,0.0,959.3244018554688,0.0,0.0,2047.8369598388672,571.4482879638672,816.7308807373047,0.0,396.85565185546875,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,1524.2152252197266,3485.8592681884766,4226.881969451904,2815.5247344970703,3448.70064163208,1449.0998764038086,0.0,3386.5028533935547,2464.819755554199,1337.0270080566406,108.46331787109375,666.9016571044922,712.5512886047363,1773.1310653686523,3594.774787902832,1771.5008163452148,735.4083633422852,0.0,0.0
0.0,0.0,0.0,0.0,0.0,1461.6103973388672,1687.4137878417969,1382.7669372558594,2114.840347290039,2496.036865234375,1852.8244018554688,3396.18741607666,981.6714019775391,4140.083915710449,1780.2056770324707,3485.30122756958,1472.8485794067383,894.6717681884766,0.0,2131.136962890625,2797.292640686035,1128.8684997558594,3254.943161010742,0.0,507.0807189941406
0.0,0.0,0.0,0.0,0.0,2035.5783462524414,1508.5946197509766,1652.3692665100098,1695.3546142578125,3465.403091430664,2755.623306274414,2424.4613342285156,1640.2581024169922,2516.6514739990234,3426.551956176758,2865.079521179199,814.5867385864258,0.0,0.0,2060.7657470703125,2918.3907470703125,5229.015605926514,5960.315784454346,2628.9940490722656,0.0
0.0,0.0,0.0,0.0,831.1307678222656,604.729549407959,1933.3512725830078,1616.7680969238281,2927.107936859131,3500.326873779297,4007.482223510742,2603.3761825561523,3999.985466003418,3719.712089538574,3228.0824127197266,2460.5391693115234,1186.04443359375,2014.6040534973145,896.1844940185547,1957.590705871582,1430.403305053711,4055.416027069092,2465.094413757324,1719.5451431274414,0.0
0.0,0.0,1312.9964294433594,0.0,1068.0639343261719,2024.0165176391602,1890.122142791748,1708.968734741211,2874.825393676758,3232.4362182617188,4597.004295349121,3235.5689010620117,1992.7678260803223,4683.426315307617,3920.4460487365723,4062.683074951172,3113.0955505371094,1933.2939529418945,272.7433319091797,1120.6139373779297,2192.5479888916016,2176.096004486084,5566.598224639893,1480.567008972168,2448.714569091797
0.0,0.0,0.0,0.0,1342.2296905517578,0.0,2159.629005432129,1686.891902923584,5529.755447387695,4318.0561599731445,2544.5121002197266,3991.909866333008,4200.679512023926,3624.6475944519043,4154.391639709473,3402.744644165039,877.330696105957,578.5423126220703,611.2064971923828,2247.2475509643555,1791.0074768066406,1650.3774528503418,837.6217956542969,0.0,617.4349746704102
0.0,0.0,0.0,0.0,972.1996231079102,0.0,708.1328048706055,1107.2457427978516,2223.608108520508,4031.8792877197266,2405.083396911621,1972.613052368164,3066.2782592773438,1410.1218872070312,2728.059268951416,1566.6760864257812,0.0,1222.5762634277344,0.0,0.0,0.0,796.1503562927246,0.0,0.0,1456.8561630249023
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,712.5540924072266,1160.384635925293,1411.6043395996094,587.2184371948242,1328.828945159912,1259.808837890625,1405.581901550293,265.0122985839844,729.3493804931641,0.0,701.9700317382812,0.0,623.5839347839355,0.0,0.0,1232.0163116455078,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,739.3351058959961,715.3234710693359,0.0,0.0,679.710319519043,695.82275390625,632.3572235107422,0.0,0.0,659.2013320922852,0.0,0.0,0.0,0.0,0.0
