0.0,943.9289398193359,0.0,0.0,587.9697189331055,0.0,620.3797149658203,0.0,901.0489196777344,1395.6634674072266,1531.6743087768555,0.0,809.9003143310547,754.9720153808594,582.0262069702148,0.0,0.0,861.6696739196777,0.0,0.0,0.0,0.0,0.0,0.0,0.0
891.9656639099121,0.0,0.0,629.4320755004883,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,629.5338745117188,0.0,0.0,0.0,0.0,0.0,0.0,764.0797729492188,0.0,0.0,0.0
594.5896911621094,0.0,0.0,0.0,0.0,651.2562561035156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,663.8544616699219,0.0,0.0,585.0609283447266,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,1010.3922882080078,0.0,0.0,0.0,0.0,0.0,0.0,0.0,587.8324279785156,0.0,0.0,0.0,590.4628524780273,1889.1716537475586,0.0,0.0,0.0,0.0,0.0,655.693000793457,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,611.9460296630859,0.0,0.0,0.0,0.0,0.0,0.0
0.0,1524.0943603515625,1252.953125,887.2523498535156,2298.070358276367,1736.2926597595215,0.0,600.9259338378906,660.8087921142578,0.0,0.0,0.0,1283.0984649658203,582.7344665527344,675.8824768066406,1188.0067291259766,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,720.520263671875,0.0,605.2606201171875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,607.1257629394531,0.0,0.0,0.0,716.507080078125,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,733.1320037841797,0.0,0.0,616.2952728271484,0.0,0.0,0.0,1249.0313873291016,0.0,0.0,575.4767913818359,0.0,0.0,0.0,0.0,649.7406158447266,0.0,0.0,0.0,0.0,742.8168640136719
0.0,0.0,0.0,631.4048004150391,0.0,1476.5792846679688,0.0,0.0,593.7631683349609,0.0,0.0,587.6042633056641,0.0,629.2116546630859,0.0,0.0,0.0,0.0,0.0,0.0,0.0,664.9859161376953,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,614.1532440185547,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
719.039192199707,761.3957214355469,0.0,0.0,578.6509323120117,0.0,785.8484497070312,0.0,614.3999786376953,0.0,0.0,0.0,0.0,0.0,869.5363464355469,0.0,0.0,0.0,0.0,0.0,575.7231369018555,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,1101.5613250732422,754.5044250488281,0.0,0.0,0.0,1209.3091201782227,0.0,0.0,0.0,0.0,0.0,618.6781005859375,0.0,0.0,0.0,0.0,549.7396392822266,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,607.6782379150391,648.445930480957,0.0,0.0,0.0,0.0,0.0,0.0,0.0,575.0329895019531,624.9358520507812,0.0,617.337890625,0.0,0.0,0.0,0.0,0.0,0.0
