0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,613.4555816650391,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,804.8948059082031,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,602.6660614013672
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,617.2748794555664,0.0,0.0,573.2568206787109,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,854.5131683349609,652.6675872802734,0.0,607.2915496826172,0.0,0.0,0.0,1274.9949645996094,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,585.4068450927734,1515.1830520629883,2773.518867492676,1041.3145599365234,0.0,593.2513885498047,0.0,959.1568870544434,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,600.3661689758301,0.0,601.6849670410156,2179.6884155273438,2516.0354537963867,2839.1990661621094,0.0,0.0,0.0,0.0,0.0,0.0,593.6587829589844,0.0,0.0,0.0,707.5710601806641
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,609.0796585083008,1347.1299743652344,3941.900260925293,4300.984565734863,914.1393775939941,2224.752296447754,0.0,0.0,0.0,0.0,765.3190002441406,650.9658203125,0.0,0.0,636.9411582946777,0.0,0.0
0.0,629.9363098144531,0.0,0.0,0.0,0.0,0.0,0.0,2269.5515213012695,5147.377662658691,4572.6955909729,3500.207504272461,2898.99853515625,1001.5254821777344,0.0,0.0,738.5669555664062,578.8084716796875,1446.5797882080078,0.0,0.0,0.0,922.8498458862305,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2026.3370361328125,5100.700332641602,1882.550392150879,2952.646785736084,2474.3544692993164,1461.2344207763672,0.0,626.5730285644531,1796.826156616211,1837.7972869873047,0.0,668.6550559997559,1211.8906936645508,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2348.0913696289062,4579.861587524414,1555.0912170410156,2743.0707664489746,1082.8557662963867,3069.0456008911133,2725.736038208008,2988.1939086914062,2310.5591735839844,3705.811508178711,784.2506866455078,805.7718811035156,758.9384460449219,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,608.5962982177734,0.0,1867.1337661743164,0.0,1748.9489440917969,2924.7576904296875,2727.226432800293,4915.169746398926,6522.1563720703125,5205.81844329834,4865.669689178467,0.0,1160.0284004211426,0.0,1045.977596282959,722.8414306640625,873.7776031494141,1146.6991577148438
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1655.056396484375,2504.6565017700195,3211.267234802246,5801.469383239746,6473.5634765625,4652.223411560059,6433.937747955322,4109.0500564575195,6423.250633239746,3282.3737716674805,1164.278694152832,827.5682067871094,0.0,0.0,663.5079345703125,0.0,782.8462524414062
0.0,742.5832366943359,0.0,714.6409149169922,0.0,0.0,0.0,1540.3280181884766,3010.4721908569336,3468.453052520752,6489.693420410156,6899.1769371032715,3210.626663208008,5564.281852722168,5866.542388916016,4705.206649780273,1995.6884727478027,2413.2972259521484,0.0,541.253059387207,832.0254821777344,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,866.234489440918,3121.1228103637695,2193.0928230285645,3456.2989807128906,5437.242561340332,3533.293842315674,2622.893165588379,1826.7887573242188,0.0,0.0,0.0,651.4306793212891,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,913.4397277832031,880.1160583496094,1504.2831115722656,789.1616363525391,2419.8262481689453,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,905.5161285400391,0.0,0.0
0.0,0.0,0.0,109.96659088134766,0.0,568.7070617675781,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,668.2757263183594,0.0,0.0,0.0,0.0,1315.7589263916016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,634.9784240722656,0.0,0.0,0.0,0.0,0.0,617.492073059082,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,644.8979187011719,0.0,795.8135223388672
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,847.4284057617188,0.0,672.5675506591797,0.0,0.0,0.0,0.0,0.0
0.0,0.0,642.1597137451172,0.0,0.0,0.0,0.0,0.0,0.0,550.0124053955078,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,1247.2551574707031,0.0,0.0,0.0,1818.0648803710938,1915.1444473266602,0.0,0.0,1115.9227981567383,0.0,1567.1668395996094,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3865.408760070801,2655.536308288574,551.7981414794922,0.0,0.0,765.4434204101562,862.8940658569336,0.0,0.0,0.0,0.0,0.0,0.0,665.1991424560547,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4023.8274002075195,3935.442398071289,3503.63472366333,0.0,0.0,0.0,0.0,0.0,1068.5671997070312,0.0,1149.8181457519531,848.5516204833984,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,1274.5598068237305,3033.1432342529297,4808.2034034729,1281.5275421142578,1093.8434562683105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,800.4904937744141,0.0,0.0,568.8675079345703,638.225341796875,0.0
0.0,0.0,0.0,0.0,0.0,1764.6224517822266,877.5693206787109,4233.987968444824,2411.9179077148438,1996.4849815368652,1566.5138549804688,1033.0256042480469,798.8446655273438,1187.0010833740234,803.6062164306641,0.0,0.0,0.0,699.8881072998047,1037.5951690673828,694.155891418457,1743.7829132080078,709.7738952636719,0.0,0.0
0.0,0.0,0.0,0.0,0.0,1219.395881652832,1683.4329452514648,4329.619338989258,695.8339996337891,1003.2101135253906,2220.3610229492188,2350.5913314819336,2981.7536010742188,3585.050018310547,1815.817527770996,0.0,671.1579284667969,653.3308181762695,1009.8614273071289,585.7827835083008,1198.0154418945312,1278.6425971984863,2622.728256225586,0.0,0.0
0.0,0.0,0.0,0.0,0.0,926.1967010498047,2330.001117706299,1704.9394721984863,3930.682788848877,5064.477313995361,4340.433326721191,4584.231075286865,5215.603050231934,4275.733703613281,2024.6313018798828,3522.4244689941406,2757.602226257324,567.9779319763184,0.0,0.0,936.3381195068359,1216.8616333007812,1553.0620803833008,634.426399230957,0.0
0.0,0.0,0.0,0.0,1282.3780212402344,0.0,2537.4753456115723,3455.6240158081055,8843.168090820312,10331.63688659668,8854.547180175781,4914.851486206055,5702.457992553711,6746.308029174805,5952.627670288086,6576.039047241211,4795.570701599121,0.0,0.0,2176.01375579834,632.1720123291016,1641.6152153015137,1886.4406051635742,0.0,1253.1000671386719
0.0,0.0,0.0,0.0,1687.6077194213867,755.2014007568359,2452.8505096435547,3651.0787620544434,5247.577388763428,9327.95901107788,6444.6502113342285,4495.256187438965,4047.973808288574,5157.589008331299,4354.670059204102,6058.93807220459,3384.781726837158,0.0,0.0,744.7633209228516,847.64111328125,624.0081787109375,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,670.6094512939453,0.0,2148.9359283447266,3462.9473190307617,3507.1023292541504,1439.3618774414062,1350.5931243896484,3267.764507293701,3732.496368408203,2725.9234008789062,1487.805492401123,653.7771453857422,0.0,0.0,0.0,0.0,0.0,581.3363494873047,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,878.2683563232422,0.0,1187.7437744140625,0.0,0.0,0.0,0.0,642.7627868652344,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,807.24072265625,0.0,0.0,654.1972503662109,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
