0.0,0.0,0.0,0.0,0.0,0.0,0.0,589.2827606201172,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,835.6767120361328,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,756.9446411132812,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,644.2445068359375,0.0,0.0,0.0
605.3964996337891,0.0,0.0,918.0975646972656,0.0,0.0,0.0,636.7584533691406,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,992.2639923095703,1903.3725051879883,0.0,0.0,1067.0660858154297,1810.4070281982422,0.0,0.0,898.2640075683594,711.0116729736328,0.0,0.0
625.5033569335938,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,620.0058135986328,894.8975219726562,5546.08576965332,4641.430370330811,1531.6490783691406,0.0,744.1835861206055,1196.2748260498047,649.4112510681152,919.6539344787598,0.0,0.0,726.5693969726562,0.0
0.0,0.0,0.0,803.0036773681641,0.0,0.0,0.0,0.0,0.0,0.0,0.0,857.0827484130859,5504.608535766602,7090.946601867676,4244.582160949707,0.0,935.1172180175781,1359.5501022338867,0.0,1593.3359832763672,1016.2008209228516,1209.223129272461,798.0648345947266,1142.8517799377441,967.77099609375
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2606.122833251953,3140.8324127197266,5379.628814697266,6221.300086975098,5135.313102722168,3481.002700805664,568.8701820373535,2336.4974060058594,3372.6551513671875,3366.946258544922,2038.1455078125,1444.974868774414,779.0001754760742,2441.6970825195312,1093.5525016784668,818.2583236694336
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5735.908828735352,7263.203666687012,5256.617919921875,6441.417121887207,4302.436111450195,3862.392074584961,3107.1041145324707,3594.939281463623,3941.2719383239746,2910.8045043945312,3407.154884338379,1916.2014617919922,2344.5480346679688,2616.456672668457,2749.544403076172,1647.7557830810547,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,977.0180549621582,4692.971870422363,7613.47102355957,4802.579303741455,3484.338035583496,2771.5892448425293,3398.2152099609375,4650.318279266357,3954.8652725219727,4300.451690673828,3075.221504211426,2022.3016967773438,2042.3942108154297,3031.9778213500977,1978.235595703125,1193.0808448791504,0.0,652.5750122070312
0.0,0.0,0.0,0.0,0.0,0.0,0.0,3221.808219909668,3191.1902961730957,6987.207778930664,3769.4257736206055,3739.8457069396973,3064.692222595215,4445.746604919434,5604.016647338867,4816.107574462891,5505.987884521484,3556.266311645508,2377.3830642700195,2077.848213195801,1548.1877059936523,0.0,918.9192810058594,0.0,0.0
0.0,0.0,0.0,624.8050384521484,0.0,1420.6742858886719,0.0,867.2913284301758,1277.5640716552734,3273.1924896240234,4273.365036010742,5668.987697601318,3718.03067779541,6422.420753479004,4974.203372955322,7792.993743896484,6215.847122192383,5062.7396812438965,723.5185699462891,1846.8256187438965,0.0,0.0,618.8001670837402,0.0,1079.567626953125
0.0,0.0,0.0,0.0,0.0,0.0,834.5574645996094,1540.7566413879395,3615.4252700805664,4303.025466918945,3733.2336807250977,4377.643962860107,3473.7813873291016,3466.176471710205,4467.446266174316,8715.856468200684,4947.76570892334,5421.221893310547,2444.9591751098633,0.0,0.0,0.0,0.0,0.0,0.0
633.7027740478516,0.0,0.0,0.0,0.0,1772.0337371826172,2659.9798278808594,2122.2976989746094,5330.933620452881,5054.017227172852,4377.86930847168,5316.712852478027,6660.973289489746,4265.75358581543,6237.594413757324,5522.650333404541,2279.9916954040527,2330.3065185546875,0.0,0.0,0.0,0.0,659.74560546875,0.0,0.0
0.0,626.1775588989258,0.0,0.0,0.0,693.9194107055664,1230.7816772460938,0.0,2087.7189025878906,1731.7025146484375,898.9163055419922,3594.5583114624023,4569.1093673706055,3693.0326919555664,1923.9447631835938,5002.830863952637,1288.5754737854004,964.6201400756836,0.0,0.0,627.9827728271484,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,621.2229080200195,1651.1505737304688,0.0,0.0,0.0,0.0,0.0,1126.5360412597656,0.0,0.0,0.0,683.8025207519531,745.9629898071289,0.0,0.0,0.0,0.0,0.0,0.0,834.6826782226562
0.0,0.0,0.0,0.0,739.1071166992188,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,607.0905151367188
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1109.6296157836914,0.0,0.0,899.7322692871094,1678.2560424804688,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,641.4578704833984,0.0,0.0,0.0,0.0,0.0
0.0,633.1893920898438,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,912.8762512207031,1829.5736770629883,0.0,0.0,0.0,0.0,0.0,744.6374092102051,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3596.01993560791,4158.402435302734,764.5195770263672,683.3520431518555,1092.4229202270508,1283.7241897583008,0.0,0.0,0.0,1076.442138671875,844.4219512939453,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4839.219352722168,8304.689071655273,3309.7289543151855,2370.5373916625977,2186.865821838379,1658.2886199951172,1678.9797134399414,2211.069969177246,1236.197410583496,0.0,1617.6209564208984,1391.559555053711,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,1081.579330444336,0.0,5229.199905395508,6676.566295623779,4638.778587341309,2747.3641510009766,1999.6789855957031,2681.09774017334,2601.070827484131,2850.698860168457,2347.7188568115234,1825.2350463867188,2075.446765899658,1869.0190658569336,0.0,0.0,0.0,579.2914695739746,0.0
0.0,0.0,0.0,0.0,0.0,0.0,2709.963348388672,3342.9088020324707,6188.723461151123,3575.1318969726562,2978.45059967041,1322.0735778808594,2653.3648071289062,3274.762306213379,4653.447280883789,4323.031120300293,3316.1594848632812,1401.1364631652832,2118.192672729492,2739.812171936035,1449.096420288086,0.0,1899.6590270996094,792.7522621154785,0.0
0.0,876.9895477294922,0.0,0.0,0.0,5588.180362701416,4420.255630493164,4399.024703979492,6358.670974731445,3339.6567573547363,4090.0848388671875,2913.466781616211,3073.1718978881836,4320.675132751465,6598.796279907227,3978.1466522216797,2378.218086242676,3388.3655319213867,3664.4351348876953,2542.433494567871,1440.0285110473633,674.815315246582,1484.5017547607422,750.623779296875,0.0
